BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	133.48477172851562
300.5	140.96554565429688
301.0	149.24180603027344
301.5	156.73475646972656
302.0	168.2400665283203
302.5	181.3115234375
303.0	193.72695922851562
303.5	207.78631591796875
304.0	221.0087127685547
304.5	236.44114685058594
305.0	253.4817352294922
305.5	267.0025939941406
306.0	285.19873046875
306.5	299.3999328613281
307.0	318.8372497558594
307.5	334.03118896484375
308.0	355.1625061035156
308.5	375.2252197265625
309.0	393.7581787109375
309.5	414.613037109375
310.0	434.0581970214844
310.5	453.84808349609375
311.0	476.1622009277344
311.5	496.53106689453125
312.0	519.6381225585938
312.5	541.3958129882812
313.0	565.541259765625
313.5	587.93896484375
314.0	612.785888671875
314.5	640.7733764648438
315.0	661.6702880859375
315.5	689.7562866210938
316.0	710.74462890625
316.5	739.3367309570312
317.0	766.5482177734375
317.5	790.9159545898438
318.0	815.3667602539062
318.5	842.5967407226562
319.0	867.3582763671875
319.5	895.035400390625
320.0	920.4439697265625
320.5	948.66259765625
321.0	979.49658203125
321.5	1002.9872436523438
322.0	1034.7933349609375
322.5	1058.4942626953125
323.0	1089.8778076171875
323.5	1119.0335693359375
324.0	1145.5411376953125
324.5	1172.7637939453125
325.0	1202.4412841796875
325.5	1229.4039306640625
326.0	1258.829345703125
326.5	1284.9945068359375
327.0	1314.2039794921875
327.5	1345.8341064453125
328.0	1369.330078125
328.5	1400.3453369140625
329.0	1423.335205078125
329.5	1453.8131103515625
330.0	1479.2459716796875
330.5	1506.5423583984375
331.0	1530.8140869140625
331.5	1557.3856201171875
332.0	1581.096923828125
332.5	1606.15625
333.0	1633.7015380859375
333.5	1653.9114990234375
334.0	1680.9180908203125
334.5	1702.3250732421875
335.0	1724.5809326171875
335.5	1744.89306640625
336.0	1767.105712890625
336.5	1786.627685546875
337.0	1807.649169921875
337.5	1829.693603515625
338.0	1845.9208984375
338.5	1866.9390869140625
339.0	1883.7041015625
339.5	1900.60498046875
340.0	1915.872802734375
340.5	1931.8348388671875
341.0	1946.49853515625
341.5	1961.7672119140625
342.0	1978.0079345703125
342.5	1988.8314208984375
343.0	2002.9949951171875
343.5	2013.856201171875
344.0	2025.9130859375
344.5	2035.94970703125
345.0	2045.652099609375
345.5	2054.501220703125
346.0	2063.162353515625
346.5	2072.19287109375
347.0	2078.687255859375
347.5	2085.387939453125
348.0	2091.681640625
348.5	2097.84228515625
349.0	2102.206787109375
349.5	2106.796630859375
350.0	2111.65380859375
350.5	2114.64013671875
351.0	2117.269287109375
351.5	2119.04443359375
352.0	2120.61376953125
352.5	2121.18359375
353.0	2121.48681640625
353.5	2121.367919921875
354.0	2120.806640625
354.5	2119.304931640625
355.0	2117.897705078125
355.5	2115.512939453125
356.0	2112.990234375
356.5	2109.298828125
357.0	2105.19873046875
357.5	2102.457275390625
358.0	2097.720458984375
358.5	2092.871337890625
359.0	2087.967041015625
359.5	2082.0341796875
360.0	2075.968017578125
360.5	2068.462890625
361.0	2062.0205078125
361.5	2054.001220703125
362.0	2045.1014404296875
362.5	2037.21630859375
363.0	2028.8719482421875
363.5	2020.4305419921875
364.0	2010.8072509765625
364.5	2001.3250732421875
365.0	1989.62109375
365.5	1978.31982421875
366.0	1966.902587890625
366.5	1954.166015625
367.0	1942.543701171875
367.5	1928.468017578125
368.0	1914.3416748046875
368.5	1902.1590576171875
369.0	1888.3436279296875
369.5	1875.039794921875
370.0	1859.8636474609375
370.5	1846.2567138671875
371.0	1829.30224609375
371.5	1813.4217529296875
372.0	1798.4605712890625
372.5	1781.9676513671875
373.0	1766.77001953125
373.5	1748.1209716796875
374.0	1730.468505859375
374.5	1714.506591796875
375.0	1697.24267578125
375.5	1681.34814453125
376.0	1661.6097412109375
376.5	1642.6046142578125
377.0	1625.6871337890625
377.5	1606.8023681640625
378.0	1589.161865234375
378.5	1568.9202880859375
379.0	1550.2923583984375
379.5	1532.9737548828125
380.0	1513.3914794921875
380.5	1495.7579345703125
381.0	1473.63916015625
381.5	1454.169677734375
382.0	1436.37939453125
382.5	1416.743896484375
383.0	1399.170166015625
383.5	1378.0474853515625
384.0	1358.7662353515625
384.5	1341.121337890625
385.0	1322.2750244140625
385.5	1304.9080810546875
386.0	1283.7784423828125
386.5	1264.20751953125
387.0	1246.0576171875
387.5	1227.3089599609375
388.0	1210.1348876953125
388.5	1190.1700439453125
389.0	1171.7374267578125
389.5	1154.283447265625
390.0	1134.12451171875
390.5	1118.9559326171875
391.0	1098.9171142578125
391.5	1081.0628662109375
392.0	1064.6806640625
392.5	1044.8974609375
393.0	1029.853759765625
393.5	1010.6436157226562
394.0	993.103759765625
394.5	977.3740234375
395.0	958.232666015625
395.5	941.8333129882812
396.0	926.5965576171875
396.5	908.09814453125
397.0	894.4501342773438
397.5	876.8408813476562
398.0	860.694580078125
398.5	846.518798828125
399.0	829.2484130859375
399.5	814.1536865234375
400.0	800.2345581054688
400.5	786.8696899414062
401.0	772.5004272460938
401.5	756.8553466796875
402.0	742.27587890625
402.5	729.4645385742188
403.0	714.1812133789062
403.5	700.0933837890625
404.0	687.7477416992188
404.5	676.135009765625
405.0	663.1878051757812
405.5	649.2305908203125
406.0	637.4065551757812
406.5	624.5052490234375
407.0	610.9089965820312
407.5	599.0076904296875
408.0	588.0523681640625
408.5	575.2743530273438
409.0	565.6981811523438
409.5	553.6967163085938
410.0	543.4501953125
410.5	532.7169799804688
411.0	520.817138671875
411.5	511.2055969238281
412.0	500.8562927246094
412.5	490.1213073730469
413.0	480.47918701171875
413.5	471.1544494628906
414.0	460.4947204589844
414.5	452.7096862792969
415.0	442.8299560546875
415.5	434.5574035644531
416.0	425.5939636230469
416.5	416.3989562988281
417.0	408.3153076171875
417.5	399.7865295410156
418.0	390.59423828125
