TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	115.30570220947266
300.5	122.18118286132812
301.0	130.01470947265625
301.5	137.50393676757812
302.0	148.16717529296875
302.5	160.5402374267578
303.0	172.4555206298828
303.5	185.78054809570312
304.0	198.74940490722656
304.5	213.09800720214844
305.0	230.28924560546875
305.5	243.61968994140625
306.0	262.27850341796875
306.5	276.9847717285156
307.0	297.1026611328125
307.5	312.64599609375
308.0	334.6632080078125
308.5	355.37384033203125
309.0	374.57025146484375
309.5	397.06036376953125
310.0	417.8855895996094
310.5	439.0706481933594
311.0	463.1043395996094
311.5	485.6910705566406
312.0	511.0870666503906
312.5	535.1390380859375
313.0	562.3902587890625
313.5	587.8637084960938
314.0	616.3748779296875
314.5	648.3641967773438
315.0	672.9097290039062
315.5	705.76708984375
316.0	730.8541259765625
316.5	765.1482543945312
317.0	796.8447875976562
317.5	826.2744140625
318.0	855.8132934570312
318.5	888.9299926757812
319.0	919.978271484375
319.5	954.7308349609375
320.0	986.6266479492188
320.5	1022.1821899414062
321.0	1061.14990234375
321.5	1090.9755859375
322.0	1131.2479248046875
322.5	1162.36474609375
323.0	1202.84912109375
323.5	1240.6771240234375
324.0	1275.303955078125
324.5	1309.744140625
325.0	1347.9989013671875
325.5	1383.3365478515625
326.0	1421.8106689453125
326.5	1457.61181640625
327.0	1496.49462890625
327.5	1539.376953125
328.0	1571.351318359375
328.5	1614.45751953125
329.0	1646.5501708984375
329.5	1688.835205078125
330.0	1723.065185546875
330.5	1760.4730224609375
331.0	1794.482177734375
331.5	1831.4656982421875
332.0	1865.5198974609375
332.5	1902.1591796875
333.0	1941.27001953125
333.5	1970.9161376953125
334.0	2009.954833984375
334.5	2041.2987060546875
335.0	2075.619384765625
335.5	2106.027587890625
336.0	2139.331787109375
336.5	2169.416748046875
337.0	2201.365234375
337.5	2234.995849609375
338.0	2259.26513671875
338.5	2290.265869140625
339.0	2316.3779296875
339.5	2344.283203125
340.0	2368.826904296875
340.5	2395.2431640625
341.0	2419.041015625
341.5	2443.9697265625
342.0	2469.895263671875
342.5	2489.8046875
343.0	2513.744140625
343.5	2532.906982421875
344.0	2553.3603515625
344.5	2570.953369140625
345.0	2589.728759765625
345.5	2605.354736328125
346.0	2622.16162109375
346.5	2638.981201171875
347.0	2652.671142578125
347.5	2667.34619140625
348.0	2680.463134765625
348.5	2693.684326171875
349.0	2704.54443359375
349.5	2715.71044921875
350.0	2726.8193359375
350.5	2735.15283203125
351.0	2744.2646484375
351.5	2751.26171875
352.0	2758.1806640625
352.5	2764.05859375
353.0	2770.151611328125
353.5	2774.4150390625
354.0	2778.33056640625
354.5	2781.90478515625
355.0	2783.8212890625
355.5	2785.48291015625
356.0	2786.890869140625
356.5	2788.337890625
357.0	2787.876708984375
357.5	2787.316162109375
358.0	2785.75537109375
358.5	2782.658935546875
359.0	2779.404296875
359.5	2775.80029296875
360.0	2772.083740234375
360.5	2766.5283203125
361.0	2762.296630859375
361.5	2755.68408203125
362.0	2749.72998046875
362.5	2743.15185546875
363.0	2735.878173828125
363.5	2728.827880859375
364.0	2719.329345703125
364.5	2710.75537109375
365.0	2698.87109375
365.5	2686.9931640625
366.0	2675.93603515625
366.5	2663.77685546875
367.0	2652.0517578125
367.5	2637.670654296875
368.0	2623.14404296875
368.5	2609.31689453125
369.0	2594.100830078125
369.5	2578.8720703125
370.0	2561.79345703125
370.5	2546.763671875
371.0	2527.48388671875
371.5	2509.41748046875
372.0	2492.844482421875
372.5	2472.5791015625
373.0	2455.082275390625
373.5	2433.45751953125
374.0	2413.61083984375
374.5	2395.68701171875
375.0	2374.353759765625
375.5	2354.273193359375
376.0	2330.8486328125
376.5	2308.525634765625
377.0	2287.944580078125
377.5	2264.258544921875
378.0	2243.4296875
378.5	2217.677978515625
379.0	2194.0107421875
379.5	2173.241943359375
380.0	2148.2353515625
380.5	2125.857666015625
381.0	2099.11474609375
381.5	2074.421630859375
382.0	2052.33984375
382.5	2027.253173828125
383.0	2005.685302734375
383.5	1978.8270263671875
384.0	1953.653076171875
384.5	1930.6246337890625
385.0	1905.56005859375
385.5	1882.052490234375
386.0	1854.583251953125
386.5	1829.82177734375
387.0	1806.9029541015625
387.5	1782.1640625
388.0	1759.5247802734375
388.5	1732.3153076171875
389.0	1707.5162353515625
389.5	1685.1568603515625
390.0	1658.0850830078125
390.5	1638.7669677734375
391.0	1611.294189453125
391.5	1586.0135498046875
392.0	1563.4649658203125
392.5	1536.50927734375
393.0	1517.2769775390625
393.5	1491.4188232421875
394.0	1467.9058837890625
394.5	1446.527099609375
395.0	1421.1893310546875
395.5	1398.6329345703125
396.0	1377.9437255859375
396.5	1352.8037109375
397.0	1333.77294921875
397.5	1309.0498046875
398.0	1287.208251953125
398.5	1267.02734375
399.0	1242.91845703125
399.5	1221.15087890625
400.0	1201.6917724609375
400.5	1182.403076171875
401.0	1160.8507080078125
401.5	1138.846923828125
402.0	1118.6634521484375
402.5	1100.4517822265625
403.0	1079.4481201171875
403.5	1060.3885498046875
404.0	1042.5924072265625
404.5	1025.69384765625
405.0	1006.4727172851562
405.5	986.2879638671875
406.0	969.5586547851562
406.5	951.2982177734375
407.0	931.615966796875
407.5	913.595703125
408.0	897.9603881835938
408.5	879.249755859375
409.0	866.1588134765625
409.5	848.4524536132812
410.0	833.510986328125
410.5	817.148193359375
411.0	799.8917236328125
411.5	785.6766967773438
412.0	770.4761962890625
412.5	754.2398071289062
413.0	739.142822265625
413.5	725.877197265625
414.0	710.4848022460938
414.5	698.4630737304688
415.0	683.7031860351562
415.5	671.3601684570312
416.0	657.9514770507812
416.5	643.3974609375
417.0	631.7125244140625
417.5	619.0413818359375
418.0	605.233154296875
418.5	594.3212280273438
419.0	581.9425659179688
419.5	569.0626220703125
420.0	557.4150390625
420.5	547.1324462890625
421.0	534.3097534179688
421.5	525.2960205078125
422.0	513.52197265625
422.5	502.4146728515625
423.0	493.7491455078125
423.5	482.39990234375
424.0	473.0684509277344
424.5	463.0215759277344
425.0	452.7562255859375
425.5	443.9525451660156
426.0	434.55389404296875
426.5	424.0698547363281
427.0	415.9739074707031
427.5	407.3423767089844
428.0	398.04559326171875
428.5	390.1685791015625
429.0	381.74078369140625
429.5	372.4625244140625
430.0	365.5275573730469
430.5	357.6756896972656
431.0	349.38201904296875
431.5	342.4534912109375
432.0	335.4226379394531
432.5	327.0118713378906
433.0	320.7763977050781
433.5	313.94891357421875
434.0	306.71832275390625
434.5	300.82989501953125
435.0	294.5599670410156
435.5	287.5549621582031
436.0	281.8107604980469
436.5	275.8956298828125
437.0	269.5392150878906
437.5	264.3359375
438.0	258.5867004394531
438.5	252.61029052734375
439.0	247.39248657226562
439.5	241.5823516845703
440.0	235.67555236816406
440.5	231.24423217773438
441.0	226.18629455566406
441.5	221.05874633789062
442.0	216.70130920410156
442.5	211.87655639648438
443.0	207.1143035888672
443.5	203.16871643066406
444.0	198.60028076171875
444.5	194.3487548828125
445.0	189.84085083007812
445.5	186.14088439941406
446.0	182.11497497558594
446.5	177.8278350830078
447.0	174.35720825195312
447.5	170.4241485595703
448.0	166.6540985107422
448.5	163.27537536621094
449.0	159.76773071289062
449.5	155.89108276367188
450.0	152.74771118164062
