BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	115.34974670410156
300.5	122.18527221679688
301.0	129.80661010742188
301.5	136.81822204589844
302.0	147.1652374267578
302.5	159.12722778320312
303.0	170.62855529785156
303.5	183.66148376464844
304.0	196.30755615234375
304.5	210.52734375
305.0	226.93106079101562
305.5	239.60122680664062
306.0	257.0338439941406
306.5	271.1455078125
307.0	290.2724914550781
307.5	304.7395935058594
308.0	325.3871154785156
308.5	344.66265869140625
309.0	362.90802001953125
309.5	383.2354431152344
310.0	402.1214599609375
310.5	422.1278076171875
311.0	444.3676452636719
311.5	464.9454345703125
312.0	488.3932189941406
312.5	510.2742919921875
313.0	534.6134033203125
313.5	557.2069702148438
314.0	582.5133666992188
314.5	610.6244506835938
315.0	631.658935546875
315.5	661.066650390625
316.0	683.0182495117188
316.5	713.2522583007812
317.0	741.1589965820312
317.5	766.6168212890625
318.0	792.47509765625
318.5	821.4049072265625
319.0	848.04736328125
319.5	877.7918090820312
320.0	905.2069702148438
320.5	935.3395385742188
321.0	968.2357788085938
321.5	993.3438720703125
322.0	1026.77099609375
322.5	1052.18359375
323.0	1086.611328125
323.5	1118.116943359375
324.0	1146.7548828125
324.5	1175.262451171875
325.0	1207.056884765625
325.5	1236.1270751953125
326.0	1267.60009765625
326.5	1296.8646240234375
327.0	1328.6475830078125
327.5	1364.3531494140625
328.0	1390.773193359375
328.5	1425.5550537109375
329.0	1451.87353515625
329.5	1486.2337646484375
330.0	1514.029296875
330.5	1544.648681640625
331.0	1572.5660400390625
331.5	1602.8319091796875
332.0	1629.7618408203125
332.5	1658.793701171875
333.0	1691.2191162109375
333.5	1714.6689453125
334.0	1745.1009521484375
334.5	1769.64697265625
335.0	1796.1199951171875
335.5	1820.1544189453125
336.0	1846.605712890625
336.5	1869.1116943359375
337.0	1893.35693359375
337.5	1918.55908203125
338.0	1937.4542236328125
338.5	1961.915283203125
339.0	1981.488525390625
339.5	2002.04736328125
340.0	2020.62744140625
340.5	2040.33984375
341.0	2056.938720703125
341.5	2075.320068359375
342.0	2094.75048828125
342.5	2108.16845703125
343.0	2125.326171875
343.5	2139.0380859375
344.0	2154.09765625
344.5	2165.9775390625
345.0	2179.2421875
345.5	2189.858642578125
346.0	2201.23486328125
346.5	2212.198486328125
347.0	2219.995849609375
347.5	2229.33837890625
348.0	2236.642822265625
348.5	2244.880859375
349.0	2250.94140625
349.5	2257.4052734375
350.0	2263.36767578125
350.5	2267.788330078125
351.0	2271.59765625
351.5	2274.281494140625
352.0	2277.226318359375
352.5	2279.18603515625
353.0	2280.440673828125
353.5	2281.635498046875
354.0	2281.601318359375
354.5	2281.619140625
355.0	2281.326904296875
355.5	2280.498291015625
356.0	2278.599365234375
356.5	2275.70654296875
357.0	2273.36474609375
357.5	2270.889404296875
358.0	2266.331787109375
358.5	2262.208984375
359.0	2258.513916015625
359.5	2252.620361328125
360.0	2247.2861328125
360.5	2241.387939453125
361.0	2235.089111328125
361.5	2226.88427734375
362.0	2218.58203125
362.5	2211.332275390625
363.0	2201.206787109375
363.5	2192.5927734375
364.0	2182.232666015625
364.5	2172.62744140625
365.0	2160.92236328125
365.5	2149.341796875
366.0	2139.166748046875
366.5	2125.4326171875
367.0	2113.4951171875
367.5	2099.1513671875
368.0	2085.396728515625
368.5	2072.259521484375
369.0	2057.798095703125
369.5	2043.6357421875
370.0	2028.46337890625
370.5	2014.5072021484375
371.0	1997.1292724609375
371.5	1979.6737060546875
372.0	1963.76806640625
372.5	1946.3055419921875
373.0	1929.52392578125
373.5	1909.6593017578125
374.0	1891.334228515625
374.5	1874.155517578125
375.0	1854.693115234375
375.5	1836.6929931640625
376.0	1815.6756591796875
376.5	1796.11865234375
377.0	1777.818603515625
377.5	1757.921142578125
378.0	1739.5694580078125
378.5	1717.1597900390625
379.0	1696.4456787109375
379.5	1677.78564453125
380.0	1657.0758056640625
380.5	1638.374267578125
381.0	1616.250732421875
381.5	1594.914306640625
382.0	1576.4515380859375
382.5	1555.56787109375
383.0	1536.5550537109375
383.5	1513.111328125
384.0	1491.926513671875
384.5	1473.5224609375
385.0	1452.7606201171875
385.5	1433.5245361328125
386.0	1410.8514404296875
386.5	1389.6282958984375
387.0	1370.9779052734375
387.5	1350.2210693359375
388.0	1330.8284912109375
388.5	1308.0281982421875
389.0	1287.90673828125
389.5	1269.947998046875
390.0	1247.7945556640625
390.5	1231.4010009765625
391.0	1210.3170166015625
391.5	1190.589599609375
392.0	1172.9764404296875
392.5	1151.819091796875
393.0	1136.7557373046875
393.5	1115.8797607421875
394.0	1096.830810546875
394.5	1079.40087890625
395.0	1058.7579345703125
395.5	1040.062744140625
396.0	1022.9183349609375
396.5	1003.4329833984375
397.0	989.198974609375
397.5	969.61376953125
398.0	952.1069946289062
398.5	936.0841674804688
399.0	917.4637451171875
399.5	900.300048828125
400.0	884.94140625
400.5	869.934814453125
401.0	853.7006225585938
401.5	836.36083984375
402.0	820.72265625
402.5	806.2877807617188
403.0	789.4182739257812
403.5	774.4793090820312
404.0	760.8941040039062
404.5	747.6421508789062
405.0	733.2833862304688
405.5	718.0593872070312
406.0	705.1334228515625
406.5	690.9830322265625
407.0	675.9650268554688
407.5	662.6333618164062
408.0	650.4571533203125
408.5	636.2806396484375
409.0	625.8117065429688
409.5	612.0701293945312
410.0	600.958984375
410.5	588.6763916015625
411.0	576.1453857421875
411.5	565.319580078125
412.0	553.85107421875
412.5	541.9472045898438
413.0	530.726806640625
413.5	521.0205078125
414.0	509.3405456542969
414.5	500.47344970703125
415.0	489.5009765625
415.5	480.5596923828125
416.0	470.68634033203125
416.5	459.96319580078125
417.0	451.3873291015625
417.5	441.9533386230469
418.0	431.4936218261719
418.5	423.2900390625
419.0	414.6060485839844
419.5	405.21453857421875
420.0	396.4434814453125
420.5	388.69366455078125
421.0	379.4908447265625
421.5	372.81451416015625
422.0	364.17437744140625
422.5	355.7298278808594
423.0	349.32550048828125
423.5	341.0132141113281
424.0	334.3532409667969
424.5	327.0116882324219
425.0	319.3105773925781
425.5	312.8993835449219
426.0	306.10272216796875
426.5	298.8758544921875
427.0	292.8086853027344
427.5	286.4432373046875
428.0	279.5062561035156
428.5	273.6850280761719
429.0	267.59033203125
429.5	261.1241760253906
430.0	255.90130615234375
430.5	250.20030212402344
431.0	244.1670379638672
431.5	239.229736328125
432.0	233.89552307128906
432.5	228.20887756347656
433.0	223.36912536621094
433.5	218.2471160888672
434.0	212.96603393554688
434.5	208.5825653076172
435.0	204.01329040527344
435.5	199.13662719726562
436.0	194.8377227783203
436.5	190.30506896972656
437.0	185.3673095703125
437.5	181.71127319335938
438.0	177.4029541015625
438.5	173.14830017089844
439.0	169.57022094726562
439.5	165.65057373046875
440.0	161.4925079345703
440.5	158.37452697753906
441.0	154.9468231201172
441.5	151.29733276367188
442.0	148.241455078125
442.5	144.9275665283203
443.0	141.34237670898438
443.5	138.3386688232422
444.0	135.04466247558594
444.5	131.87074279785156
445.0	128.40692138671875
445.5	125.83243560791016
446.0	122.85369873046875
446.5	120.0186538696289
447.0	117.45802307128906
447.5	114.64478302001953
448.0	111.7584228515625
448.5	109.41624450683594
449.0	106.87584686279297
449.5	104.44215393066406
450.0	102.22176361083984
