BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	86.52774810791016
300.5	92.2645492553711
301.0	98.92362976074219
301.5	105.11607360839844
302.0	114.1218032836914
302.5	124.53492736816406
303.0	134.63601684570312
303.5	146.01556396484375
304.0	156.87240600585938
304.5	169.31271362304688
305.0	183.8082275390625
305.5	195.11477661132812
306.0	211.06939697265625
306.5	223.4407196044922
307.0	240.38388061523438
307.5	253.8771514892578
308.0	272.4075927734375
308.5	289.9505615234375
309.0	306.3326110839844
309.5	325.1695251464844
310.0	342.8316955566406
310.5	361.1034851074219
311.0	381.8453063964844
311.5	401.5986633300781
312.0	423.5934143066406
312.5	444.39630126953125
313.0	467.8496398925781
313.5	489.4903259277344
314.0	513.594482421875
314.5	540.6353759765625
315.0	561.4238891601562
315.5	590.274658203125
316.0	612.2889404296875
316.5	642.2051391601562
317.0	669.74609375
317.5	694.9172973632812
318.0	720.4476928710938
318.5	748.845947265625
319.0	775.43359375
319.5	804.7783203125
320.0	831.5843505859375
320.5	861.4993286132812
321.0	894.8212890625
321.5	919.9603271484375
322.0	954.4920043945312
322.5	980.60498046875
323.0	1015.2928466796875
323.5	1047.14990234375
324.0	1075.91064453125
324.5	1105.6925048828125
325.0	1138.30615234375
325.5	1168.019287109375
326.0	1200.65625
326.5	1230.6463623046875
327.0	1263.2872314453125
327.5	1299.4613037109375
328.0	1326.494140625
328.5	1361.603515625
329.0	1388.5107421875
329.5	1423.8123779296875
330.0	1452.9517822265625
330.5	1484.8695068359375
331.0	1513.0159912109375
331.5	1544.3114013671875
332.0	1572.3841552734375
332.5	1602.7060546875
333.0	1635.122802734375
333.5	1658.8284912109375
334.0	1689.8177490234375
334.5	1715.2373046875
335.0	1742.845703125
335.5	1767.8865966796875
336.0	1795.0797119140625
336.5	1819.41748046875
337.0	1845.1064453125
337.5	1872.9407958984375
338.0	1893.0650634765625
338.5	1918.686279296875
339.0	1939.7139892578125
339.5	1962.2962646484375
340.0	1981.80419921875
340.5	2002.739501953125
341.0	2020.8826904296875
341.5	2040.5611572265625
342.0	2061.41748046875
342.5	2075.98681640625
343.0	2095.020751953125
343.5	2109.98828125
344.0	2125.994384765625
344.5	2139.207275390625
345.0	2153.223876953125
345.5	2165.19140625
346.0	2177.7685546875
346.5	2190.836669921875
347.0	2200.64404296875
347.5	2210.942138671875
348.0	2219.20458984375
348.5	2227.884521484375
349.0	2235.66748046875
349.5	2243.322265625
350.0	2251.345947265625
350.5	2257.1923828125
351.0	2263.179443359375
351.5	2267.20654296875
352.0	2271.666748046875
352.5	2275.163818359375
353.0	2278.239013671875
353.5	2280.27734375
354.0	2281.716064453125
354.5	2281.862060546875
355.0	2281.7763671875
355.5	2281.26318359375
356.0	2280.1640625
356.5	2279.20556640625
357.0	2277.278076171875
357.5	2274.971435546875
358.0	2271.156982421875
358.5	2266.994384765625
359.0	2263.505126953125
359.5	2258.546875
360.0	2253.724853515625
360.5	2247.79931640625
361.0	2241.9765625
361.5	2233.97412109375
362.0	2226.383056640625
362.5	2219.654296875
363.0	2212.048095703125
363.5	2203.963623046875
364.0	2194.361328125
364.5	2185.869140625
365.0	2174.2080078125
365.5	2162.968994140625
366.0	2153.184814453125
366.5	2141.179931640625
367.0	2130.0380859375
367.5	2115.38037109375
368.0	2102.084716796875
368.5	2089.312744140625
369.0	2075.18017578125
369.5	2062.48046875
370.0	2047.5673828125
370.5	2033.0552978515625
371.0	2015.7537841796875
371.5	1999.2847900390625
372.0	1984.176513671875
372.5	1967.7879638671875
373.0	1951.8026123046875
373.5	1932.3594970703125
374.0	1914.808349609375
374.5	1898.424072265625
375.0	1879.2171630859375
375.5	1861.72998046875
376.0	1841.1181640625
376.5	1822.010009765625
377.0	1803.86865234375
377.5	1784.162841796875
378.0	1765.9169921875
378.5	1743.6639404296875
379.0	1723.595458984375
379.5	1705.2535400390625
380.0	1684.89697265625
380.5	1665.9874267578125
381.0	1642.573486328125
381.5	1621.4503173828125
382.0	1602.1893310546875
382.5	1582.0218505859375
383.0	1562.8985595703125
383.5	1539.8812255859375
384.0	1518.82421875
384.5	1500.04052734375
385.0	1478.7073974609375
385.5	1460.1810302734375
386.0	1437.2347412109375
386.5	1416.2938232421875
387.0	1397.5465087890625
387.5	1376.376953125
388.0	1357.071533203125
388.5	1334.3505859375
389.0	1313.6995849609375
389.5	1295.1856689453125
390.0	1272.2503662109375
390.5	1255.50244140625
391.0	1233.5653076171875
391.5	1213.82763671875
392.0	1195.642822265625
392.5	1174.3463134765625
393.0	1158.047119140625
393.5	1136.91455078125
394.0	1117.7523193359375
394.5	1100.2666015625
395.0	1080.0931396484375
395.5	1061.0972900390625
396.0	1044.277099609375
396.5	1023.9085693359375
397.0	1009.0895385742188
397.5	989.0400390625
398.0	971.4564819335938
398.5	956.0697021484375
399.0	937.0328979492188
399.5	920.1979370117188
400.0	904.0829467773438
400.5	888.9215698242188
401.0	872.776611328125
401.5	855.34765625
402.0	839.1242065429688
402.5	824.793212890625
403.0	807.3319702148438
403.5	791.7377319335938
404.0	777.6649169921875
404.5	763.891845703125
405.0	749.1294555664062
405.5	733.0745849609375
406.0	720.0828247070312
406.5	706.2228393554688
407.0	690.9728393554688
407.5	678.0433959960938
408.0	666.1142578125
408.5	651.828125
409.0	640.7371215820312
409.5	626.914794921875
410.0	615.47119140625
410.5	603.4494018554688
411.0	590.093017578125
411.5	579.0948486328125
412.0	567.4849243164062
412.5	554.7791748046875
413.0	543.2908935546875
413.5	533.3814697265625
414.0	521.5933227539062
414.5	512.707763671875
415.0	501.3245544433594
415.5	491.84716796875
416.0	481.2061767578125
416.5	470.641845703125
417.0	461.73297119140625
417.5	452.1702880859375
418.0	441.64361572265625
418.5	433.0951232910156
419.0	423.7528076171875
419.5	413.9118957519531
420.0	405.2374267578125
420.5	397.552978515625
421.0	388.22186279296875
421.5	381.5588684082031
422.0	372.489013671875
422.5	363.66033935546875
423.0	357.3542175292969
423.5	349.47515869140625
424.0	342.7439880371094
424.5	335.3286437988281
425.0	327.0091552734375
425.5	320.2120056152344
426.0	313.08990478515625
426.5	305.7682800292969
427.0	299.7107849121094
427.5	292.9358215332031
428.0	285.86676025390625
428.5	280.2638244628906
429.0	274.0742492675781
429.5	267.45794677734375
430.0	262.0289611816406
430.5	256.2676086425781
431.0	250.21795654296875
431.5	245.23220825195312
432.0	239.69691467285156
432.5	233.90675354003906
433.0	228.9091033935547
433.5	223.9384765625
434.0	218.3209991455078
434.5	213.8603515625
435.0	208.89207458496094
435.5	203.76287841796875
436.0	199.55418395996094
436.5	194.9253387451172
437.0	190.18748474121094
437.5	186.09173583984375
438.0	181.84913635253906
438.5	177.36172485351562
439.0	173.73033142089844
439.5	169.90846252441406
440.0	165.69161987304688
440.5	162.22479248046875
441.0	158.3093719482422
441.5	154.21726989746094
442.0	151.12705993652344
442.5	147.59898376464844
443.0	143.9844207763672
443.5	141.01210021972656
444.0	137.48448181152344
444.5	134.0341033935547
445.0	130.5895233154297
445.5	127.7545166015625
446.0	124.7509536743164
446.5	121.64336395263672
447.0	118.9844970703125
447.5	116.24395751953125
448.0	113.2772216796875
448.5	110.79540252685547
449.0	108.16773223876953
449.5	105.40553283691406
450.0	103.24813079833984
