TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	100.35704803466797
300.5	107.44039916992188
301.0	115.37440490722656
301.5	122.80581665039062
302.0	133.40679931640625
302.5	145.7467803955078
303.0	157.57444763183594
303.5	171.18162536621094
304.0	184.47154235839844
304.5	199.87791442871094
305.0	217.25071716308594
305.5	230.79066467285156
306.0	249.64569091796875
306.5	264.60809326171875
307.0	285.0311279296875
307.5	301.29632568359375
308.0	323.813720703125
308.5	345.1521911621094
309.0	365.0689392089844
309.5	388.186767578125
310.0	409.78717041015625
310.5	432.458251953125
311.0	457.4556579589844
311.5	481.1945495605469
312.0	507.7079162597656
312.5	533.1383666992188
313.0	561.658203125
313.5	588.3587036132812
314.0	618.2869873046875
314.5	651.4135131835938
315.0	677.01220703125
315.5	711.6636962890625
316.0	738.0806884765625
316.5	773.6629638671875
317.0	807.0839233398438
317.5	837.4554443359375
318.0	868.6101684570312
318.5	903.0795288085938
319.0	935.600830078125
319.5	971.7503051757812
320.0	1004.849609375
320.5	1041.3331298828125
321.0	1081.93798828125
321.5	1112.7237548828125
322.0	1153.3780517578125
322.5	1184.3021240234375
323.0	1226.9974365234375
323.5	1266.0908203125
324.0	1301.9249267578125
324.5	1338.2628173828125
325.0	1378.4844970703125
325.5	1414.0928955078125
326.0	1454.16650390625
326.5	1490.7740478515625
327.0	1531.4754638671875
327.5	1574.87109375
328.0	1607.0704345703125
328.5	1650.684814453125
329.0	1682.9569091796875
329.5	1726.25146484375
330.0	1762.2508544921875
330.5	1800.834228515625
331.0	1835.8453369140625
331.5	1873.8507080078125
332.0	1908.023193359375
332.5	1945.801025390625
333.0	1986.2647705078125
333.5	2016.409423828125
334.0	2056.5498046875
334.5	2088.260498046875
335.0	2123.8876953125
335.5	2156.12255859375
336.0	2190.491943359375
336.5	2221.236572265625
337.0	2253.76513671875
337.5	2287.44287109375
338.0	2312.967041015625
338.5	2345.38916015625
339.0	2371.954833984375
339.5	2401.132568359375
340.0	2427.186767578125
340.5	2454.890380859375
341.0	2478.427490234375
341.5	2503.904052734375
342.0	2530.3857421875
342.5	2549.70361328125
343.0	2573.525146484375
343.5	2593.905517578125
344.0	2614.38427734375
344.5	2632.927001953125
345.0	2652.027099609375
345.5	2669.116943359375
346.0	2686.701416015625
346.5	2704.153564453125
347.0	2719.1396484375
347.5	2733.976318359375
348.0	2746.59130859375
348.5	2759.27587890625
349.0	2770.203369140625
349.5	2782.1591796875
350.0	2793.81591796875
350.5	2802.174560546875
351.0	2810.12255859375
351.5	2817.4775390625
352.0	2824.046142578125
352.5	2830.092529296875
353.0	2834.5498046875
353.5	2838.652587890625
354.0	2842.4609375
354.5	2845.7822265625
355.0	2848.518798828125
355.5	2850.85888671875
356.0	2852.229248046875
356.5	2852.794189453125
357.0	2853.255126953125
357.5	2852.2900390625
358.0	2849.915283203125
358.5	2847.656005859375
359.0	2844.99462890625
359.5	2841.77978515625
360.0	2839.03466796875
360.5	2833.59765625
361.0	2828.869873046875
361.5	2822.388671875
362.0	2815.70361328125
362.5	2808.39453125
363.0	2800.510986328125
363.5	2792.831787109375
364.0	2784.3974609375
364.5	2775.4951171875
365.0	2762.872802734375
365.5	2751.326171875
366.0	2740.853515625
366.5	2729.242431640625
367.0	2717.49365234375
367.5	2702.864013671875
368.0	2688.412353515625
368.5	2675.40087890625
369.0	2660.081298828125
369.5	2645.2763671875
370.0	2627.873779296875
370.5	2612.499267578125
371.0	2592.7255859375
371.5	2574.626220703125
372.0	2557.361572265625
372.5	2537.762451171875
373.0	2518.82763671875
373.5	2497.77587890625
374.0	2476.54443359375
374.5	2457.42041015625
375.0	2435.135009765625
375.5	2415.254638671875
376.0	2391.338623046875
376.5	2368.17138671875
377.0	2347.095703125
377.5	2323.024169921875
378.0	2301.008056640625
378.5	2274.298095703125
379.0	2250.502197265625
379.5	2228.361328125
380.0	2203.537109375
380.5	2180.597412109375
381.0	2152.46923828125
381.5	2127.09814453125
382.0	2103.552001953125
382.5	2078.39697265625
383.0	2055.34228515625
383.5	2028.1595458984375
384.0	2002.366943359375
384.5	1978.8533935546875
385.0	1952.358154296875
385.5	1928.7021484375
386.0	1900.50439453125
386.5	1874.2388916015625
387.0	1850.6287841796875
387.5	1824.719970703125
388.0	1801.83251953125
388.5	1773.959716796875
389.0	1748.2591552734375
389.5	1724.826171875
390.0	1697.4437255859375
390.5	1676.6298828125
391.0	1648.7904052734375
391.5	1623.171875
392.0	1600.5096435546875
392.5	1573.3245849609375
393.0	1553.931884765625
393.5	1526.8125
394.0	1501.92578125
394.5	1479.942138671875
395.0	1453.529296875
395.5	1429.86376953125
396.0	1408.851318359375
396.5	1383.479736328125
397.0	1364.5562744140625
397.5	1339.12744140625
398.0	1316.846923828125
398.5	1296.7303466796875
399.0	1272.7227783203125
399.5	1250.3106689453125
400.0	1230.9339599609375
400.5	1211.0020751953125
401.0	1189.33984375
401.5	1166.124267578125
402.0	1145.2750244140625
402.5	1126.4483642578125
403.0	1104.26171875
403.5	1084.102783203125
404.0	1066.2503662109375
404.5	1048.7601318359375
405.0	1029.515869140625
405.5	1008.6918334960938
406.0	991.8447875976562
406.5	973.4083862304688
407.0	953.5177612304688
407.5	935.462646484375
408.0	919.447509765625
408.5	900.6326293945312
409.0	886.3740844726562
409.5	867.9096069335938
410.0	852.859619140625
410.5	836.5418701171875
411.0	819.1412963867188
411.5	804.6063232421875
412.0	789.0576782226562
412.5	772.3885498046875
413.0	756.9284057617188
413.5	743.0505981445312
414.0	726.580810546875
414.5	715.075439453125
415.0	699.6769409179688
415.5	686.8948364257812
416.0	672.79638671875
416.5	657.5698852539062
417.0	645.4161376953125
417.5	632.4682006835938
418.0	618.7364501953125
418.5	607.123046875
419.0	594.622802734375
419.5	581.2660522460938
420.0	569.5355834960938
420.5	559.1021728515625
421.0	546.721923828125
421.5	537.2534790039062
422.0	525.2337646484375
422.5	513.0507202148438
423.0	504.308837890625
423.5	492.37347412109375
424.0	483.0779113769531
424.5	472.8739929199219
425.0	462.0645751953125
425.5	453.181884765625
426.0	443.6418762207031
426.5	433.78424072265625
427.0	425.30523681640625
427.5	416.4334411621094
428.0	406.5533447265625
428.5	398.681884765625
429.0	390.10382080078125
429.5	380.7353820800781
430.0	373.23040771484375
430.5	365.10003662109375
431.0	356.5204162597656
431.5	349.7951354980469
432.0	342.2306823730469
432.5	334.2272644042969
433.0	327.76068115234375
433.5	320.74298095703125
434.0	313.6376647949219
434.5	307.5762939453125
435.0	300.9876708984375
435.5	293.760009765625
436.0	287.7756042480469
436.5	281.5973815917969
437.0	274.96826171875
437.5	269.4309387207031
438.0	263.5347595214844
438.5	256.9467468261719
439.0	251.9264373779297
439.5	246.304931640625
440.0	240.57455444335938
440.5	235.91494750976562
441.0	230.9365997314453
441.5	225.31959533691406
442.0	220.7584991455078
442.5	215.845703125
443.0	210.5004119873047
443.5	206.0493621826172
444.0	201.24278259277344
444.5	196.43429565429688
445.0	191.40997314453125
445.5	187.59722900390625
446.0	183.3606414794922
446.5	178.88067626953125
447.0	175.3525848388672
447.5	171.46218872070312
448.0	167.3733673095703
448.5	163.95985412597656
449.0	160.28111267089844
449.5	156.29100036621094
450.0	153.0053253173828
