BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	141.45428466796875
300.5	149.21385192871094
301.0	157.89892578125
301.5	165.37649536132812
302.0	176.8907470703125
302.5	190.1716766357422
303.0	202.7586212158203
303.5	217.23304748535156
304.0	230.9578094482422
304.5	246.38885498046875
305.0	263.90606689453125
305.5	277.2795715332031
306.0	296.14361572265625
306.5	310.728515625
307.0	330.3035583496094
307.5	345.0337829589844
308.0	366.30712890625
308.5	385.8268737792969
309.0	403.6608581542969
309.5	424.4638366699219
310.0	443.2879943847656
310.5	462.7423400878906
311.0	484.4568176269531
311.5	504.7832336425781
312.0	527.2445068359375
312.5	548.5530395507812
313.0	571.8455200195312
313.5	592.97216796875
314.0	616.851806640625
314.5	642.96630859375
315.0	662.3753662109375
315.5	689.0397338867188
316.0	709.1702270507812
316.5	736.067138671875
317.0	761.4385375976562
317.5	784.2108764648438
318.0	807.1790161132812
318.5	832.4940185546875
319.0	855.1060791015625
319.5	880.6908569335938
320.0	904.41064453125
320.5	930.658935546875
321.0	958.9232177734375
321.5	980.34765625
322.0	1008.8038330078125
322.5	1030.7269287109375
323.0	1059.8045654296875
323.5	1086.32568359375
324.0	1110.53857421875
324.5	1134.9674072265625
325.0	1161.653076171875
325.5	1186.5972900390625
326.0	1212.7213134765625
326.5	1236.94140625
327.0	1263.2569580078125
327.5	1291.706787109375
328.0	1313.049560546875
328.5	1341.24609375
329.0	1361.6907958984375
329.5	1389.2618408203125
330.0	1411.4295654296875
330.5	1435.81396484375
331.0	1457.5205078125
331.5	1481.4063720703125
332.0	1502.89892578125
332.5	1525.7808837890625
333.0	1550.9354248046875
333.5	1569.071044921875
334.0	1591.6593017578125
334.5	1611.137939453125
335.0	1631.3797607421875
335.5	1649.341552734375
336.0	1668.7191162109375
336.5	1685.8470458984375
337.0	1704.6231689453125
337.5	1724.3369140625
338.0	1738.16845703125
338.5	1757.1112060546875
339.0	1771.2808837890625
339.5	1786.8470458984375
340.0	1800.88720703125
340.5	1814.87841796875
341.0	1827.4169921875
341.5	1840.492919921875
342.0	1853.4241943359375
342.5	1862.7587890625
343.0	1874.3929443359375
343.5	1883.3602294921875
344.0	1893.0555419921875
344.5	1901.7130126953125
345.0	1910.847900390625
345.5	1918.349609375
346.0	1926.2005615234375
346.5	1933.083984375
347.0	1938.6800537109375
347.5	1944.0216064453125
348.0	1948.1103515625
348.5	1952.318115234375
349.0	1955.56982421875
349.5	1958.4600830078125
350.0	1961.281494140625
350.5	1962.7535400390625
351.0	1964.1668701171875
351.5	1965.0264892578125
352.0	1966.2840576171875
352.5	1966.156982421875
353.0	1966.0673828125
353.5	1965.31494140625
354.0	1963.60205078125
354.5	1961.365234375
355.0	1959.2322998046875
355.5	1956.5919189453125
356.0	1953.7244873046875
356.5	1949.3077392578125
357.0	1945.3330078125
357.5	1941.3892822265625
358.0	1935.4998779296875
358.5	1929.2674560546875
359.0	1923.6973876953125
359.5	1917.2625732421875
360.0	1911.630615234375
360.5	1904.3646240234375
361.0	1897.7021484375
361.5	1889.6741943359375
362.0	1881.884521484375
362.5	1873.2728271484375
