TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	109.77437591552734
300.5	116.97647094726562
301.0	125.36663055419922
301.5	132.9153594970703
302.0	143.93922424316406
302.5	156.70578002929688
303.0	168.90567016601562
303.5	183.2533416748047
304.0	196.90834045410156
304.5	212.5240020751953
305.0	230.57191467285156
305.5	244.4436798095703
306.0	263.5272521972656
306.5	278.80523681640625
307.0	299.7529296875
307.5	315.8756408691406
308.0	338.5045471191406
308.5	359.8250427246094
309.0	379.5818176269531
309.5	402.4765319824219
310.0	424.04046630859375
310.5	446.2513732910156
311.0	471.6246032714844
311.5	495.5633239746094
312.0	522.8328857421875
312.5	547.7279663085938
313.0	576.2564086914062
313.5	602.5556640625
314.0	632.4384155273438
314.5	665.52294921875
315.0	690.4938354492188
315.5	724.8259887695312
316.0	751.3431396484375
316.5	787.44384765625
317.0	821.1168823242188
317.5	851.577392578125
318.0	882.8721923828125
318.5	917.6435546875
319.0	949.3147583007812
319.5	985.2974243164062
320.0	1018.551025390625
320.5	1054.99072265625
321.0	1095.52490234375
321.5	1125.77685546875
322.0	1167.0428466796875
322.5	1198.01123046875
323.0	1239.4342041015625
323.5	1278.8900146484375
324.0	1314.6717529296875
324.5	1350.936279296875
325.0	1389.9422607421875
325.5	1426.148681640625
326.0	1466.206787109375
326.5	1502.5670166015625
327.0	1543.3546142578125
327.5	1587.768310546875
328.0	1621.1334228515625
328.5	1664.74169921875
329.0	1698.0028076171875
329.5	1740.9564208984375
330.0	1776.2266845703125
330.5	1815.1614990234375
331.0	1850.384521484375
331.5	1889.21240234375
332.0	1923.2376708984375
332.5	1960.3511962890625
333.0	2001.89013671875
333.5	2032.12841796875
334.0	2071.067626953125
334.5	2103.06689453125
335.0	2137.931884765625
335.5	2168.917724609375
336.0	2202.5380859375
336.5	2232.433837890625
337.0	2265.021484375
337.5	2299.2451171875
338.0	2323.796142578125
338.5	2356.8486328125
339.0	2383.7158203125
339.5	2412.49169921875
340.0	2437.383544921875
340.5	2464.02392578125
341.0	2487.821533203125
341.5	2512.60302734375
342.0	2539.28759765625
342.5	2558.2744140625
343.0	2583.85009765625
343.5	2604.14208984375
344.0	2625.02978515625
344.5	2643.479736328125
345.0	2662.660400390625
345.5	2679.588623046875
346.0	2696.150146484375
346.5	2714.615966796875
347.0	2728.068603515625
347.5	2742.783447265625
348.0	2755.223388671875
348.5	2768.87646484375
349.0	2780.46044921875
349.5	2791.995849609375
350.0	2803.46533203125
350.5	2812.13232421875
351.0	2820.697021484375
351.5	2827.8974609375
352.0	2835.111572265625
352.5	2841.03125
353.0	2847.00732421875
353.5	2851.59375
354.0	2855.993896484375
354.5	2859.576171875
355.0	2861.817626953125
355.5	2863.9423828125
356.0	2864.750244140625
356.5	2865.91455078125
357.0	2865.60888671875
357.5	2865.1572265625
358.0	2864.638427734375
358.5	2863.074462890625
359.0	2861.252685546875
359.5	2857.532470703125
360.0	2853.4658203125
360.5	2849.01416015625
361.0	2843.795654296875
361.5	2836.7041015625
362.0	2829.798828125
362.5	2823.185546875
363.0	2814.5341796875
363.5	2806.075927734375
364.0	2797.027099609375
364.5	2787.527587890625
365.0	2776.41064453125
365.5	2765.36572265625
366.0	2755.044921875
366.5	2742.44482421875
367.0	2729.79345703125
367.5	2714.89501953125
368.0	2700.21240234375
368.5	2686.380126953125
369.0	2670.6328125
369.5	2655.522216796875
370.0	2638.387451171875
370.5	2622.414794921875
371.0	2602.527587890625
371.5	2584.237548828125
372.0	2567.095947265625
372.5	2547.42724609375
373.0	2529.27001953125
373.5	2507.201416015625
374.0	2486.396484375
374.5	2466.0009765625
375.0	2444.44775390625
375.5	2423.762451171875
376.0	2397.8974609375
376.5	2374.39697265625
377.0	2352.467529296875
377.5	2329.68310546875
378.0	2307.472900390625
378.5	2281.16845703125
379.0	2256.61865234375
379.5	2233.72412109375
380.0	2209.114990234375
380.5	2186.46826171875
381.0	2157.833740234375
381.5	2132.138916015625
382.0	2109.041015625
382.5	2083.952880859375
383.0	2060.990478515625
383.5	2033.022705078125
384.0	2006.140380859375
384.5	1981.7938232421875
385.0	1956.1461181640625
385.5	1932.302001953125
386.0	1904.117431640625
386.5	1878.3828125
387.0	1854.6009521484375
387.5	1829.005615234375
388.0	1805.7923583984375
388.5	1777.4326171875
389.0	1751.3453369140625
389.5	1727.48486328125
390.0	1699.856201171875
390.5	1678.8175048828125
391.0	1651.234619140625
391.5	1626.3526611328125
392.0	1603.595947265625
392.5	1576.6805419921875
393.0	1556.5941162109375
393.5	1529.6068115234375
394.0	1505.6793212890625
394.5	1483.53369140625
395.0	1457.378173828125
395.5	1433.77880859375
396.0	1412.411865234375
396.5	1386.2154541015625
397.0	1367.2308349609375
397.5	1342.338623046875
398.0	1319.2154541015625
398.5	1298.6624755859375
399.0	1276.4091796875
399.5	1254.44775390625
400.0	1234.24267578125
400.5	1214.2655029296875
401.0	1192.6510009765625
401.5	1169.91748046875
402.0	1148.1710205078125
402.5	1129.53173828125
403.0	1108.0084228515625
403.5	1087.7109375
404.0	1069.6544189453125
404.5	1051.7333984375
405.0	1032.5546875
405.5	1011.8291625976562
406.0	994.583251953125
406.5	976.2382202148438
407.0	956.3504638671875
407.5	938.103271484375
408.0	922.1582641601562
408.5	903.2874145507812
409.0	889.0880737304688
409.5	870.4703979492188
410.0	855.0324096679688
410.5	838.3920288085938
411.0	820.9686279296875
411.5	806.7202758789062
