BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	88.08712768554688
300.5	94.05216979980469
301.0	101.11245727539062
301.5	107.45825958251953
302.0	116.56808471679688
302.5	126.9183578491211
303.0	137.05941772460938
303.5	148.7848663330078
304.0	160.05947875976562
304.5	172.48841857910156
305.0	187.20938110351562
305.5	198.46885681152344
306.0	214.27792358398438
306.5	226.65451049804688
307.0	243.65748596191406
307.5	257.2154541015625
308.0	275.86090087890625
308.5	294.11712646484375
309.0	311.2003173828125
309.5	330.6131896972656
310.0	348.70782470703125
310.5	367.59088134765625
311.0	389.0578918457031
311.5	409.3432312011719
312.0	432.09527587890625
312.5	453.819091796875
313.0	478.4104309082031
313.5	501.6346740722656
314.0	527.7236328125
314.5	555.8724975585938
315.0	577.7066040039062
315.5	607.6928100585938
316.0	630.7977294921875
316.5	661.7640380859375
317.0	690.51123046875
317.5	716.9736938476562
318.0	743.8607177734375
318.5	774.3118286132812
319.0	801.5921020507812
319.5	832.3794555664062
320.0	860.9943237304688
320.5	892.880126953125
321.0	928.225830078125
321.5	955.2932739257812
322.0	991.2340087890625
322.5	1018.8832397460938
323.0	1055.526611328125
323.5	1089.8795166015625
324.0	1121.183837890625
324.5	1153.000244140625
325.0	1188.45166015625
325.5	1220.5469970703125
326.0	1256.3294677734375
326.5	1287.843017578125
327.0	1322.3568115234375
327.5	1360.4290771484375
328.0	1389.292724609375
328.5	1427.65966796875
329.0	1455.744873046875
329.5	1493.40087890625
330.0	1525.3123779296875
330.5	1559.7283935546875
331.0	1589.879638671875
331.5	1622.8231201171875
332.0	1652.6171875
332.5	1686.2049560546875
333.0	1721.2681884765625
333.5	1746.5472412109375
334.0	1780.696533203125
334.5	1807.7125244140625
335.0	1837.947021484375
335.5	1864.4971923828125
336.0	1892.767333984375
336.5	1918.4498291015625
337.0	1946.083984375
337.5	1975.9931640625
338.0	1997.5576171875
338.5	2025.1502685546875
339.0	2047.85595703125
339.5	2071.80126953125
340.0	2093.2099609375
340.5	2116.52197265625
341.0	2136.51953125
341.5	2157.710205078125
342.0	2179.984619140625
342.5	2196.00390625
343.0	2215.111328125
343.5	2231.47216796875
344.0	2248.05810546875
344.5	2262.793212890625
345.0	2278.405029296875
345.5	2292.27685546875
346.0	2305.8212890625
346.5	2319.78173828125
347.0	2330.78173828125
347.5	2342.663330078125
348.0	2352.075927734375
348.5	2361.387939453125
349.0	2369.619384765625
