BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	123.95393371582031
300.5	130.3987274169922
301.0	137.708251953125
301.5	144.33189392089844
302.0	154.1847381591797
302.5	165.5218505859375
303.0	176.06727600097656
303.5	188.19642639160156
304.0	199.66200256347656
304.5	212.7682342529297
305.0	227.40255737304688
305.5	239.02120971679688
306.0	254.70223999023438
306.5	266.93267822265625
307.0	284.0462646484375
307.5	297.5945739746094
308.0	315.7969055175781
308.5	332.8542785644531
309.0	348.6133117675781
309.5	366.364501953125
310.0	382.986572265625
310.5	400.1617431640625
311.0	419.24560546875
311.5	436.7415771484375
312.0	456.94732666015625
312.5	475.571533203125
313.0	496.25994873046875
313.5	515.684814453125
314.0	537.3527221679688
314.5	561.26611328125
315.0	579.5121459960938
315.5	603.6908569335938
316.0	622.4189453125
316.5	647.3072509765625
317.0	670.3902587890625
317.5	691.9646606445312
318.0	713.5374755859375
318.5	737.6912841796875
319.0	760.0440063476562
319.5	784.287109375
320.0	807.095703125
320.5	831.9454956054688
321.0	859.53515625
321.5	880.4151000976562
322.0	908.4008178710938
322.5	929.5439453125
323.0	958.0269775390625
323.5	984.1336669921875
324.0	1008.3244018554688
324.5	1033.085205078125
325.0	1060.0899658203125
325.5	1083.79541015625
326.0	1109.5418701171875
326.5	1133.20068359375
327.0	1159.8214111328125
327.5	1188.2620849609375
328.0	1210.144287109375
328.5	1238.17041015625
329.0	1259.6739501953125
329.5	1287.7821044921875
330.0	1310.8775634765625
330.5	1336.318115234375
331.0	1358.5240478515625
331.5	1382.8548583984375
332.0	1404.80224609375
332.5	1428.1922607421875
333.0	1452.9075927734375
333.5	1471.82958984375
334.0	1496.159423828125
334.5	1516.20263671875
335.0	1537.85546875
335.5	1556.4844970703125
336.0	1577.1505126953125
336.5	1595.0733642578125
337.0	1613.7542724609375
337.5	1634.4268798828125
338.0	1649.1015625
338.5	1668.02734375
339.0	1683.04150390625
339.5	1699.164306640625
340.0	1713.8133544921875
340.5	1729.052978515625
341.0	1742.8763427734375
341.5	1757.3704833984375
342.0	1772.9945068359375
342.5	1783.0628662109375
343.0	1795.920166015625
343.5	1806.6690673828125
344.0	1818.638671875
344.5	1828.24755859375
345.0	1838.197021484375
345.5	1846.6868896484375
346.0	1855.135498046875
346.5	1863.7320556640625
347.0	1870.2752685546875
347.5	1877.42333984375
348.0	1882.841552734375
348.5	1888.0545654296875
349.0	1892.305908203125
349.5	1896.7781982421875
350.0	1901.36767578125
350.5	1904.228271484375
351.0	1908.12548828125
351.5	1909.4725341796875
352.0	1910.7225341796875
352.5	1911.4813232421875
353.0	1912.483154296875
353.5	1912.7486572265625
354.0	1912.1336669921875
354.5	1911.3155517578125
355.0	1910.0611572265625
355.5	1908.955322265625
356.0	1906.955810546875
356.5	1905.195068359375
357.0	1902.7020263671875
357.5	1899.7938232421875
358.0	1895.66259765625
358.5	1891.210205078125
359.0	1886.4827880859375
359.5	1880.925537109375
360.0	1875.1534423828125
360.5	1869.3153076171875
361.0	1863.721435546875
361.5	1855.75146484375
362.0	1848.385009765625
362.5	1842.308349609375
363.0	1834.52587890625
363.5	1827.1602783203125
364.0	1818.066650390625
364.5	1809.9320068359375
365.0	1799.2608642578125
365.5	1789.10107421875
366.0	1779.63232421875
366.5	1768.8310546875
367.0	1758.8482666015625
367.5	1745.8580322265625
368.0	1733.420654296875
368.5	1722.7626953125
369.0	1709.5927734375
369.5	1698.5950927734375
370.0	1686.0423583984375
370.5	1674.2657470703125
371.0	1659.154296875
371.5	1645.5013427734375
372.0	1632.692138671875
372.5	1617.9434814453125
373.0	1604.457763671875
373.5	1587.5220947265625
374.0	1571.922119140625
374.5	1557.343994140625
375.0	1541.691162109375
375.5	1527.27197265625
376.0	1509.0303955078125
376.5	1492.9420166015625
377.0	1477.89501953125
377.5	1461.484619140625
378.0	1445.7763671875
378.5	1426.7764892578125
379.0	1409.822509765625
379.5	1394.51025390625
380.0	1376.6630859375
380.5	1360.7315673828125
381.0	1341.1595458984375
381.5	1323.9962158203125
382.0	1308.294677734375
382.5	1290.636962890625
383.0	1274.5274658203125
383.5	1255.6424560546875
384.0	1238.108642578125
384.5	1222.454345703125
385.0	1205.36767578125
385.5	1190.0728759765625
386.0	1171.2301025390625
386.5	1153.697021484375
387.0	1137.920654296875
387.5	1120.5020751953125
388.0	1104.29443359375
388.5	1085.90380859375
389.0	1068.500244140625
389.5	1052.8289794921875
390.0	1034.542724609375
390.5	1021.1228637695312
391.0	1003.0604858398438
391.5	986.5565795898438
392.0	971.6448364257812
392.5	953.5835571289062
393.0	940.4376831054688
393.5	923.2247924804688
394.0	907.8797607421875
394.5	893.665283203125
395.0	876.8899536132812
395.5	861.4424438476562
396.0	847.89453125
396.5	831.7493896484375
397.0	819.59033203125
397.5	803.55419921875
398.0	789.2322387695312
398.5	776.0760498046875
399.0	760.1072998046875
399.5	746.01513671875
400.0	733.6148071289062
400.5	721.0665893554688
401.0	707.6093139648438
401.5	693.0948486328125
402.0	680.0517578125
402.5	668.379638671875
403.0	654.3079223632812
403.5	641.7718505859375
404.0	630.3465576171875
404.5	619.5841674804688
405.0	607.6126098632812
405.5	594.9223022460938
406.0	584.2787475585938
406.5	573.0576171875
407.0	560.771728515625
407.5	549.677734375
408.0	539.4066772460938
408.5	528.0726318359375
409.0	519.4229736328125
409.5	508.0987243652344
410.0	499.10791015625
410.5	489.3343505859375
411.0	478.8558654785156
411.5	470.0213928222656
412.0	460.0692138671875
412.5	449.9078674316406
413.0	440.9128112792969
413.5	432.7101745605469
414.0	422.9459533691406
414.5	415.8721923828125
415.0	406.41943359375
415.5	398.7974853515625
416.0	390.8238525390625
416.5	382.42498779296875
417.0	375.2242736816406
417.5	367.47509765625
418.0	358.9438781738281
418.5	352.0622253417969
419.0	344.77288818359375
419.5	337.0106506347656
420.0	329.5332336425781
420.5	323.2060852050781
