TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	105.50979614257812
300.5	112.05706787109375
301.0	119.4605712890625
301.5	126.47329711914062
302.0	136.86412048339844
302.5	148.6272430419922
303.0	160.00184631347656
303.5	173.1486358642578
304.0	185.5076141357422
304.5	199.6935272216797
305.0	216.01226806640625
305.5	228.62692260742188
306.0	246.5237274169922
306.5	260.3807067871094
307.0	279.43341064453125
307.5	294.1993103027344
308.0	314.99359130859375
308.5	335.1391296386719
309.0	353.58831787109375
309.5	374.5839538574219
310.0	394.4829406738281
310.5	414.8175354003906
311.0	437.6515808105469
311.5	459.4122619628906
312.0	483.99688720703125
312.5	507.2415466308594
313.0	533.3848876953125
313.5	557.6519775390625
314.0	585.0960083007812
314.5	615.4745483398438
315.0	639.1668701171875
315.5	670.95263671875
316.0	694.870361328125
316.5	727.6827392578125
317.0	758.6198120117188
317.5	786.7112426757812
318.0	814.9459228515625
318.5	846.904296875
319.0	876.9765014648438
319.5	909.720458984375
320.0	940.0400390625
320.5	973.5941162109375
321.0	1010.9368286132812
321.5	1038.986328125
322.0	1077.5892333984375
322.5	1106.3343505859375
323.0	1145.782958984375
323.5	1181.580322265625
324.0	1214.1243896484375
324.5	1247.5689697265625
325.0	1284.91259765625
325.5	1318.8314208984375
326.0	1356.0526123046875
326.5	1389.359375
327.0	1425.67626953125
327.5	1466.4010009765625
328.0	1496.4169921875
328.5	1536.6983642578125
329.0	1566.980224609375
329.5	1606.4188232421875
330.0	1639.586181640625
330.5	1676.0433349609375
331.0	1708.6092529296875
331.5	1744.444091796875
332.0	1776.42529296875
332.5	1811.2220458984375
333.0	1848.26806640625
333.5	1875.356689453125
334.0	1912.362548828125
334.5	1942.313720703125
335.0	1974.1251220703125
335.5	2002.86328125
336.0	2034.3956298828125
336.5	2062.134521484375
337.0	2091.721923828125
337.5	2123.421142578125
338.0	2146.967041015625
338.5	2177.262939453125
339.0	2201.729248046875
339.5	2228.571533203125
340.0	2251.565185546875
340.5	2277.171630859375
341.0	2298.7939453125
341.5	2322.68994140625
342.0	2348.64111328125
342.5	2366.204345703125
343.0	2389.125244140625
343.5	2407.489990234375
344.0	2427.244873046875
344.5	2443.66064453125
345.0	2462.144287109375
345.5	2477.1474609375
346.0	2494.21240234375
346.5	2511.856201171875
347.0	2525.699951171875
347.5	2539.95068359375
348.0	2551.798828125
348.5	2564.402587890625
349.0	2574.56982421875
349.5	2585.005615234375
350.0	2596.7451171875
350.5	2605.391845703125
351.0	2613.38916015625
351.5	2620.82470703125
352.0	2627.70556640625
