BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	137.8065643310547
300.5	144.4892120361328
301.0	152.20022583007812
301.5	159.44940185546875
302.0	170.02975463867188
302.5	182.0669708251953
303.0	193.6427001953125
303.5	206.86326599121094
304.0	219.5205078125
304.5	233.68994140625
305.0	249.69029235839844
305.5	262.4295349121094
306.0	279.90521240234375
306.5	293.29315185546875
307.0	312.0441589355469
307.5	326.4385681152344
308.0	346.3980712890625
308.5	365.0302734375
309.0	382.64520263671875
309.5	401.76947021484375
310.0	419.6941833496094
310.5	437.8099365234375
311.0	458.5904235839844
311.5	477.8644714355469
312.0	499.6347961425781
312.5	519.6242065429688
313.0	542.5001831054688
313.5	563.4703369140625
314.0	586.927734375
314.5	613.2186889648438
315.0	633.0147705078125
315.5	659.1395874023438
316.0	679.6005859375
316.5	707.1865234375
317.0	732.6912231445312
317.5	755.561767578125
318.0	778.7449340820312
318.5	805.330810546875
319.0	829.2020874023438
319.5	855.6583862304688
320.0	881.0164184570312
320.5	908.2471313476562
321.0	938.2452392578125
321.5	961.020751953125
322.0	991.239990234375
322.5	1014.3591918945312
323.0	1045.3673095703125
323.5	1073.6470947265625
324.0	1099.1929931640625
324.5	1125.013671875
325.0	1153.6214599609375
325.5	1179.8564453125
326.0	1208.239990234375
326.5	1233.9410400390625
327.0	1262.327392578125
327.5	1292.8074951171875
328.0	1315.9664306640625
328.5	1347.013427734375
329.0	1369.0086669921875
329.5	1398.960693359375
330.0	1423.73828125
330.5	1450.4442138671875
331.0	1474.83447265625
331.5	1501.231201171875
332.0	1524.5341796875
332.5	1550.0523681640625
333.0	1577.4971923828125
333.5	1598.110595703125
334.0	1624.2791748046875
334.5	1645.782958984375
335.0	1668.6807861328125
335.5	1689.178955078125
336.0	1711.2908935546875
336.5	1730.9862060546875
337.0	1752.1917724609375
337.5	1774.0069580078125
338.0	1789.08642578125
338.5	1809.871337890625
339.0	1826.4530029296875
339.5	1844.0992431640625
340.0	1859.557861328125
340.5	1876.0782470703125
341.0	1890.283447265625
341.5	1904.7069091796875
342.0	1921.12353515625
342.5	1932.442138671875
343.0	1946.899169921875
343.5	1957.61083984375
344.0	1969.7178955078125
344.5	1979.479736328125
345.0	1990.3724365234375
345.5	1999.572265625
