TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	106.43132781982422
300.5	113.54727172851562
301.0	121.54694366455078
301.5	129.15859985351562
302.0	140.23533630371094
302.5	152.9808807373047
303.0	165.27203369140625
303.5	179.06570434570312
304.0	192.33383178710938
304.5	207.5824432373047
305.0	224.8823699951172
305.5	238.5817108154297
306.0	257.552001953125
306.5	272.4849853515625
307.0	293.21405029296875
307.5	309.4684753417969
308.0	331.67730712890625
308.5	352.96051025390625
309.0	372.6826171875
309.5	395.6836853027344
310.0	416.816162109375
310.5	438.8720397949219
311.0	464.0501708984375
311.5	487.5578918457031
312.0	514.1809692382812
312.5	539.2255859375
313.0	566.798095703125
313.5	593.1488647460938
314.0	622.4601440429688
314.5	655.224853515625
315.0	680.0810546875
315.5	714.032958984375
316.0	740.1588134765625
316.5	775.4879150390625
317.0	808.1817626953125
317.5	838.2282104492188
318.0	868.7333984375
318.5	902.5289306640625
319.0	933.973876953125
319.5	969.1763305664062
320.0	1001.5108642578125
320.5	1036.9676513671875
321.0	1076.5897216796875
321.5	1106.5643310546875
322.0	1147.280029296875
322.5	1178.057861328125
323.0	1219.561279296875
323.5	1257.8194580078125
324.0	1293.0159912109375
324.5	1328.285400390625
325.0	1367.35302734375
325.5	1402.485107421875
326.0	1441.6712646484375
326.5	1477.80712890625
327.0	1517.530517578125
327.5	1560.323486328125
328.0	1592.90966796875
328.5	1635.556396484375
329.0	1667.538330078125
329.5	1710.666259765625
330.0	1745.693115234375
330.5	1784.3919677734375
331.0	1819.3165283203125
331.5	1857.2314453125
332.0	1891.3548583984375
332.5	1928.18115234375
333.0	1967.9666748046875
333.5	1997.9195556640625
334.0	2036.879638671875
334.5	2068.0029296875
335.0	2102.540771484375
335.5	2133.26318359375
336.0	2166.093017578125
336.5	2196.28125
337.0	2228.43994140625
337.5	2262.500732421875
338.0	2286.91064453125
338.5	2319.838134765625
339.0	2346.516357421875
339.5	2375.77294921875
340.0	2400.995361328125
340.5	2427.80126953125
341.0	2450.84375
341.5	2476.26513671875
342.0	2502.7080078125
342.5	2521.529296875
343.0	2546.612548828125
343.5	2567.102294921875
344.0	2588.4248046875
344.5	2605.60205078125
345.0	2624.806396484375
345.5	2640.921875
346.0	2658.27099609375
346.5	2676.7421875
347.0	2690.677490234375
347.5	2704.48095703125
348.0	2717.126220703125
348.5	2729.6923828125
349.0	2740.194580078125
349.5	2751.886474609375
350.0	2762.745361328125
350.5	2772.065673828125
351.0	2781.140625
351.5	2787.825927734375
352.0	2794.988525390625
352.5	2801.354736328125
353.0	2806.43115234375
353.5	2810.832763671875
354.0	2816.122802734375
354.5	2819.13623046875
355.0	2822.08251953125
355.5	2824.380126953125
356.0	2826.787841796875
356.5	2827.126220703125
357.0	2826.978271484375
357.5	2825.424072265625
358.0	2823.79638671875
358.5	2821.5986328125
359.0	2819.67138671875
359.5	2816.098388671875
360.0	2811.86083984375
360.5	2807.367919921875
361.0	2802.73583984375
361.5	2795.783203125
362.0	2788.86865234375
362.5	2782.927490234375
363.0	2775.4443359375
363.5	2768.004150390625
364.0	2758.7236328125
364.5	2750.40185546875
365.0	2738.537841796875
365.5	2727.859130859375
366.0	2717.144287109375
366.5	2705.0830078125
367.0	2694.370849609375
367.5	2679.531494140625
368.0	2665.568359375
368.5	2651.894287109375
369.0	2636.6875
369.5	2622.7568359375
370.0	2605.685791015625
370.5	2590.530517578125
371.0	2571.86962890625
371.5	2553.019287109375
372.0	2535.0078125
372.5	2516.14697265625
373.0	2497.5224609375
373.5	2474.674560546875
374.0	2453.306396484375
374.5	2434.77099609375
375.0	2413.402099609375
375.5	2393.451904296875
376.0	2368.951416015625
376.5	2346.76220703125
377.0	2325.40625
377.5	2301.531005859375
378.0	2280.511962890625
378.5	2254.085205078125
379.0	2229.942626953125
379.5	2207.660888671875
380.0	2183.068359375
380.5	2160.7978515625
381.0	2133.217041015625
381.5	2108.273193359375
382.0	2084.55029296875
382.5	2058.519287109375
383.0	2036.0362548828125
383.5	2007.955810546875
384.0	1982.5980224609375
384.5	1959.1700439453125
385.0	1932.7138671875
385.5	1909.32861328125
386.0	1881.388671875
386.5	1854.7860107421875
387.0	1830.86474609375
387.5	1805.3092041015625
388.0	1782.71826171875
388.5	1754.5296630859375
389.0	1729.0655517578125
389.5	1705.93115234375
390.0	1679.1119384765625
390.5	1659.120361328125
391.0	1632.4910888671875
391.5	1607.8017578125
392.0	1585.214599609375
392.5	1557.5172119140625
393.0	1537.72509765625
393.5	1511.1519775390625
394.0	1487.491455078125
394.5	1465.798828125
395.0	1440.470703125
395.5	1417.323974609375
396.0	1396.23779296875
396.5	1371.2528076171875
397.0	1352.30859375
397.5	1327.2166748046875
398.0	1304.3397216796875
398.5	1284.150146484375
399.0	1260.4736328125
399.5	1238.859375
400.0	1219.6854248046875
400.5	1200.6285400390625
401.0	1178.84375
401.5	1156.16015625
402.0	1135.59814453125
402.5	1117.482421875
403.0	1095.6466064453125
403.5	1075.7799072265625
404.0	1058.037109375
404.5	1040.8023681640625
405.0	1022.0258178710938
405.5	1000.890380859375
406.0	984.146728515625
406.5	966.1021118164062
407.0	946.6483154296875
407.5	928.9932861328125
408.0	912.8073120117188
408.5	893.8937377929688
409.0	880.064208984375
409.5	861.9196166992188
410.0	847.218505859375
410.5	830.999267578125
411.0	813.397216796875
411.5	798.6181030273438
412.0	783.2294921875
412.5	765.8794555664062
413.0	750.9198608398438
413.5	737.2424926757812
414.0	721.4916381835938
414.5	709.7927856445312
415.0	694.694091796875
415.5	682.721923828125
416.0	669.4078979492188
416.5	654.5996704101562
417.0	642.2388916015625
417.5	629.3661499023438
418.0	615.29833984375
418.5	603.93505859375
419.0	591.8890991210938
419.5	578.9642944335938
420.0	567.0096435546875
420.5	556.181640625
421.0	544.2055053710938
421.5	535.3151245117188
422.0	523.717041015625
422.5	511.8771057128906
423.0	503.4412841796875
423.5	492.39251708984375
424.0	483.0160827636719
424.5	473.1880187988281
425.0	462.4322509765625
425.5	453.62994384765625
426.0	444.1446228027344
426.5	433.9480285644531
427.0	425.5934143066406
427.5	416.39556884765625
428.0	406.69403076171875
428.5	398.9119567871094
429.0	390.3347473144531
429.5	381.2193298339844
430.0	374.1811828613281
430.5	366.213623046875
431.0	357.44317626953125
431.5	350.3778991699219
432.0	343.1644592285156
432.5	335.5791931152344
433.0	328.5556335449219
433.5	321.25238037109375
434.0	313.87542724609375
434.5	307.98553466796875
435.0	301.5980224609375
435.5	294.71478271484375
436.0	288.8941345214844
436.5	282.59393310546875
437.0	275.7821350097656
437.5	270.38275146484375
438.0	264.5438537597656
438.5	257.97308349609375
439.0	252.78358459472656
439.5	246.87701416015625
440.0	240.96063232421875
440.5	236.04168701171875
441.0	230.67018127441406
441.5	225.3149871826172
442.0	220.5583953857422
442.5	215.77967834472656
443.0	210.6598358154297
443.5	206.3343505859375
444.0	201.46539306640625
444.5	196.84422302246094
445.0	192.14186096191406
445.5	188.5192108154297
446.0	184.3630828857422
446.5	179.97259521484375
447.0	176.33949279785156
447.5	172.4391632080078
448.0	168.3495635986328
448.5	165.0767364501953
449.0	161.4996337890625
449.5	157.384033203125
450.0	154.08062744140625
