BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	74.58468627929688
300.5	79.8557357788086
301.0	85.81812286376953
301.5	91.39122009277344
302.0	97.78075408935547
302.5	106.57999420166016
303.0	115.2934341430664
303.5	125.14765167236328
304.0	134.7242431640625
304.5	145.7535858154297
305.0	158.4057159423828
305.5	168.24058532714844
306.0	182.1269073486328
306.5	192.9811248779297
307.0	207.85693359375
307.5	219.477783203125
308.0	235.6345977783203
308.5	250.95497131347656
309.0	265.2875671386719
309.5	281.8199462890625
310.0	297.5096130371094
310.5	313.7702331542969
311.0	332.0090637207031
311.5	349.3478088378906
312.0	368.7257995605469
312.5	387.3641357421875
313.0	407.98529052734375
313.5	427.2811279296875
314.0	448.68572998046875
314.5	473.2163391113281
315.0	491.9458923339844
315.5	517.1629028320312
316.0	536.6720581054688
316.5	563.125
317.0	588.2352905273438
317.5	610.8931884765625
318.0	633.9671020507812
318.5	659.7428588867188
319.0	683.4559936523438
319.5	709.8572387695312
320.0	734.4951171875
320.5	761.9349975585938
321.0	792.1275634765625
321.5	814.9138793945312
322.0	846.264404296875
322.5	869.6802978515625
323.0	901.1856689453125
323.5	930.5106201171875
324.0	956.8218994140625
324.5	983.7858276367188
325.0	1013.6736450195312
325.5	1041.194091796875
326.0	1071.4483642578125
326.5	1098.9097900390625
327.0	1129.6627197265625
327.5	1162.5623779296875
328.0	1187.2344970703125
328.5	1219.7213134765625
329.0	1244.565673828125
329.5	1276.8934326171875
330.0	1303.5435791015625
330.5	1332.4913330078125
331.0	1358.65771484375
331.5	1387.298828125
332.0	1413.262451171875
332.5	1441.008056640625
333.0	1471.572265625
333.5	1494.0687255859375
334.0	1523.1810302734375
334.5	1547.0758056640625
335.0	1572.8306884765625
335.5	1596.011474609375
336.0	1620.431396484375
336.5	1643.0335693359375
337.0	1666.8795166015625
337.5	1692.8603515625
338.0	1711.4949951171875
338.5	1735.3226318359375
339.0	1754.5531005859375
339.5	1775.5341796875
340.0	1793.7432861328125
340.5	1813.3037109375
341.0	1830.34619140625
341.5	1849.14453125
342.0	1868.52099609375
342.5	1882.6702880859375
343.0	1900.065185546875
343.5	1914.3360595703125
344.0	1929.3712158203125
344.5	1942.6656494140625
345.0	1955.769775390625
345.5	1967.5531005859375
346.0	1979.7161865234375
346.5	1992.3822021484375
347.0	2002.162353515625
347.5	2012.765869140625
348.0	2021.69189453125
348.5	2030.7706298828125
349.0	2038.8177490234375
349.5	2047.2769775390625
350.0	2055.0322265625
350.5	2061.23046875
351.0	2066.7373046875
351.5	2071.434814453125
352.0	2075.82763671875
352.5	2079.306640625
353.0	2082.583251953125
353.5	2084.9697265625
354.0	2087.285888671875
354.5	2089.272705078125
355.0	2090.02587890625
355.5	2089.43212890625
356.0	2088.5966796875
356.5	2087.873779296875
357.0	2087.061279296875
357.5	2085.934326171875
358.0	2083.35595703125
358.5	2080.5068359375
359.0	2077.347412109375
359.5	2073.147216796875
360.0	2070.00146484375
360.5	2064.814697265625
361.0	2060.510498046875
361.5	2053.988037109375
362.0	2046.9542236328125
362.5	2040.6239013671875
363.0	2033.9984130859375
363.5	2027.454833984375
364.0	2019.984130859375
364.5	2011.8873291015625
365.0	2001.51171875
365.5	1991.5322265625
366.0	1982.2760009765625
366.5	1971.4664306640625
367.0	1961.1885986328125
367.5	1947.549072265625
368.0	1936.1043701171875
368.5	1924.5947265625
369.0	1911.6162109375
369.5	1899.6400146484375
370.0	1886.4964599609375
370.5	1873.4888916015625
371.0	1857.462646484375
371.5	1843.00927734375
372.0	1829.3040771484375
372.5	1812.676025390625
373.0	1798.2169189453125
373.5	1780.9310302734375
374.0	1765.0711669921875
374.5	1750.296142578125
375.0	1733.10009765625
375.5	1717.2554931640625
376.0	1698.296630859375
376.5	1680.7352294921875
377.0	1664.600830078125
377.5	1646.20849609375
378.0	1628.896484375
378.5	1608.7374267578125
379.0	1589.7882080078125
379.5	1572.90673828125
380.0	1553.9708251953125
380.5	1536.421630859375
381.0	1515.6219482421875
381.5	1496.14208984375
382.0	1478.3929443359375
382.5	1459.6849365234375
383.0	1442.0078125
383.5	1421.3504638671875
384.0	1402.3424072265625
384.5	1385.0806884765625
385.0	1366.02392578125
385.5	1348.297119140625
386.0	1326.556640625
386.5	1307.50537109375
387.0	1290.0528564453125
387.5	1270.39794921875
388.0	1253.0504150390625
388.5	1232.8265380859375
389.0	1213.7012939453125
389.5	1195.99951171875
390.0	1175.5665283203125
390.5	1160.5748291015625
391.0	1140.5260009765625
391.5	1122.322021484375
392.0	1105.4853515625
392.5	1085.6959228515625
393.0	1070.8087158203125
393.5	1051.1353759765625
394.0	1033.647216796875
394.5	1017.9144287109375
395.0	998.7350463867188
395.5	981.7238159179688
396.0	966.0187377929688
396.5	947.7550659179688
397.0	934.2498168945312
397.5	915.9113159179688
398.0	899.9507446289062
398.5	885.3397216796875
399.0	868.1402587890625
