BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	98.1015396118164
300.5	104.60122680664062
301.0	111.88414001464844
301.5	118.62703704833984
302.0	128.4653778076172
302.5	139.78036499023438
303.0	150.4716796875
303.5	163.09361267089844
304.0	175.17501831054688
304.5	188.66529846191406
305.0	204.1766815185547
305.5	216.34249877929688
306.0	233.1462860107422
306.5	246.14425659179688
307.0	264.30633544921875
307.5	278.2732238769531
308.0	297.41448974609375
308.5	315.9320373535156
309.0	333.64617919921875
309.5	353.783203125
310.0	372.43896484375
310.5	391.79119873046875
311.0	413.3147888183594
311.5	433.45513916015625
312.0	455.79547119140625
312.5	477.24932861328125
313.0	500.92822265625
313.5	523.102783203125
314.0	548.1389770507812
314.5	576.036865234375
315.0	597.2566528320312
315.5	626.0798950195312
316.0	648.056884765625
316.5	677.9028930664062
317.0	705.0834350585938
317.5	730.2263793945312
318.0	755.52001953125
318.5	783.9083251953125
319.0	810.4979248046875
319.5	839.58251953125
320.0	866.6406860351562
320.5	896.5768432617188
321.0	929.7398681640625
321.5	954.2808227539062
322.0	987.8030395507812
322.5	1012.9299926757812
323.0	1046.494140625
323.5	1077.9342041015625
324.0	1106.7998046875
324.5	1135.214111328125
325.0	1167.15478515625
325.5	1196.24560546875
326.0	1228.385009765625
326.5	1257.646728515625
327.0	1289.3953857421875
327.5	1324.0426025390625
328.0	1349.9207763671875
328.5	1384.00537109375
329.0	1409.369384765625
329.5	1443.9296875
330.0	1472.15478515625
330.5	1502.5443115234375
331.0	1529.1827392578125
331.5	1558.6719970703125
332.0	1585.1787109375
332.5	1613.73388671875
333.0	1644.8623046875
333.5	1667.0211181640625
334.0	1697.371826171875
334.5	1721.607421875
335.0	1748.78564453125
335.5	1772.1923828125
336.0	1798.160400390625
336.5	1821.3424072265625
337.0	1846.0401611328125
337.5	1871.825927734375
338.0	1889.899658203125
338.5	1914.4395751953125
339.0	1933.8934326171875
339.5	1955.6727294921875
340.0	1974.15869140625
340.5	1994.453125
341.0	2012.1134033203125
341.5	2030.505859375
342.0	2049.708740234375
342.5	2064.431640625
343.0	2081.89208984375
343.5	2096.296875
344.0	2111.082763671875
344.5	2123.4150390625
345.0	2136.6083984375
345.5	2147.798095703125
346.0	2159.486083984375
346.5	2172.400390625
347.0	2182.419921875
347.5	2191.852294921875
348.0	2199.807861328125
348.5	2208.383056640625
349.0	2216.347900390625
349.5	2223.91064453125
350.0	2230.734375
350.5	2235.674560546875
351.0	2239.9814453125
351.5	2244.349365234375
352.0	2247.923095703125
352.5	2251.0498046875
353.0	2253.282958984375
353.5	2254.71875
354.0	2255.72265625
354.5	2255.717041015625
355.0	2255.105224609375
355.5	2254.151123046875
356.0	2253.5732421875
356.5	2252.18798828125
357.0	2249.489990234375
357.5	2246.500244140625
358.0	2243.12060546875
358.5	2238.888916015625
359.0	2235.19287109375
359.5	2229.833251953125
360.0	2224.666259765625
360.5	2217.456298828125
361.0	2211.6513671875
361.5	2203.222412109375
362.0	2195.480224609375
362.5	2188.34130859375
363.0	2179.512451171875
363.5	2171.23193359375
364.0	2161.74365234375
364.5	2151.79736328125
365.0	2139.53076171875
365.5	2128.566162109375
366.0	2118.080810546875
366.5	2105.55908203125
367.0	2093.85107421875
367.5	2079.61474609375
368.0	2066.63037109375
368.5	2054.109619140625
369.0	2040.37939453125
369.5	2026.978515625
370.0	2012.127685546875
370.5	1997.67529296875
371.0	1980.417724609375
371.5	1963.9912109375
372.0	1948.53173828125
372.5	1931.7171630859375
373.0	1916.1844482421875
373.5	1897.34228515625
374.0	1879.0330810546875
374.5	1862.4498291015625
375.0	1843.202880859375
375.5	1825.763671875
376.0	1804.7247314453125
376.5	1784.19775390625
377.0	1766.5555419921875
377.5	1747.2509765625
378.0	1729.0247802734375
378.5	1708.2374267578125
379.0	1687.4365234375
379.5	1669.517333984375
380.0	1648.841552734375
380.5	1630.4056396484375
381.0	1607.8114013671875
381.5	1587.2720947265625
382.0	1568.239990234375
382.5	1547.3804931640625
383.0	1528.039794921875
383.5	1505.677490234375
384.0	1485.2130126953125
384.5	1466.1890869140625
385.0	1445.0933837890625
385.5	1426.0343017578125
386.0	1403.8297119140625
386.5	1383.152587890625
387.0	1364.7138671875
387.5	1343.9515380859375
388.0	1325.2301025390625
388.5	1303.108642578125
389.0	1282.9224853515625
389.5	1264.9677734375
390.0	1243.0380859375
390.5	1227.00927734375
391.0	1205.3614501953125
391.5	1185.559814453125
392.0	1167.626953125
392.5	1147.1617431640625
393.0	1131.402099609375
393.5	1111.45849609375
394.0	1093.1009521484375
394.5	1076.2171630859375
395.0	1055.7803955078125
395.5	1037.5074462890625
396.0	1021.1869506835938
396.5	1001.5244140625
397.0	987.023193359375
397.5	967.3397216796875
398.0	949.7935180664062
398.5	934.3279418945312
399.0	916.2671508789062
399.5	899.8634643554688
400.0	885.2335205078125
400.5	870.7445678710938
401.0	854.6408081054688
401.5	837.0489501953125
402.0	821.9486694335938
402.5	807.8560180664062
403.0	791.2808227539062
403.5	775.7703247070312
404.0	762.1196899414062
404.5	748.4485473632812
405.0	733.4524536132812
405.5	718.22509765625
406.0	705.439208984375
406.5	691.6718139648438
407.0	677.1129760742188
407.5	663.4702758789062
408.0	651.337646484375
408.5	637.1132202148438
409.0	626.4535522460938
409.5	612.6384887695312
410.0	601.510009765625
410.5	589.2383422851562
411.0	575.8980712890625
411.5	564.8461303710938
412.0	552.761962890625
412.5	540.2797241210938
413.0	529.1260986328125
413.5	518.9959106445312
414.0	507.3299865722656
414.5	498.9374694824219
415.0	487.97198486328125
415.5	478.7389221191406
416.0	468.7924499511719
