TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	108.9667739868164
300.5	116.27229309082031
301.0	124.58150482177734
301.5	132.3791046142578
302.0	143.54281616210938
302.5	156.11441040039062
303.0	168.34303283691406
303.5	182.3413848876953
304.0	196.2488250732422
304.5	211.70257568359375
305.0	229.49169921875
305.5	243.09483337402344
306.0	262.7108154296875
306.5	277.6644592285156
307.0	298.5998840332031
307.5	314.8359375
308.0	337.2105407714844
308.5	358.82080078125
309.0	378.551025390625
309.5	401.64501953125
310.0	423.082763671875
310.5	445.39422607421875
311.0	470.7396545410156
311.5	494.55670166015625
312.0	521.2425537109375
312.5	546.442626953125
313.0	574.9346923828125
313.5	601.3101196289062
314.0	631.12841796875
314.5	664.90478515625
315.0	690.9116821289062
315.5	725.2421264648438
316.0	751.2227172851562
316.5	787.3681030273438
317.0	820.7008666992188
317.5	851.44140625
318.0	882.8098754882812
318.5	917.7239379882812
319.0	949.7882080078125
319.5	985.0258178710938
320.0	1018.0745849609375
320.5	1055.1348876953125
321.0	1096.4390869140625
321.5	1127.3358154296875
322.0	1168.6048583984375
322.5	1200.086669921875
323.0	1242.4593505859375
323.5	1281.1875
324.0	1316.5032958984375
324.5	1352.6544189453125
325.0	1392.6220703125
325.5	1429.7777099609375
326.0	1470.000244140625
326.5	1506.5689697265625
327.0	1547.044921875
327.5	1591.4556884765625
328.0	1624.284423828125
328.5	1667.4046630859375
329.0	1700.625244140625
329.5	1744.5631103515625
330.0	1780.5447998046875
330.5	1819.7999267578125
331.0	1855.355712890625
331.5	1894.1177978515625
332.0	1928.8245849609375
332.5	1966.4312744140625
333.0	2006.3468017578125
333.5	2035.6793212890625
334.0	2075.563720703125
334.5	2107.45263671875
335.0	2143.488037109375
335.5	2175.1005859375
336.0	2209.4833984375
336.5	2239.471435546875
337.0	2273.018310546875
337.5	2308.347412109375
338.0	2333.76904296875
338.5	2366.9013671875
339.0	2393.528076171875
339.5	2422.15380859375
340.0	2448.015869140625
340.5	2475.132568359375
341.0	2499.27099609375
341.5	2525.973388671875
342.0	2553.45263671875
342.5	2572.6328125
343.0	2598.63427734375
343.5	2618.032958984375
344.0	2640.1044921875
344.5	2658.855712890625
345.0	2679.25537109375
345.5	2695.7431640625
346.0	2713.98388671875
346.5	2733.516357421875
347.0	2746.7705078125
347.5	2761.189697265625
348.0	2774.351806640625
348.5	2788.05908203125
349.0	2799.706298828125
349.5	2811.908935546875
350.0	2823.84326171875
350.5	2833.735107421875
351.0	2842.724365234375
351.5	2850.493896484375
352.0	2859.01904296875
352.5	2865.688232421875
353.0	2870.926513671875
353.5	2875.906005859375
354.0	2880.922119140625
354.5	2885.08984375
355.0	2886.837158203125
355.5	2889.220458984375
356.0	2891.001708984375
356.5	2891.296875
357.0	2891.525634765625
357.5	2891.400634765625
358.0	2889.896484375
358.5	2888.103271484375
359.0	2885.66748046875
359.5	2881.9326171875
360.0	2878.11083984375
360.5	2873.8828125
361.0	2868.565185546875
361.5	2862.93896484375
362.0	2855.2138671875
362.5	2848.474609375
363.0	2839.447998046875
363.5	2831.573486328125
364.0	2821.889892578125
364.5	2812.727294921875
365.0	2801.714599609375
365.5	2790.74072265625
366.0	2779.9541015625
366.5	2767.364990234375
367.0	2755.407470703125
367.5	2739.508544921875
368.0	2724.7109375
368.5	2710.332763671875
369.0	2695.595947265625
369.5	2680.81201171875
370.0	2663.91357421875
370.5	2647.98974609375
371.0	2627.710205078125
371.5	2608.16259765625
372.0	2589.8994140625
372.5	2570.25146484375
373.0	2551.92578125
373.5	2528.824462890625
374.0	2507.22900390625
374.5	2487.9296875
375.0	2465.74365234375
375.5	2444.972900390625
376.0	2419.49072265625
376.5	2396.18310546875
377.0	2373.98779296875
377.5	2350.05615234375
378.0	2328.147216796875
378.5	2301.007080078125
379.0	2276.0625
379.5	2253.20263671875
380.0	2227.947265625
380.5	2204.625244140625
381.0	2177.56201171875
381.5	2151.388916015625
382.0	2128.007080078125
382.5	2102.100341796875
383.0	2078.86376953125
383.5	2050.0986328125
384.0	2023.5142822265625
384.5	1999.3553466796875
385.0	1973.3310546875
385.5	1950.0938720703125
386.0	1921.4879150390625
386.5	1894.8199462890625
387.0	1871.1400146484375
387.5	1844.3538818359375
388.0	1820.58203125
388.5	1791.8924560546875
389.0	1766.58984375
389.5	1743.612060546875
390.0	1715.3734130859375
390.5	1694.2447509765625
391.0	1666.817138671875
391.5	1641.1083984375
392.0	1617.9091796875
392.5	1590.4537353515625
393.0	1570.272705078125
393.5	1543.1177978515625
394.0	1518.8563232421875
394.5	1496.8831787109375
395.0	1470.515869140625
395.5	1446.60693359375
396.0	1424.7723388671875
396.5	1399.3165283203125
397.0	1380.2877197265625
397.5	1355.2161865234375
398.0	1332.4644775390625
398.5	1312.2332763671875
399.0	1287.7265625
399.5	1265.708251953125
400.0	1245.80908203125
400.5	1225.781982421875
401.0	1203.5435791015625
401.5	1180.717529296875
402.0	1159.785888671875
402.5	1140.806396484375
403.0	1118.4327392578125
403.5	1098.4263916015625
404.0	1080.29345703125
404.5	1062.3470458984375
405.0	1042.83642578125
405.5	1022.25146484375
406.0	1005.2453002929688
406.5	986.6399536132812
407.0	966.3084106445312
407.5	948.3511962890625
408.0	931.8497314453125
408.5	912.5596313476562
409.0	898.391845703125
409.5	879.9627075195312
410.0	864.7456665039062
410.5	847.8151245117188
411.0	830.1671752929688
411.5	815.5197143554688
412.0	799.6139526367188
412.5	783.0534057617188
413.0	767.9707641601562
413.5	754.3806762695312
414.0	738.1301879882812
414.5	726.2702026367188
415.0	710.6876220703125
415.5	697.780029296875
416.0	683.83203125
416.5	668.8753051757812
417.0	656.9334716796875
417.5	643.8009643554688
418.0	629.7578735351562
418.5	618.7709350585938
419.0	606.0870971679688
419.5	593.0909423828125
420.0	581.1824340820312
420.5	569.9180297851562
421.0	557.3123779296875
421.5	547.6834106445312
422.0	535.5021362304688
422.5	523.4647216796875
423.0	514.2798461914062
423.5	502.3594665527344
424.0	492.4795837402344
424.5	482.35919189453125
425.0	471.0964660644531
425.5	462.63897705078125
426.0	453.12945556640625
426.5	442.85101318359375
427.0	434.4397888183594
427.5	425.26025390625
428.0	415.4668273925781
428.5	407.447265625
429.0	398.8243103027344
429.5	389.6156311035156
430.0	381.81170654296875
430.5	373.6800231933594
431.0	364.6422424316406
431.5	357.5210266113281
432.0	349.6739196777344
432.5	341.44091796875
433.0	334.8329162597656
433.5	327.488037109375
434.0	319.7624816894531
434.5	313.4350280761719
435.0	306.2728576660156
435.5	299.01739501953125
436.0	293.0514831542969
436.5	286.7272644042969
437.0	279.8507995605469
437.5	274.30303955078125
438.0	268.5962829589844
438.5	262.11065673828125
439.0	257.08782958984375
439.5	251.48497009277344
440.0	245.449462890625
440.5	240.76849365234375
441.0	235.7130889892578
441.5	230.2026824951172
442.0	225.47415161132812
442.5	220.4112548828125
443.0	214.88621520996094
443.5	210.59884643554688
444.0	205.63841247558594
444.5	200.77813720703125
445.0	195.83909606933594
445.5	192.012451171875
446.0	187.82662963867188
446.5	183.43038940429688
447.0	179.73471069335938
447.5	175.6978302001953
448.0	171.36770629882812
448.5	167.97653198242188
449.0	164.2996063232422
449.5	160.48094177246094
450.0	157.0814666748047
