BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	75.22171020507812
300.5	80.59678649902344
301.0	86.80500793457031
301.5	92.57548522949219
302.0	100.77548217773438
302.5	110.07870483398438
303.0	119.08795928955078
303.5	129.2261199951172
304.0	139.17733764648438
304.5	150.4174346923828
305.0	163.15924072265625
305.5	173.21324157714844
306.0	187.2356414794922
306.5	198.1710662841797
307.0	213.30291748046875
307.5	224.98907470703125
308.0	241.11851501464844
308.5	256.58648681640625
309.0	270.77703857421875
309.5	287.3559875488281
310.0	302.7045593261719
310.5	318.8077087402344
311.0	337.3191223144531
311.5	354.518798828125
312.0	374.0469970703125
312.5	392.6801452636719
313.0	413.1620788574219
313.5	432.5591735839844
314.0	454.4451904296875
314.5	478.49749755859375
315.0	496.8216552734375
315.5	521.9003295898438
316.0	541.1839599609375
316.5	567.4225463867188
317.0	591.6193237304688
317.5	614.0191650390625
318.0	636.7841796875
318.5	662.2703247070312
319.0	685.7590942382812
319.5	711.7443237304688
320.0	735.5372924804688
320.5	762.5563354492188
321.0	791.9697265625
321.5	814.2409057617188
322.0	844.6337280273438
322.5	867.7173461914062
323.0	899.0640869140625
323.5	927.7821655273438
324.0	953.9199829101562
324.5	980.4478149414062
325.0	1009.3557739257812
325.5	1036.1405029296875
326.0	1065.87255859375
326.5	1093.160400390625
327.0	1122.669677734375
327.5	1154.9012451171875
328.0	1179.0531005859375
328.5	1211.8321533203125
329.0	1235.9937744140625
329.5	1268.2049560546875
330.0	1294.9158935546875
330.5	1323.5767822265625
331.0	1349.494140625
331.5	1377.31689453125
332.0	1402.8216552734375
332.5	1430.5146484375
333.0	1460.9635009765625
333.5	1483.0035400390625
334.0	1511.2445068359375
334.5	1535.0250244140625
335.0	1560.264404296875
335.5	1582.3330078125
336.0	1606.9686279296875
336.5	1628.42431640625
337.0	1651.697265625
337.5	1676.4676513671875
338.0	1695.112060546875
338.5	1718.3662109375
339.0	1737.5406494140625
339.5	1758.3515625
340.0	1775.646484375
340.5	1794.4578857421875
341.0	1811.7642822265625
341.5	1829.704345703125
342.0	1848.92626953125
342.5	1862.1434326171875
343.0	1879.6856689453125
343.5	1893.162841796875
344.0	1907.2685546875
344.5	1919.7821044921875
345.0	1933.447998046875
345.5	1944.772705078125
346.0	1956.778076171875
346.5	1968.767333984375
347.0	1978.2911376953125
347.5	1988.3056640625
348.0	1996.21044921875
348.5	2004.8321533203125
349.0	2011.8504638671875
349.5	2018.7720947265625
350.0	2025.7042236328125
350.5	2031.13330078125
351.0	2036.0408935546875
351.5	2040.308837890625
352.0	2044.4912109375
352.5	2047.4744873046875
353.0	2050.794677734375
353.5	2053.5263671875
354.0	2055.33056640625
354.5	2057.006103515625
355.0	2057.34912109375
355.5	2057.873046875
356.0	2057.0390625
356.5	2056.02587890625
357.0	2054.60986328125
357.5	2053.4453125
358.0	2051.64990234375
358.5	2048.51611328125
359.0	2044.7137451171875
359.5	2041.184326171875
360.0	2036.5718994140625
360.5	2031.9857177734375
361.0	2027.7447509765625
361.5	2021.7255859375
362.0	2015.36767578125
362.5	2009.185302734375
363.0	2002.402099609375
363.5	1995.7672119140625
364.0	1987.8634033203125
364.5	1980.4454345703125
365.0	1970.2127685546875
365.5	1960.3563232421875
366.0	1951.1844482421875
366.5	1940.7371826171875
367.0	1931.2403564453125
367.5	1919.5631103515625
368.0	1907.423828125
368.5	1896.2635498046875
369.0	1883.513671875
369.5	1871.866943359375
370.0	1857.411865234375
370.5	1844.939208984375
371.0	1829.439697265625
371.5	1814.6158447265625
372.0	1800.900634765625
372.5	1785.9617919921875
373.0	1772.3736572265625
373.5	1754.3072509765625
374.0	1738.0875244140625
374.5	1723.14306640625
375.0	1706.74658203125
375.5	1690.8599853515625
376.0	1672.279541015625
376.5	1655.1317138671875
377.0	1638.737548828125
377.5	1621.1927490234375
378.0	1604.8563232421875
