BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	150.94464111328125
300.5	157.74127197265625
301.0	165.5583038330078
301.5	172.6859588623047
302.0	183.3094482421875
302.5	195.7382049560547
303.0	207.29843139648438
303.5	220.35800170898438
304.0	232.94427490234375
304.5	247.00430297851562
305.0	262.92694091796875
305.5	275.1903991699219
306.0	291.7908935546875
306.5	304.8271179199219
307.0	322.6537780761719
307.5	336.4885559082031
308.0	355.695556640625
308.5	373.3334045410156
309.0	390.11737060546875
309.5	408.8196105957031
310.0	425.7259216308594
310.5	442.80780029296875
311.0	461.6121826171875
311.5	479.45489501953125
312.0	499.356689453125
312.5	517.9171142578125
313.0	538.6815185546875
313.5	558.2315063476562
314.0	579.2303466796875
314.5	602.8521118164062
315.0	620.8078002929688
315.5	644.3308715820312
316.0	662.2630004882812
316.5	686.3235473632812
317.0	709.1045532226562
317.5	729.6249389648438
318.0	750.47119140625
318.5	773.9976196289062
319.0	794.9790649414062
319.5	818.2590942382812
320.0	839.9396362304688
320.5	863.5169677734375
321.0	888.9108276367188
321.5	908.591796875
322.0	934.6553955078125
322.5	954.8309936523438
323.0	980.9700927734375
323.5	1005.8129272460938
324.0	1028.6396484375
324.5	1051.0184326171875
325.0	1075.6424560546875
325.5	1098.050048828125
326.0	1122.8487548828125
326.5	1145.42529296875
327.0	1169.67626953125
327.5	1195.4468994140625
328.0	1215.768310546875
328.5	1241.840087890625
329.0	1261.355224609375
329.5	1286.5174560546875
330.0	1307.7200927734375
330.5	1330.940673828125
331.0	1350.82666015625
331.5	1372.3809814453125
332.0	1392.7008056640625
332.5	1414.572021484375
333.0	1437.501708984375
333.5	1454.624755859375
334.0	1477.1673583984375
334.5	1495.42431640625
335.0	1514.7303466796875
335.5	1531.8941650390625
336.0	1550.388671875
336.5	1566.08447265625
337.0	1583.13818359375
337.5	1601.924072265625
338.0	1615.5242919921875
338.5	1632.5714111328125
339.0	1646.9407958984375
339.5	1661.891357421875
340.0	1674.9881591796875
340.5	1688.521728515625
341.0	1700.568115234375
341.5	1712.85205078125
342.0	1725.5572509765625
342.5	1734.7821044921875
343.0	1746.300048828125
343.5	1755.9432373046875
344.0	1765.3609619140625
344.5	1773.2459716796875
345.0	1781.614501953125
345.5	1788.8585205078125
346.0	1795.9735107421875
346.5	1803.3323974609375
347.0	1808.2025146484375
347.5	1813.484619140625
348.0	1818.04833984375
348.5	1822.050048828125
349.0	1825.62646484375
349.5	1829.57373046875
350.0	1832.5782470703125
350.5	1834.591796875
351.0	1836.4886474609375
351.5	1837.056640625
352.0	1837.9564208984375
352.5	1837.7523193359375
353.0	1837.1033935546875
353.5	1836.4564208984375
354.0	1835.3760986328125
354.5	1833.7685546875
355.0	1831.67138671875
355.5	1828.99365234375
356.0	1825.8272705078125
356.5	1822.92236328125
357.0	1819.0401611328125
357.5	1814.9932861328125
358.0	1809.8935546875
358.5	1804.4710693359375
359.0	1799.304443359375
359.5	1793.822265625
360.0	1788.3389892578125
360.5	1781.7427978515625
361.0	1776.042236328125
361.5	1767.888916015625
362.0	1759.667236328125
362.5	1752.137451171875
363.0	1743.607666015625
363.5	1735.499755859375
364.0	1726.2845458984375
364.5	1717.4599609375
365.0	1707.6046142578125
365.5	1696.9278564453125
366.0	1686.859130859375
366.5	1676.2060546875
367.0	1666.4805908203125
367.5	1653.4964599609375
368.0	1641.7847900390625
368.5	1630.932373046875
369.0	1618.4437255859375
369.5	1607.211181640625
370.0	1594.0106201171875
370.5	1582.609619140625
371.0	1568.30078125
371.5	1554.1229248046875
372.0	1541.183349609375
372.5	1527.677978515625
373.0	1515.5552978515625
373.5	1499.0029296875
374.0	1484.118896484375
374.5	1470.122314453125
375.0	1454.83447265625
375.5	1440.9205322265625
