BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	70.43062591552734
300.5	75.80160522460938
301.0	82.06875610351562
301.5	88.09519958496094
302.0	96.23355102539062
302.5	105.63906860351562
303.0	114.62753295898438
303.5	125.02759552001953
304.0	135.08209228515625
304.5	146.57398986816406
305.0	159.7272491455078
305.5	169.9618377685547
306.0	184.09414672851562
306.5	195.1257781982422
307.0	210.4578094482422
307.5	222.2362823486328
308.0	238.8383331298828
308.5	254.80062866210938
309.0	269.7530212402344
309.5	286.889892578125
310.0	302.7946472167969
310.5	319.6822509765625
311.0	338.556396484375
311.5	356.59661865234375
312.0	376.8439636230469
312.5	395.6401672363281
313.0	417.1723937988281
313.5	437.2618713378906
314.0	459.6122131347656
314.5	484.739501953125
315.0	503.72674560546875
315.5	529.8781127929688
316.0	549.5352783203125
316.5	576.53369140625
317.0	601.6373291015625
317.5	624.7788696289062
318.0	648.1289672851562
318.5	674.5310668945312
319.0	698.8143920898438
319.5	725.2963256835938
320.0	749.9035034179688
320.5	777.374267578125
321.0	807.827392578125
321.5	831.1287231445312
322.0	861.9971923828125
322.5	885.6429443359375
323.0	917.5615844726562
323.5	947.2000122070312
324.0	974.426513671875
324.5	1002.176025390625
325.0	1032.3551025390625
325.5	1059.79541015625
326.0	1090.2330322265625
326.5	1117.861572265625
327.0	1148.228515625
327.5	1181.91455078125
328.0	1207.6707763671875
328.5	1240.307373046875
329.0	1265.2210693359375
329.5	1297.473388671875
330.0	1324.9012451171875
330.5	1354.450927734375
331.0	1380.7703857421875
331.5	1409.6058349609375
332.0	1435.716064453125
332.5	1463.5450439453125
333.0	1493.999755859375
333.5	1516.66845703125
334.0	1546.3743896484375
334.5	1570.2703857421875
335.0	1596.7611083984375
335.5	1619.9366455078125
336.0	1645.46044921875
336.5	1667.716796875
337.0	1691.7890625
337.5	1717.486328125
338.0	1736.620361328125
338.5	1760.911865234375
339.0	1780.5518798828125
339.5	1801.0123291015625
340.0	1819.6246337890625
340.5	1839.77099609375
341.0	1857.0726318359375
341.5	1875.8331298828125
342.0	1894.493896484375
342.5	1907.75
343.0	1925.8201904296875
343.5	1940.564208984375
344.0	1956.1812744140625
344.5	1969.471923828125
345.0	1983.306396484375
345.5	1994.5882568359375
346.0	2006.260498046875
346.5	2018.6048583984375
347.0	2028.509033203125
347.5	2038.687744140625
348.0	2046.817626953125
348.5	2055.587158203125
349.0	2063.197998046875
349.5	2071.209716796875
350.0	2079.004150390625
350.5	2084.646728515625
351.0	2090.76220703125
351.5	2094.254638671875
352.0	2097.609130859375
352.5	2101.40625
353.0	2104.268798828125
353.5	2105.8984375
354.0	2107.424072265625
354.5	2109.339111328125
355.0	2110.21875
355.5	2110.39892578125
356.0	2109.520751953125
356.5	2108.6201171875
357.0	2108.077880859375
357.5	2106.984619140625
358.0	2104.628662109375
358.5	2101.35791015625
359.0	2098.345458984375
359.5	2093.624267578125
360.0	2089.391357421875
360.5	2084.6669921875
361.0	2079.628662109375
361.5	2072.747314453125
362.0	2065.755615234375
362.5	2059.369140625
363.0	2051.42041015625
363.5	2044.7115478515625
364.0	2036.043701171875
364.5	2028.7158203125
365.0	2018.469970703125
365.5	2008.8126220703125
366.0	1999.521240234375
366.5	1988.658447265625
367.0	1978.6148681640625
367.5	1965.255615234375
368.0	1953.2818603515625
368.5	1941.8253173828125
369.0	1928.9202880859375
369.5	1917.5474853515625
370.0	1904.387451171875
370.5	1891.0162353515625
371.0	1875.1068115234375
371.5	1860.3502197265625
372.0	1847.0411376953125
372.5	1830.9769287109375
373.0	1816.1334228515625
373.5	1798.32421875
374.0	1782.0399169921875
374.5	1767.0247802734375
375.0	1749.578125
375.5	1733.128173828125
376.0	1714.3182373046875
376.5	1696.3812255859375
377.0	1679.678466796875
377.5	1661.4638671875
378.0	1644.8837890625
378.5	1624.1055908203125
379.0	1605.4466552734375
379.5	1588.15234375
380.0	1568.9224853515625
380.5	1551.63330078125
381.0	1530.9373779296875
381.5	1511.5738525390625
382.0	1494.0743408203125
382.5	1474.416015625
383.0	1456.35986328125
383.5	1435.3204345703125
384.0	1415.937744140625
384.5	1398.4830322265625
385.0	1378.924560546875
385.5	1361.3126220703125
386.0	1340.1826171875
386.5	1320.65869140625
387.0	1302.960205078125
387.5	1283.5029296875
388.0	1266.5174560546875
388.5	1246.0191650390625
389.0	1227.198974609375
389.5	1209.90625
