BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	128.88912963867188
300.5	135.77342224121094
301.0	143.34072875976562
301.5	150.48594665527344
302.0	160.97950744628906
302.5	172.9069366455078
303.0	184.43099975585938
303.5	197.712890625
304.0	210.17189025878906
304.5	224.45040893554688
305.0	240.4249267578125
305.5	252.80081176757812
306.0	270.22320556640625
306.5	283.83502197265625
307.0	302.6222229003906
307.5	317.3543395996094
308.0	337.21820068359375
308.5	356.1503601074219
309.0	373.59185791015625
309.5	393.34124755859375
310.0	411.492919921875
310.5	430.2496337890625
311.0	451.2322082519531
311.5	470.7460021972656
312.0	492.9931945800781
312.5	513.8570556640625
313.0	537.104248046875
313.5	559.0950927734375
314.0	583.2598266601562
314.5	610.1897583007812
315.0	630.0905151367188
315.5	657.6321411132812
316.0	678.601318359375
316.5	706.3737182617188
317.0	732.4508056640625
317.5	756.441162109375
318.0	780.2105712890625
318.5	806.8327026367188
319.0	831.5132446289062
319.5	858.5537719726562
320.0	883.6062622070312
320.5	911.3729858398438
321.0	942.0584716796875
321.5	965.378662109375
322.0	996.6486206054688
322.5	1019.89892578125
323.0	1052.2442626953125
323.5	1081.899658203125
324.0	1108.4642333984375
324.5	1134.866455078125
325.0	1164.247314453125
325.5	1190.33447265625
326.0	1219.5
326.5	1246.1868896484375
327.0	1275.7763671875
327.5	1307.8499755859375
328.0	1331.7784423828125
328.5	1363.06640625
329.0	1386.3466796875
329.5	1417.2305908203125
330.0	1442.3775634765625
330.5	1470.3262939453125
331.0	1494.8856201171875
331.5	1522.0938720703125
332.0	1545.1934814453125
332.5	1571.3973388671875
333.0	1599.13525390625
333.5	1619.663818359375
334.0	1646.3226318359375
334.5	1668.1922607421875
335.0	1691.3878173828125
335.5	1712.2001953125
336.0	1734.6630859375
336.5	1754.189453125
337.0	1775.95166015625
337.5	1798.375732421875
338.0	1814.5653076171875
338.5	1836.845947265625
339.0	1853.83544921875
339.5	1871.7177734375
340.0	1887.53955078125
340.5	1904.504150390625
341.0	1919.03369140625
341.5	1933.958740234375
342.0	1950.455322265625
342.5	1962.4439697265625
343.0	1977.1522216796875
343.5	1989.709228515625
344.0	2002.492919921875
344.5	2012.9141845703125
345.0	2023.5885009765625
345.5	2032.05712890625
346.0	2041.604248046875
346.5	2050.977294921875
347.0	2058.52392578125
347.5	2065.91650390625
348.0	2072.548583984375
348.5	2078.021240234375
349.0	2083.416259765625
349.5	2088.34033203125
350.0	2093.87353515625
350.5	2096.6044921875
351.0	2099.72314453125
351.5	2101.4697265625
352.0	2103.207275390625
352.5	2104.6015625
353.0	2106.20361328125
353.5	2106.16748046875
354.0	2106.3037109375
354.5	2105.965087890625
355.0	2104.60888671875
355.5	2103.687255859375
356.0	2101.56298828125
356.5	2098.376953125
357.0	2095.492431640625
357.5	2092.263916015625
358.0	2088.169921875
358.5	2083.21728515625
359.0	2078.6064453125
359.5	2073.097412109375
360.0	2067.628173828125
360.5	2061.095703125
361.0	2055.083740234375
361.5	2045.764404296875
362.0	2037.41455078125
362.5	2029.974853515625
363.0	2021.0291748046875
363.5	2012.8988037109375
364.0	2003.2554931640625
364.5	1994.367431640625
365.0	1983.2874755859375
365.5	1972.1036376953125
366.0	1961.336181640625
366.5	1949.69921875
367.0	1938.83642578125
367.5	1924.9237060546875
368.0	1912.0205078125
368.5	1900.670166015625
369.0	1887.50927734375
369.5	1875.457763671875
370.0	1861.0584716796875
370.5	1847.6748046875
371.0	1830.3187255859375
371.5	1814.9345703125
372.0	1800.5963134765625
372.5	1784.4715576171875
373.0	1769.616943359375
373.5	1751.019775390625
374.0	1734.3172607421875
374.5	1718.4283447265625
375.0	1701.2760009765625
375.5	1685.292236328125
376.0	1665.589599609375
376.5	1647.2591552734375
377.0	1630.6600341796875
377.5	1611.9744873046875
378.0	1594.8487548828125
378.5	1573.8031005859375
379.0	1554.724609375
379.5	1537.615478515625
380.0	1519.1092529296875
380.5	1502.356201171875
381.0	1481.57763671875
381.5	1462.5400390625
382.0	1444.9644775390625
382.5	1425.5322265625
383.0	1407.21826171875
383.5	1385.8095703125
384.0	1366.7137451171875
384.5	1349.1693115234375
385.0	1329.7449951171875
385.5	1312.426513671875
386.0	1291.074951171875
386.5	1271.462646484375
387.0	1253.8419189453125
387.5	1234.8134765625
388.0	1217.346923828125
388.5	1197.1087646484375
389.0	1178.5169677734375
389.5	1161.8651123046875
390.0	1141.186279296875
390.5	1126.3282470703125
391.0	1106.1165771484375
391.5	1087.9710693359375
392.0	1071.4725341796875
392.5	1051.4449462890625
393.0	1036.51220703125
393.5	1017.2587280273438
394.0	999.7374267578125
394.5	984.1422729492188
395.0	965.5728149414062
395.5	949.0643310546875
396.0	933.9277954101562
396.5	916.0968627929688
397.0	903.1241455078125
397.5	885.6617431640625
398.0	869.4041137695312
398.5	854.4664916992188
399.0	837.3629150390625
399.5	821.8502197265625
400.0	808.411376953125
400.5	794.8917236328125
401.0	780.652099609375
401.5	764.7884521484375
402.0	750.3712158203125
402.5	737.2604370117188
403.0	721.724609375
403.5	708.2237548828125
404.0	696.1851806640625
404.5	683.9788818359375
405.0	670.478759765625
