BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	96.47587585449219
300.5	102.67683410644531
301.0	109.87400817871094
301.5	116.27082824707031
302.0	125.4656753540039
302.5	136.1080322265625
303.0	146.336181640625
303.5	158.07510375976562
304.0	169.51278686523438
304.5	182.37310791015625
305.0	197.11984252929688
305.5	208.65780639648438
306.0	224.86221313476562
306.5	237.66632080078125
307.0	255.38978576660156
307.5	269.00946044921875
308.0	288.21514892578125
308.5	306.3038330078125
309.0	323.43719482421875
309.5	342.84967041015625
310.0	361.00201416015625
310.5	379.9905090332031
311.0	401.6405334472656
311.5	421.9795227050781
312.0	445.0476989746094
312.5	466.6259765625
313.0	490.72265625
313.5	513.2659912109375
314.0	538.4549560546875
314.5	566.706787109375
315.0	588.6954956054688
315.5	617.9612426757812
316.0	640.43408203125
316.5	671.2440185546875
317.0	699.9349365234375
317.5	726.135986328125
318.0	752.9093017578125
318.5	782.2213134765625
319.0	809.6450805664062
319.5	840.629150390625
320.0	869.6185302734375
320.5	901.3919067382812
321.0	936.8395385742188
321.5	963.2928466796875
322.0	998.755615234375
322.5	1025.7578125
323.0	1062.0068359375
323.5	1095.7376708984375
324.0	1126.7255859375
324.5	1157.998046875
325.0	1192.3834228515625
325.5	1223.8770751953125
326.0	1258.83544921875
326.5	1290.647216796875
327.0	1325.4022216796875
327.5	1363.2845458984375
328.0	1391.49755859375
328.5	1428.330810546875
329.0	1455.9107666015625
329.5	1492.7213134765625
330.0	1522.7642822265625
330.5	1556.4464111328125
331.0	1586.575927734375
331.5	1618.941162109375
332.0	1648.5892333984375
332.5	1681.3001708984375
333.0	1715.459228515625
333.5	1741.416259765625
334.0	1775.171630859375
334.5	1802.5350341796875
335.0	1831.7763671875
335.5	1858.1112060546875
336.0	1886.5032958984375
336.5	1911.346435546875
337.0	1937.9088134765625
337.5	1966.1507568359375
338.0	1986.271728515625
338.5	2012.79931640625
339.0	2034.7791748046875
339.5	2058.56787109375
340.0	2078.888427734375
340.5	2101.269287109375
341.0	2120.990478515625
341.5	2142.025390625
342.0	2163.24658203125
342.5	2177.91455078125
343.0	2197.077392578125
343.5	2212.892333984375
344.0	2229.223876953125
344.5	2243.26806640625
345.0	2258.490966796875
345.5	2270.969482421875
346.0	2284.33349609375
346.5	2298.908203125
347.0	2309.939697265625
347.5	2320.71875
348.0	2330.416015625
348.5	2339.61962890625
349.0	2347.452392578125
349.5	2355.72998046875
350.0	2363.290283203125
350.5	2368.661376953125
351.0	2374.411865234375
351.5	2378.603515625
352.0	2382.75390625
352.5	2385.475830078125
353.0	2388.501953125
353.5	2390.6396484375
354.0	2392.229248046875
354.5	2393.837646484375
355.0	2394.402587890625
355.5	2394.31982421875
356.0	2393.540771484375
356.5	2392.0869140625
357.0	2389.179931640625
357.5	2386.783203125
358.0	2383.782958984375
358.5	2379.92529296875
359.0	2375.451904296875
359.5	2370.01416015625
360.0	2365.228759765625
360.5	2359.477294921875
361.0	2353.842041015625
361.5	2345.642578125
362.0	2337.49755859375
362.5	2330.0654296875
363.0	2320.361328125
363.5	2311.81787109375
364.0	2301.71044921875
364.5	2292.027587890625
365.0	2279.640869140625
365.5	2268.189697265625
366.0	2257.31396484375
366.5	2244.783203125
367.0	2233.1806640625
367.5	2218.282958984375
368.0	2204.343505859375
368.5	2190.72998046875
369.0	2174.9365234375
369.5	2160.902099609375
370.0	2145.48876953125
370.5	2130.766845703125
371.0	2112.293701171875
371.5	2095.5556640625
372.0	2080.103271484375
372.5	2061.8857421875
373.0	2045.04443359375
373.5	2024.8284912109375
374.0	2005.706787109375
374.5	1988.221923828125
375.0	1968.7105712890625
375.5	1950.5419921875
376.0	1928.0616455078125
376.5	1907.7144775390625
377.0	1888.7562255859375
377.5	1868.6390380859375
378.0	1849.4658203125
378.5	1825.711181640625
379.0	1804.2353515625
379.5	1785.2908935546875
380.0	1763.2667236328125
380.5	1743.56640625
381.0	1720.056640625
381.5	1698.1058349609375
382.0	1678.56396484375
382.5	1656.4534912109375
383.0	1636.9805908203125
383.5	1612.4285888671875
384.0	1590.2744140625
384.5	1569.9278564453125
385.0	1547.189208984375
385.5	1527.239990234375
386.0	1503.4808349609375
386.5	1481.6414794921875
387.0	1461.84033203125
387.5	1439.904052734375
388.0	1419.7132568359375
388.5	1395.967529296875
389.0	1374.214111328125
389.5	1354.1436767578125
390.0	1330.2528076171875
390.5	1312.6829833984375
391.0	1290.0692138671875
391.5	1268.8331298828125
392.0	1250.1585693359375
392.5	1227.8074951171875
393.0	1211.0262451171875
393.5	1188.87646484375
394.0	1168.59765625
394.5	1150.337890625
395.0	1128.4912109375
395.5	1109.3162841796875
396.0	1091.8333740234375
396.5	1071.1751708984375
397.0	1055.4638671875
397.5	1035.17919921875
398.0	1016.5732421875
398.5	999.7726440429688
399.0	979.9519653320312
399.5	961.8843383789062
400.0	945.611572265625
400.5	929.4959106445312
401.0	912.3136596679688
401.5	893.5077514648438
402.0	876.944091796875
402.5	862.247314453125
403.0	844.5108642578125
403.5	828.6668090820312
404.0	814.599853515625
404.5	800.369384765625
405.0	784.9346313476562
405.5	768.167724609375
406.0	754.5645751953125
406.5	739.462158203125
407.0	723.5413818359375
407.5	709.3848266601562
408.0	696.65478515625
408.5	681.5648193359375
409.0	670.576171875
409.5	655.926513671875
410.0	644.0208129882812
