TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	111.14051818847656
300.5	118.00306701660156
301.0	125.4051284790039
301.5	132.46820068359375
302.0	142.7675018310547
302.5	154.4448699951172
303.0	165.7032012939453
303.5	178.8444366455078
304.0	191.5791015625
304.5	206.12850952148438
305.0	222.5042266845703
305.5	235.078857421875
306.0	253.05780029296875
306.5	267.0259704589844
307.0	286.4534606933594
307.5	301.3269958496094
308.0	322.4936828613281
308.5	342.3786926269531
309.0	360.8351745605469
309.5	382.3648376464844
310.0	402.1167907714844
310.5	422.64208984375
311.0	445.9283142089844
311.5	467.8157043457031
312.0	492.52679443359375
312.5	515.6172485351562
313.0	541.7125854492188
313.5	566.2268676757812
314.0	593.7032470703125
314.5	624.2592163085938
315.0	648.0382080078125
315.5	679.8099975585938
316.0	703.8081665039062
316.5	737.578857421875
317.0	768.5514526367188
317.5	797.2080078125
318.0	826.09521484375
318.5	857.8818359375
319.0	888.0619506835938
319.5	921.364501953125
320.0	952.2367553710938
320.5	986.980224609375
321.0	1024.6595458984375
321.5	1053.1270751953125
322.0	1091.6895751953125
322.5	1120.3951416015625
323.0	1160.049560546875
323.5	1196.75830078125
324.0	1229.8505859375
324.5	1263.297607421875
325.0	1300.5958251953125
325.5	1334.498291015625
326.0	1371.9832763671875
326.5	1405.806396484375
327.0	1443.5526123046875
327.5	1484.06298828125
328.0	1514.99853515625
328.5	1555.796142578125
329.0	1585.778076171875
329.5	1626.0211181640625
330.0	1659.6978759765625
330.5	1696.404541015625
331.0	1729.6424560546875
331.5	1764.9671630859375
332.0	1797.4017333984375
332.5	1832.4696044921875
333.0	1871.2679443359375
333.5	1899.546142578125
334.0	1936.9073486328125
334.5	1966.127197265625
335.0	1998.64697265625
335.5	2027.7203369140625
336.0	2059.54638671875
336.5	2087.810546875
337.0	2118.273193359375
337.5	2150.159423828125
338.0	2173.658203125
338.5	2204.033447265625
339.0	2229.7119140625
339.5	2256.5419921875
340.0	2280.739501953125
340.5	2305.8857421875
341.0	2328.2939453125
341.5	2352.22314453125
342.0	2378.19970703125
342.5	2396.99267578125
343.0	2420.381591796875
343.5	2439.4228515625
344.0	2459.74169921875
344.5	2476.995849609375
345.0	2494.873046875
345.5	2511.358154296875
346.0	2527.972412109375
346.5	2544.526123046875
347.0	2557.50341796875
347.5	2571.48876953125
348.0	2583.2705078125
348.5	2595.5537109375
349.0	2605.87890625
349.5	2617.3076171875
350.0	2628.219970703125
350.5	2636.26318359375
351.0	2644.127685546875
351.5	2650.973388671875
352.0	2657.744384765625
352.5	2662.889404296875
353.0	2667.768310546875
353.5	2671.879150390625
354.0	2675.943603515625
354.5	2680.017333984375
355.0	2682.418701171875
355.5	2684.645751953125
356.0	2685.904296875
356.5	2686.239990234375
357.0	2685.6259765625
357.5	2685.312744140625
358.0	2683.799560546875
358.5	2681.87744140625
359.0	2679.198974609375
359.5	2676.0625
360.0	2672.126220703125
360.5	2667.361328125
361.0	2663.2822265625
361.5	2656.53125
362.0	2649.494873046875
362.5	2643.8037109375
363.0	2636.60693359375
363.5	2628.874755859375
364.0	2620.19580078125
364.5	2612.07861328125
365.0	2601.586669921875
365.5	2590.48486328125
366.0	2580.12646484375
366.5	2567.989013671875
367.0	2556.47021484375
367.5	2542.43310546875
368.0	2528.77099609375
368.5	2516.277587890625
369.0	2500.85595703125
369.5	2486.47705078125
370.0	2469.8056640625
370.5	2455.386962890625
371.0	2437.389892578125
371.5	2420.1328125
372.0	2404.126953125
372.5	2385.132568359375
373.0	2367.956298828125
