TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	112.70957946777344
300.5	120.00846099853516
301.0	128.36550903320312
301.5	136.09300231933594
302.0	147.25091552734375
302.5	160.24586486816406
303.0	172.22607421875
303.5	186.2657928466797
304.0	199.77041625976562
304.5	215.32888793945312
305.0	233.01966857910156
305.5	247.034912109375
306.0	266.0423278808594
306.5	281.18634033203125
307.0	302.3509826660156
307.5	318.7138671875
308.0	341.4156188964844
308.5	362.7264404296875
309.0	382.7003173828125
309.5	405.8077392578125
310.0	426.9702453613281
310.5	449.3185729980469
311.0	474.9818420410156
311.5	499.2724304199219
312.0	526.3181762695312
312.5	551.65283203125
313.0	580.1954345703125
313.5	607.0406494140625
314.0	637.0352783203125
314.5	670.8947143554688
315.0	696.5111694335938
315.5	731.1817016601562
316.0	757.48388671875
316.5	793.7135009765625
317.0	826.98583984375
317.5	858.0451049804688
318.0	889.545654296875
318.5	924.441162109375
319.0	956.8638305664062
319.5	992.9528198242188
320.0	1026.1453857421875
320.5	1062.734619140625
321.0	1103.849609375
321.5	1134.868408203125
322.0	1176.4251708984375
322.5	1208.24755859375
323.0	1250.514404296875
323.5	1290.1781005859375
324.0	1326.0478515625
324.5	1361.9180908203125
325.0	1401.4940185546875
325.5	1437.3243408203125
326.0	1477.593505859375
326.5	1514.1275634765625
327.0	1554.4078369140625
327.5	1598.5498046875
328.0	1631.5850830078125
328.5	1675.4168701171875
329.0	1707.79443359375
329.5	1751.1512451171875
330.0	1786.8751220703125
330.5	1825.845947265625
331.0	1861.5472412109375
331.5	1900.4312744140625
332.0	1934.6739501953125
332.5	1972.3494873046875
333.0	2012.5899658203125
333.5	2042.5089111328125
334.0	2082.444091796875
334.5	2114.488037109375
335.0	2149.681396484375
335.5	2181.278564453125
336.0	2215.140625
336.5	2245.57568359375
337.0	2277.990966796875
337.5	2312.1552734375
338.0	2337.15576171875
338.5	2370.322265625
339.0	2397.220458984375
339.5	2426.1611328125
340.0	2451.80908203125
340.5	2479.322265625
341.0	2503.739013671875
341.5	2528.7412109375
342.0	2555.842529296875
342.5	2575.711669921875
343.0	2601.32421875
343.5	2622.34130859375
344.0	2644.19873046875
344.5	2662.8671875
345.0	2682.85009765625
345.5	2699.540771484375
346.0	2717.55615234375
346.5	2736.56103515625
347.0	2750.90966796875
347.5	2765.533203125
348.0	2779.091552734375
348.5	2793.02783203125
349.0	2803.72802734375
349.5	2814.4853515625
350.0	2826.99853515625
350.5	2836.220703125
351.0	2845.384765625
351.5	2852.940185546875
352.0	2860.213623046875
352.5	2866.50244140625
353.0	2872.626220703125
353.5	2876.99658203125
354.0	2881.6572265625
354.5	2885.217041015625
355.0	2888.25341796875
355.5	2890.03759765625
356.0	2891.885498046875
356.5	2893.30810546875
357.0	2893.148681640625
357.5	2892.04052734375
358.0	2890.521240234375
358.5	2887.895751953125
359.0	2885.48486328125
359.5	2881.955322265625
360.0	2878.611328125
360.5	2873.741455078125
361.0	2868.51806640625
361.5	2861.89697265625
362.0	2854.099365234375
362.5	2847.54345703125
363.0	2839.89208984375
363.5	2832.710205078125
364.0	2822.474365234375
364.5	2813.197509765625
365.0	2801.39111328125
365.5	2790.2705078125
366.0	2779.409912109375
366.5	2766.483642578125
367.0	2754.704345703125
367.5	2739.6845703125
