BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	71.88489532470703
300.5	77.41718292236328
301.0	83.77664947509766
301.5	89.72252655029297
302.0	98.14582061767578
302.5	108.2283706665039
303.0	117.67701721191406
303.5	128.55975341796875
304.0	139.06900024414062
304.5	151.16836547851562
305.0	165.2718048095703
305.5	176.14852905273438
306.0	191.37391662597656
306.5	203.34617614746094
307.0	219.68348693847656
307.5	232.69000244140625
308.0	250.7184295654297
308.5	268.0400390625
309.0	284.24310302734375
309.5	302.9305419921875
310.0	320.2505798339844
310.5	338.3830871582031
311.0	359.5074768066406
311.5	379.00128173828125
312.0	401.2451477050781
312.5	422.4214172363281
313.0	446.2028503417969
313.5	467.8848876953125
314.0	492.7337951660156
314.5	519.84033203125
315.0	541.2858276367188
315.5	570.52734375
316.0	592.4920043945312
316.5	622.9114990234375
317.0	650.8779296875
317.5	676.7618408203125
318.0	703.666748046875
318.5	732.8095703125
319.0	760.1375122070312
319.5	790.6132202148438
320.0	818.4890747070312
320.5	849.6104125976562
321.0	883.8130493164062
321.5	909.94970703125
322.0	945.6839599609375
322.5	972.6956176757812
323.0	1008.8739013671875
323.5	1042.039306640625
324.0	1072.3739013671875
324.5	1103.16796875
325.0	1137.6904296875
325.5	1168.848876953125
326.0	1203.5667724609375
326.5	1234.6876220703125
327.0	1269.63525390625
327.5	1307.4962158203125
328.0	1335.90869140625
328.5	1373.770751953125
329.0	1402.0074462890625
329.5	1439.0328369140625
330.0	1470.175048828125
330.5	1502.977294921875
331.0	1533.168701171875
331.5	1567.0167236328125
332.0	1597.01025390625
332.5	1630.1075439453125
333.0	1664.8839111328125
333.5	1690.87158203125
334.0	1725.4149169921875
334.5	1753.08984375
335.0	1783.30322265625
335.5	1810.2042236328125
336.0	1838.885009765625
336.5	1865.2999267578125
337.0	1893.154541015625
337.5	1922.4508056640625
338.0	1944.85400390625
338.5	1972.49267578125
339.0	1995.2852783203125
339.5	2020.205810546875
340.0	2041.4307861328125
340.5	2064.36669921875
341.0	2084.198974609375
341.5	2106.113525390625
342.0	2128.19384765625
342.5	2144.085693359375
343.0	2164.42724609375
343.5	2180.900634765625
344.0	2198.240478515625
344.5	2213.480224609375
345.0	2228.815185546875
345.5	2242.579833984375
346.0	2256.973876953125
346.5	2272.154296875
347.0	2283.33935546875
347.5	2295.5595703125
348.0	2305.45068359375
348.5	2317.088623046875
349.0	2325.62548828125
349.5	2334.0625
350.0	2341.933837890625
350.5	2348.7802734375
351.0	2354.738037109375
351.5	2359.589111328125
352.0	2365.06298828125
352.5	2368.71484375
353.0	2372.895263671875
353.5	2375.420654296875
354.0	2377.709228515625
354.5	2379.1826171875
355.0	2380.420654296875
355.5	2381.44921875
356.0	2380.80859375
356.5	2380.609130859375
357.0	2378.93603515625
357.5	2377.267333984375
358.0	2374.73876953125
358.5	2370.9892578125
359.0	2367.73974609375
359.5	2363.370361328125
360.0	2359.307861328125
360.5	2354.079345703125
361.0	2349.004150390625
361.5	2341.699462890625
362.0	2334.16845703125
362.5	2327.182373046875
363.0	2319.998291015625
363.5	2312.224853515625
364.0	2303.67333984375
364.5	2294.457763671875
365.0	2283.206298828125
365.5	2272.2294921875
366.0	2261.615478515625
366.5	2248.94189453125
367.0	2238.308349609375
367.5	2224.47607421875
368.0	2211.618896484375
368.5	2199.625732421875
369.0	2185.314453125
369.5	2172.40185546875
370.0	2156.106689453125
370.5	2142.18896484375
371.0	2124.124267578125
371.5	2107.404296875
372.0	2092.173828125
372.5	2074.20458984375
373.0	2057.67822265625
373.5	2037.9896240234375
374.0	2019.326416015625
374.5	2002.2730712890625
375.0	1983.80126953125
375.5	1965.7796630859375
376.0	1944.8875732421875
376.5	1924.394287109375
377.0	1905.2037353515625
377.5	1884.7879638671875
378.0	1866.291259765625
378.5	1843.2679443359375
379.0	1821.9033203125
379.5	1802.8162841796875
380.0	1781.3289794921875
380.5	1761.8818359375
381.0	1737.6527099609375
381.5	1715.2357177734375
382.0	1695.20849609375
382.5	1673.5706787109375
383.0	1653.728515625
383.5	1629.0928955078125
384.0	1606.991943359375
384.5	1586.3411865234375
385.0	1564.022216796875
385.5	1544.288330078125
386.0	1519.042724609375
386.5	1496.9178466796875
387.0	1476.7972412109375
387.5	1454.953369140625
388.0	1434.440673828125
388.5	1410.88037109375
389.0	1388.4737548828125
389.5	1368.716796875
390.0	1345.587890625
390.5	1328.052978515625
391.0	1304.627197265625
391.5	1283.052001953125
392.0	1264.3896484375
392.5	1240.8726806640625
393.0	1223.58740234375
393.5	1201.15869140625
394.0	1180.359375
394.5	1162.21728515625
395.0	1140.2584228515625
395.5	1120.68798828125
396.0	1102.89501953125
396.5	1082.018310546875
397.0	1066.123291015625
397.5	1045.7940673828125
398.0	1026.802978515625
398.5	1010.0840454101562
399.0	989.6737670898438
399.5	972.208740234375
400.0	955.85888671875
400.5	939.79736328125
401.0	922.3641357421875
401.5	903.6053466796875
402.0	887.0783081054688
402.5	872.468505859375
403.0	854.3191528320312
403.5	838.2430419921875
404.0	823.711669921875
404.5	809.0787963867188
405.0	793.1348876953125
405.5	776.12109375
406.0	762.5032958984375
406.5	747.6204833984375
407.0	731.7623901367188
407.5	717.1281127929688
408.0	704.5399780273438
408.5	689.4249267578125
409.0	678.0567626953125
409.5	663.0723876953125
410.0	651.12744140625
410.5	637.8988647460938
411.0	623.9193725585938
411.5	612.6636352539062
412.0	600.3649291992188
412.5	587.0964965820312
413.0	574.9354248046875
413.5	564.1111450195312
414.0	551.3467407226562
414.5	542.0718994140625
415.0	529.9951782226562
415.5	519.8403930664062
416.0	509.0389709472656
416.5	497.53271484375
417.0	487.4867858886719
417.5	477.0598449707031
418.0	465.89239501953125
418.5	456.66510009765625
419.0	447.0670471191406
419.5	436.71905517578125
420.0	427.09381103515625
420.5	418.6979064941406
421.0	408.7106628417969
421.5	401.354736328125
422.0	391.7484130859375
422.5	383.175048828125
423.0	376.6864013671875
423.5	367.9835510253906
424.0	360.79974365234375
424.5	353.0778503417969
425.0	344.89910888671875
425.5	337.79974365234375
426.0	330.16168212890625
426.5	322.4551696777344
427.0	316.0494079589844
427.5	308.88250732421875
428.0	301.2204284667969
428.5	295.0845642089844
429.0	288.3407897949219
429.5	281.7113342285156
430.0	276.0765380859375
430.5	270.0405578613281
431.0	263.7012634277344
431.5	258.2608947753906
432.0	252.22012329101562
432.5	245.96319580078125
433.0	240.98336791992188
433.5	235.43841552734375
434.0	229.5419158935547
434.5	224.9712371826172
435.0	220.1822052001953
