TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	106.15522766113281
300.5	113.21414947509766
301.0	121.3277359008789
301.5	128.9926300048828
302.0	140.0910186767578
302.5	152.88389587402344
303.0	165.3527069091797
303.5	179.4942169189453
304.0	193.1516571044922
304.5	208.46258544921875
305.0	226.36097717285156
305.5	240.35838317871094
306.0	259.63031005859375
306.5	274.8053283691406
307.0	295.5611267089844
307.5	311.69610595703125
308.0	333.93292236328125
308.5	355.7903137207031
309.0	375.9434509277344
309.5	399.092041015625
310.0	420.63427734375
310.5	443.04248046875
311.0	468.59210205078125
311.5	491.986083984375
312.0	518.9716796875
312.5	544.0164794921875
313.0	572.468994140625
313.5	599.0901489257812
314.0	628.9755249023438
314.5	662.4307861328125
315.0	687.6903076171875
315.5	722.096435546875
316.0	748.733154296875
316.5	784.5523071289062
317.0	817.4471435546875
317.5	847.7034912109375
318.0	879.2741088867188
318.5	914.0667724609375
319.0	946.2288818359375
319.5	981.8623046875
320.0	1014.6248779296875
320.5	1050.587890625
321.0	1090.8450927734375
321.5	1121.8272705078125
322.0	1163.0081787109375
322.5	1194.1546630859375
323.0	1236.5892333984375
323.5	1274.8890380859375
324.0	1310.3299560546875
324.5	1345.938720703125
325.0	1385.3160400390625
325.5	1421.859619140625
326.0	1462.1156005859375
326.5	1498.2269287109375
327.0	1538.1640625
327.5	1581.6982421875
328.0	1614.7381591796875
328.5	1659.1483154296875
329.0	1692.2711181640625
329.5	1736.1842041015625
330.0	1771.7149658203125
330.5	1811.46826171875
331.0	1847.501953125
331.5	1886.1695556640625
332.0	1920.711181640625
332.5	1957.561279296875
333.0	1998.191162109375
333.5	2028.8184814453125
334.0	2067.690185546875
334.5	2100.0673828125
335.0	2135.291259765625
335.5	2167.08349609375
336.0	2200.11279296875
336.5	2230.34375
337.0	2263.125732421875
337.5	2297.28857421875
338.0	2323.24853515625
338.5	2355.712158203125
339.0	2382.17529296875
339.5	2410.89599609375
340.0	2436.945556640625
340.5	2463.69677734375
341.0	2486.77001953125
341.5	2513.1181640625
342.0	2540.54248046875
342.5	2560.57861328125
343.0	2586.048583984375
343.5	2606.002197265625
344.0	2627.367919921875
344.5	2646.105224609375
345.0	2666.0146484375
345.5	2682.7158203125
346.0	2699.80029296875
346.5	2717.191650390625
347.0	2730.82763671875
347.5	2745.966064453125
348.0	2759.184326171875
348.5	2771.948974609375
349.0	2782.716552734375
349.5	2794.695556640625
350.0	2805.411376953125
350.5	2815.523681640625
351.0	2825.0966796875
351.5	2831.869873046875
352.0	2839.26904296875
352.5	2845.390869140625
353.0	2851.552490234375
353.5	2856.027099609375
354.0	2861.54052734375
354.5	2866.369384765625
355.0	2869.195068359375
355.5	2871.555419921875
356.0	2872.142578125
356.5	2873.21240234375
357.0	2873.89453125
357.5	2873.0869140625
358.0	2871.273681640625
358.5	2869.58447265625
359.0	2868.013671875
359.5	2864.430908203125
360.0	2861.06640625
360.5	2855.904541015625
361.0	2851.681884765625
361.5	2845.123291015625
362.0	2838.387451171875
362.5	2831.685546875
363.0	2823.387451171875
363.5	2816.246337890625
364.0	2807.73095703125
364.5	2799.192626953125
365.0	2788.335693359375
365.5	2777.132080078125
366.0	2766.456298828125
366.5	2754.421875
367.0	2742.71630859375
367.5	2727.69677734375
368.0	2714.049560546875
368.5	2700.3115234375
369.0	2684.142333984375
369.5	2669.465087890625
370.0	2653.02587890625
370.5	2637.60302734375
371.0	2617.607177734375
371.5	2599.678466796875
372.0	2581.820556640625
372.5	2561.64306640625
373.0	2544.042724609375
373.5	2522.531982421875
374.0	2502.226806640625
374.5	2482.96728515625
375.0	2460.857666015625
375.5	2440.735595703125
376.0	2415.98291015625
376.5	2393.381103515625
377.0	2372.117431640625
377.5	2348.332763671875
378.0	2326.210205078125
378.5	2300.4013671875
379.0	2275.2529296875
379.5	2252.9619140625
380.0	2227.642333984375
380.5	2205.20556640625
381.0	2177.78369140625
381.5	2152.154541015625
382.0	2129.052978515625
382.5	2102.947021484375
383.0	2079.380859375
383.5	2050.9033203125
384.0	2024.777587890625
384.5	2000.75634765625
385.0	1974.1009521484375
385.5	1950.6634521484375
386.0	1921.9393310546875
386.5	1895.8016357421875
387.0	1872.089111328125
387.5	1846.1048583984375
388.0	1822.35498046875
388.5	1794.007568359375
389.0	1767.9853515625
389.5	1744.1038818359375
390.0	1715.6417236328125
390.5	1694.3741455078125
391.0	1666.47998046875
391.5	1640.879638671875
392.0	1617.9375
392.5	1590.612060546875
393.0	1570.56298828125
393.5	1543.6265869140625
394.0	1519.5531005859375
394.5	1497.451416015625
395.0	1471.4368896484375
395.5	1447.3331298828125
396.0	1425.41796875
396.5	1399.7589111328125
397.0	1380.991455078125
397.5	1356.0640869140625
398.0	1333.166259765625
398.5	1312.4395751953125
399.0	1287.5118408203125
399.5	1265.819091796875
400.0	1245.242919921875
400.5	1225.6607666015625
401.0	1204.025634765625
401.5	1180.593994140625
402.0	1159.4046630859375
402.5	1140.8189697265625
403.0	1118.326416015625
403.5	1097.89990234375
404.0	1079.463134765625
404.5	1061.693115234375
405.0	1042.377685546875
405.5	1021.2381591796875
406.0	1004.1635131835938
406.5	985.4466552734375
407.0	966.1150512695312
407.5	948.2807006835938
408.0	932.4097900390625
408.5	913.026611328125
409.0	898.8213500976562
409.5	879.7621459960938
410.0	864.8091430664062
410.5	848.6239013671875
411.0	831.0211791992188
411.5	815.8162841796875
412.0	799.526611328125
412.5	782.0259399414062
413.0	766.4052734375
413.5	752.7523193359375
414.0	736.4931640625
414.5	724.4944458007812
415.0	708.6567993164062
415.5	695.6552734375
416.0	681.7735595703125
416.5	667.0810546875
417.0	654.6910400390625
417.5	641.6268920898438
418.0	627.4841918945312
418.5	615.707763671875
419.0	603.2301025390625
419.5	589.8749389648438
420.0	577.491943359375
420.5	566.745361328125
421.0	554.2455444335938
421.5	545.3303833007812
422.0	533.1553344726562
422.5	521.2507934570312
423.0	512.2339477539062
423.5	500.6698913574219
424.0	491.371826171875
424.5	480.6854248046875
425.0	469.5470275878906
425.5	460.4671325683594
426.0	450.9580383300781
426.5	440.4577941894531
427.0	432.15081787109375
427.5	422.9405822753906
428.0	412.7734680175781
428.5	404.36627197265625
429.0	396.1134033203125
429.5	387.18536376953125
430.0	379.5982666015625
430.5	371.42498779296875
431.0	362.3756408691406
431.5	355.3978576660156
432.0	347.7401428222656
432.5	339.7000427246094
433.0	333.0087890625
433.5	325.7671203613281
434.0	318.0653076171875
434.5	311.7686767578125
435.0	304.9139709472656
435.5	297.4486389160156
436.0	291.7745666503906
436.5	285.3543395996094
437.0	278.63433837890625
437.5	273.2190856933594
438.0	267.4240417480469
438.5	261.08148193359375
439.0	255.80284118652344
439.5	250.0993194580078
440.0	243.80450439453125
440.5	239.00633239746094
441.0	233.83216857910156
441.5	228.17396545410156
442.0	223.5797119140625
442.5	218.9310302734375
443.0	213.70236206054688
443.5	209.18394470214844
444.0	204.2669677734375
444.5	199.51947021484375
445.0	194.7442169189453
445.5	190.817626953125
446.0	186.6173858642578
446.5	181.71176147460938
447.0	178.02023315429688
447.5	174.1494140625
448.0	169.7720184326172
448.5	166.61886596679688
449.0	162.94439697265625
449.5	158.9358367919922
450.0	155.58969116210938
