TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	94.2880859375
300.5	101.12491607666016
301.0	109.06635284423828
301.5	116.47047424316406
302.0	127.30721282958984
302.5	139.6161651611328
303.0	151.49822998046875
303.5	165.1514892578125
304.0	178.15902709960938
304.5	192.8458709716797
305.0	209.95327758789062
305.5	223.2112274169922
306.0	241.94960021972656
306.5	256.9084167480469
307.0	277.9458312988281
307.5	294.0291442871094
308.0	316.39300537109375
308.5	337.66986083984375
309.0	357.99114990234375
309.5	380.87652587890625
310.0	402.7681884765625
310.5	425.321044921875
311.0	451.0708923339844
311.5	475.3671569824219
312.0	502.0773010253906
312.5	527.3364868164062
313.0	555.9042358398438
313.5	582.710693359375
314.0	612.998779296875
314.5	646.4148559570312
315.0	671.7785034179688
315.5	706.441162109375
316.0	733.0090942382812
316.5	769.300048828125
317.0	803.0765991210938
317.5	833.8695678710938
318.0	865.21337890625
318.5	900.2008056640625
319.0	932.3434448242188
319.5	968.4177856445312
320.0	1001.0484619140625
320.5	1037.3748779296875
321.0	1077.868408203125
321.5	1109.0355224609375
322.0	1150.894287109375
322.5	1182.4605712890625
323.0	1225.0694580078125
323.5	1264.7430419921875
324.0	1301.0963134765625
324.5	1336.520751953125
325.0	1375.6256103515625
325.5	1411.1826171875
326.0	1450.79296875
326.5	1487.43017578125
327.0	1528.1243896484375
327.5	1572.1407470703125
328.0	1604.24169921875
328.5	1648.089111328125
329.0	1680.785400390625
329.5	1723.65625
330.0	1759.9166259765625
330.5	1798.990234375
331.0	1833.73876953125
331.5	1871.908447265625
332.0	1906.0689697265625
332.5	1943.5137939453125
333.0	1983.641357421875
333.5	2014.5938720703125
334.0	2053.935302734375
334.5	2085.68310546875
335.0	2120.243408203125
335.5	2151.202880859375
336.0	2184.85546875
336.5	2214.838623046875
337.0	2247.753662109375
337.5	2282.0087890625
338.0	2307.50390625
338.5	2340.381103515625
339.0	2367.170166015625
339.5	2395.48046875
340.0	2420.63720703125
340.5	2447.481201171875
341.0	2471.29638671875
341.5	2496.452880859375
342.0	2522.8642578125
342.5	2543.47021484375
343.0	2568.449462890625
343.5	2589.324462890625
344.0	2611.9599609375
344.5	2630.453125
345.0	2649.32861328125
345.5	2665.91650390625
346.0	2684.3427734375
346.5	2702.5576171875
347.0	2716.310546875
347.5	2730.80126953125
348.0	2742.893798828125
348.5	2756.34912109375
349.0	2767.670654296875
349.5	2779.125244140625
350.0	2790.589111328125
350.5	2799.680908203125
351.0	2808.945556640625
351.5	2815.718505859375
352.0	2823.3232421875
352.5	2829.611083984375
353.0	2835.18359375
353.5	2840.39599609375
354.0	2845.53076171875
354.5	2849.60693359375
355.0	2851.52490234375
355.5	2853.9736328125
356.0	2854.871826171875
356.5	2855.82861328125
357.0	2855.763427734375
357.5	2855.21728515625
358.0	2853.1884765625
358.5	2851.11328125
359.0	2848.88623046875
359.5	2845.71533203125
360.0	2842.138916015625
360.5	2836.50732421875
361.0	2831.743896484375
361.5	2825.11181640625
362.0	2816.8349609375
362.5	2810.362548828125
363.0	2802.385498046875
363.5	2794.6904296875
364.0	2784.833740234375
364.5	2774.90869140625
365.0	2763.113525390625
365.5	2752.865966796875
366.0	2741.851318359375
366.5	2729.18212890625
367.0	2717.0869140625
367.5	2702.764404296875
368.0	2688.809814453125
368.5	2675.414794921875
369.0	2659.38671875
369.5	2644.655029296875
370.0	2627.046142578125
370.5	2611.1201171875
371.0	2591.866455078125
371.5	2573.1748046875
372.0	2555.2685546875
372.5	2535.769287109375
373.0	2517.837158203125
373.5	2495.170654296875
374.0	2474.38525390625
374.5	2455.074951171875
375.0	2433.309814453125
375.5	2412.9345703125
376.0	2388.66455078125
376.5	2365.623779296875
377.0	2344.34716796875
377.5	2320.2587890625
378.0	2298.658203125
378.5	2272.353271484375
379.0	2247.772705078125
379.5	2225.315673828125
380.0	2200.61181640625
380.5	2177.59326171875
