TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	100.84783935546875
300.5	108.38552856445312
301.0	117.0903091430664
301.5	125.32573699951172
302.0	136.85777282714844
302.5	150.25506591796875
303.0	162.9969024658203
303.5	178.00485229492188
304.0	191.91400146484375
304.5	207.91758728027344
305.0	226.64511108398438
305.5	241.32957458496094
306.0	261.735107421875
306.5	277.8582458496094
307.0	299.9649963378906
307.5	317.14764404296875
308.0	341.089599609375
308.5	364.30535888671875
309.0	385.9523620605469
309.5	410.7652587890625
310.0	434.0118713378906
310.5	458.53436279296875
311.0	485.83056640625
311.5	511.7215881347656
312.0	540.9551391601562
312.5	568.5768432617188
313.0	599.34033203125
313.5	628.2510375976562
314.0	660.8419799804688
314.5	697.557373046875
315.0	725.3211059570312
315.5	763.1071166992188
316.0	791.8010864257812
316.5	830.7704467773438
317.0	866.8861694335938
317.5	900.1978759765625
318.0	933.6306762695312
318.5	971.4326782226562
319.0	1006.1591186523438
319.5	1045.2662353515625
320.0	1081.04736328125
320.5	1120.4912109375
321.0	1164.44189453125
321.5	1197.8802490234375
322.0	1242.60400390625
322.5	1276.604736328125
323.0	1322.9365234375
323.5	1365.033447265625
324.0	1403.0977783203125
324.5	1441.673828125
325.0	1484.2889404296875
325.5	1523.2806396484375
326.0	1566.4644775390625
326.5	1605.142822265625
327.0	1647.7730712890625
327.5	1694.7015380859375
328.0	1729.939453125
328.5	1776.2454833984375
329.0	1810.917724609375
329.5	1857.33984375
330.0	1895.4677734375
330.5	1937.2890625
331.0	1974.8201904296875
331.5	2015.8878173828125
332.0	2052.361572265625
332.5	2091.9794921875
333.0	2134.826416015625
333.5	2166.7548828125
334.0	2208.751708984375
334.5	2243.18310546875
335.0	2281.039306640625
335.5	2313.945556640625
336.0	2350.800048828125
336.5	2382.763916015625
337.0	2417.785888671875
337.5	2453.498779296875
338.0	2479.840087890625
338.5	2514.85693359375
339.0	2542.402587890625
339.5	2571.309326171875
340.0	2598.174072265625
340.5	2626.475830078125
341.0	2650.841064453125
341.5	2677.99853515625
342.0	2707.2880859375
342.5	2727.936279296875
343.0	2754.320068359375
343.5	2775.90234375
344.0	2798.140869140625
344.5	2817.95458984375
345.0	2839.391845703125
345.5	2857.46533203125
346.0	2876.254150390625
346.5	2895.8125
347.0	2911.006103515625
347.5	2926.617431640625
348.0	2939.3505859375
348.5	2952.583984375
349.0	2964.670166015625
349.5	2976.666015625
350.0	2989.127685546875
350.5	2998.447509765625
351.0	3007.6875
351.5	3015.14794921875
352.0	3022.597412109375
352.5	3028.848388671875
353.0	3034.396728515625
353.5	3039.757080078125
354.0	3044.884765625
354.5	3048.84716796875
355.0	3050.96240234375
355.5	3053.27587890625
356.0	3054.460205078125
356.5	3054.759521484375
357.0	3056.27294921875
357.5	3057.559814453125
358.0	3055.833740234375
358.5	3053.40869140625
359.0	3051.099365234375
359.5	3046.9892578125
360.0	3042.523193359375
360.5	3037.0615234375
361.0	3032.487060546875
361.5	3024.947265625
362.0	3018.27294921875
362.5	3011.86572265625
363.0	3002.705810546875
363.5	2993.61181640625
364.0	2983.830810546875
364.5	2973.971435546875
365.0	2962.166748046875
365.5	2949.42138671875
366.0	2938.497314453125
366.5	2925.404541015625
367.0	2912.19580078125
367.5	2896.222900390625
368.0	2880.6572265625
368.5	2865.920166015625
369.0	2849.4873046875
369.5	2834.018310546875
370.0	2816.078857421875
370.5	2798.86572265625
371.0	2778.26806640625
371.5	2758.189453125
372.0	2738.998291015625
372.5	2718.648193359375
373.0	2699.391357421875
373.5	2674.9599609375
374.0	2652.834228515625
374.5	2632.769287109375
375.0	2609.158935546875
375.5	2586.73291015625
376.0	2560.739501953125
376.5	2536.025634765625
377.0	2512.828857421875
377.5	2487.193115234375
378.0	2464.4208984375
378.5	2435.268310546875
379.0	2409.03857421875
379.5	2385.20654296875
380.0	2358.911865234375
380.5	2333.999267578125
381.0	2303.880859375
381.5	2276.805419921875
382.0	2252.02685546875
382.5	2224.3193359375
383.0	2199.51611328125
383.5	2169.650634765625
384.0	2141.912841796875
384.5	2116.66650390625
385.0	2088.878662109375
385.5	2063.667236328125
386.0	2033.794921875
386.5	2005.5863037109375
387.0	1980.931884765625
387.5	1952.409912109375
388.0	1927.69287109375
388.5	1897.377685546875
389.0	1869.7947998046875
389.5	1844.852294921875
390.0	1814.6622314453125
390.5	1791.7081298828125
391.0	1762.865478515625
391.5	1736.6614990234375
392.0	1712.2650146484375
392.5	1682.1988525390625
393.0	1659.973876953125
393.5	1631.78857421875
394.0	1606.4453125
