BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	73.74044799804688
300.5	79.07925415039062
301.0	85.21125793457031
301.5	91.03314971923828
302.0	99.17991638183594
302.5	108.58790588378906
303.0	117.72174072265625
303.5	128.04632568359375
304.0	138.14120483398438
304.5	149.54896545410156
305.0	162.5213165283203
305.5	172.81044006347656
306.0	187.1826171875
306.5	198.4054412841797
307.0	214.029052734375
307.5	226.36941528320312
308.0	243.51756286621094
308.5	259.8468322753906
309.0	275.3144836425781
309.5	292.7032775878906
310.0	309.149169921875
310.5	326.37579345703125
311.0	346.0625305175781
311.5	364.2108459472656
312.0	384.83843994140625
312.5	404.2969055175781
313.0	426.4156188964844
313.5	447.03009033203125
314.0	470.3258056640625
314.5	496.2545471191406
315.0	516.4633178710938
315.5	543.2211303710938
316.0	563.4102172851562
316.5	591.832763671875
317.0	618.3792114257812
317.5	642.7590942382812
318.0	667.2285766601562
318.5	694.0823974609375
319.0	719.452392578125
319.5	747.515869140625
320.0	773.48095703125
320.5	802.36279296875
321.0	834.40185546875
321.5	858.8624877929688
322.0	891.9381713867188
322.5	916.972412109375
323.0	951.3821411132812
323.5	982.3792724609375
324.0	1010.8265380859375
324.5	1039.636962890625
325.0	1071.0762939453125
325.5	1100.494873046875
326.0	1132.1346435546875
326.5	1161.330810546875
327.0	1193.361572265625
327.5	1227.6927490234375
328.0	1253.7581787109375
328.5	1288.02294921875
329.0	1314.0457763671875
329.5	1348.1561279296875
330.0	1376.28271484375
330.5	1407.5093994140625
331.0	1435.2108154296875
331.5	1465.69775390625
332.0	1493.1800537109375
332.5	1522.9075927734375
333.0	1554.96044921875
333.5	1578.7301025390625
334.0	1609.921875
334.5	1634.97216796875
335.0	1662.1650390625
335.5	1685.8304443359375
336.0	1711.5947265625
336.5	1735.1024169921875
337.0	1760.385009765625
337.5	1786.8726806640625
338.0	1806.6466064453125
338.5	1832.5643310546875
339.0	1853.5948486328125
339.5	1876.138427734375
340.0	1895.36865234375
340.5	1916.1866455078125
341.0	1933.6517333984375
341.5	1953.1385498046875
342.0	1973.072265625
342.5	1987.1434326171875
343.0	2006.1107177734375
343.5	2019.9691162109375
344.0	2036.2830810546875
344.5	2049.528076171875
345.0	2064.08740234375
345.5	2077.1298828125
346.0	2090.13134765625
346.5	2103.41748046875
347.0	2113.98583984375
347.5	2124.909912109375
348.0	2134.006591796875
348.5	2143.21142578125
349.0	2151.110107421875
349.5	2159.590576171875
350.0	2167.777587890625
350.5	2173.7978515625
