BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	156.2003173828125
300.5	163.808837890625
301.0	172.38827514648438
301.5	180.1745147705078
302.0	191.83932495117188
302.5	205.47055053710938
303.0	218.34544372558594
303.5	233.2609100341797
304.0	246.83935546875
304.5	262.379150390625
305.0	280.5231628417969
305.5	294.3920593261719
306.0	313.31396484375
306.5	327.73980712890625
307.0	347.89947509765625
307.5	363.3706359863281
308.0	384.6341857910156
308.5	404.76800537109375
309.0	423.1155700683594
309.5	443.6485290527344
310.0	462.5703125
310.5	481.8182678222656
311.0	503.6528625488281
311.5	524.0226440429688
312.0	546.6483154296875
312.5	567.8923950195312
313.0	591.1654663085938
313.5	612.9598388671875
314.0	636.7030639648438
314.5	663.321044921875
315.0	683.36767578125
315.5	709.7892456054688
316.0	730.4423828125
316.5	757.1705932617188
317.0	782.3382568359375
317.5	805.3781127929688
318.0	828.4898071289062
318.5	854.3131713867188
319.0	877.9610595703125
319.5	903.8792724609375
320.0	927.9227905273438
320.5	954.7040405273438
321.0	983.9662475585938
321.5	1006.030029296875
322.0	1036.0555419921875
322.5	1058.9803466796875
323.0	1087.879638671875
323.5	1115.4129638671875
324.0	1140.590576171875
324.5	1165.491943359375
325.0	1193.26318359375
325.5	1217.9285888671875
326.0	1244.4775390625
326.5	1269.227294921875
327.0	1296.519775390625
327.5	1325.9521484375
328.0	1347.501953125
328.5	1376.436767578125
329.0	1397.49755859375
329.5	1425.5057373046875
330.0	1448.640625
330.5	1473.2901611328125
331.0	1495.442626953125
331.5	1519.556640625
332.0	1541.453125
332.5	1564.62451171875
333.0	1589.86279296875
333.5	1608.195068359375
334.0	1631.6268310546875
334.5	1651.3380126953125
335.0	1672.4715576171875
335.5	1691.3509521484375
336.0	1711.59033203125
336.5	1729.8331298828125
337.0	1748.6300048828125
337.5	1768.78271484375
338.0	1783.3431396484375
338.5	1801.593994140625
339.0	1815.826171875
339.5	1831.525390625
340.0	1844.8035888671875
340.5	1858.7821044921875
341.0	1871.87841796875
341.5	1885.005859375
342.0	1898.4722900390625
342.5	1908.4580078125
343.0	1920.9835205078125
343.5	1930.7344970703125
344.0	1941.2752685546875
344.5	1949.4832763671875
345.0	1958.19921875
345.5	1965.0430908203125
346.0	1972.8304443359375
346.5	1980.17041015625
347.0	1985.7862548828125
347.5	1991.346435546875
348.0	1995.8323974609375
348.5	2000.8944091796875
349.0	2004.6534423828125
349.5	2008.607666015625
350.0	2011.7127685546875
350.5	2013.8350830078125
351.0	2015.479736328125
351.5	2016.927001953125
352.0	2018.524169921875
352.5	2018.1280517578125
353.0	2017.6434326171875
353.5	2016.5283203125
354.0	2014.0631103515625
354.5	2011.1995849609375
355.0	2008.734375
355.5	2005.570556640625
356.0	2001.9971923828125
356.5	1998.1824951171875
357.0	1994.932373046875
357.5	1990.5557861328125
358.0	1984.9422607421875
358.5	1978.6614990234375
359.0	1972.7149658203125
359.5	1966.0618896484375
360.0	1960.15087890625
360.5	1953.0362548828125
361.0	1946.1383056640625
361.5	1937.1416015625
362.0	1928.28759765625
362.5	1919.72314453125
363.0	1910.2579345703125
363.5	1901.901611328125
364.0	1892.0025634765625
364.5	1882.763427734375
365.0	1871.5621337890625
365.5	1860.6614990234375
366.0	1850.2822265625
366.5	1838.494873046875
367.0	1827.360107421875
367.5	1813.3985595703125
368.0	1799.7476806640625
368.5	1787.407470703125
369.0	1773.4071044921875
369.5	1760.3499755859375
370.0	1745.601806640625
370.5	1733.1693115234375
371.0	1717.449462890625
371.5	1702.169677734375
372.0	1688.869140625
372.5	1672.9595947265625
373.0	1658.4033203125
373.5	1641.36767578125
374.0	1624.9720458984375
374.5	1609.61181640625
375.0	1592.107666015625
375.5	1576.5928955078125
376.0	1558.583251953125
376.5	1540.7813720703125
377.0	1525.3453369140625
377.5	1507.552001953125
378.0	1490.8148193359375
378.5	1470.427490234375
379.0	1452.426513671875
379.5	1435.7784423828125
380.0	1418.5833740234375
380.5	1402.5440673828125
381.0	1382.50927734375
381.5	1363.935791015625
382.0	1347.12841796875
382.5	1328.3553466796875
383.0	1311.5997314453125
383.5	1291.0064697265625
384.0	1272.360107421875
384.5	1255.97509765625
385.0	1237.903076171875
385.5	1221.38525390625
386.0	1201.9517822265625
386.5	1184.248046875
387.0	1168.254150390625
387.5	1150.41162109375
388.0	1133.923828125
388.5	1113.9940185546875
389.0	1096.025634765625
389.5	1079.6441650390625
390.0	1060.197021484375
390.5	1046.386962890625
391.0	1027.4189453125
391.5	1010.28466796875
392.0	994.7383422851562
392.5	976.2742919921875
393.0	962.4097900390625
393.5	944.67919921875
394.0	928.1112060546875
394.5	913.5711669921875
395.0	896.3801879882812
395.5	880.5993041992188
396.0	866.3076171875
396.5	849.5358276367188
397.0	836.9976196289062
397.5	820.869873046875
398.0	805.747314453125
398.5	792.5877075195312
399.0	776.9575805664062
399.5	762.546630859375
400.0	749.5526123046875
400.5	736.6953125
401.0	723.1172485351562
401.5	708.6377563476562
402.0	694.9988403320312
402.5	682.424072265625
403.0	668.7186889648438
403.5	655.8325805664062
404.0	644.4973754882812
404.5	633.0244750976562
405.0	620.4325561523438
405.5	607.0733642578125
406.0	596.1920776367188
406.5	584.391357421875
407.0	571.8001098632812
407.5	560.9176025390625
408.0	550.7540893554688
408.5	538.7052001953125
409.0	529.6671752929688
409.5	518.3727416992188
410.0	509.57794189453125
