BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	72.16120147705078
300.5	77.42548370361328
301.0	83.4552001953125
301.5	89.13034057617188
302.0	97.21402740478516
302.5	106.61835479736328
303.0	115.77855682373047
303.5	125.91089630126953
304.0	135.5991668701172
304.5	146.57260131835938
305.0	159.29434204101562
305.5	169.34539794921875
306.0	183.42250061035156
306.5	194.152587890625
307.0	209.094482421875
307.5	220.87429809570312
308.0	237.3720245361328
308.5	252.96128845214844
309.0	267.5069885253906
309.5	284.5719909667969
310.0	300.33966064453125
310.5	316.9117431640625
311.0	335.62255859375
311.5	353.19219970703125
312.0	373.0726013183594
312.5	391.3963623046875
313.0	412.3683776855469
313.5	432.0477600097656
314.0	454.1990661621094
314.5	478.86077880859375
315.0	497.64886474609375
315.5	523.1264038085938
316.0	542.558837890625
316.5	569.1383666992188
317.0	593.5363159179688
317.5	616.1959838867188
318.0	638.9703979492188
318.5	664.7744140625
319.0	688.6738891601562
319.5	714.8970336914062
320.0	739.1156005859375
320.5	766.1115112304688
321.0	795.5902099609375
321.5	818.4559326171875
322.0	849.4859619140625
322.5	873.095947265625
323.0	904.8245239257812
323.5	934.3073120117188
324.0	960.9594116210938
324.5	988.0441284179688
325.0	1017.9727172851562
325.5	1045.2655029296875
326.0	1075.267578125
326.5	1102.3450927734375
327.0	1132.7325439453125
327.5	1165.113525390625
328.0	1190.14990234375
328.5	1222.1104736328125
329.0	1246.617431640625
329.5	1279.2493896484375
330.0	1306.1207275390625
330.5	1335.5677490234375
331.0	1362.1988525390625
331.5	1391.5089111328125
332.0	1417.393310546875
332.5	1445.84130859375
333.0	1476.1826171875
333.5	1498.897216796875
334.0	1528.59912109375
334.5	1552.5751953125
335.0	1578.870361328125
335.5	1602.098876953125
336.0	1627.474365234375
336.5	1649.89697265625
337.0	1673.822265625
337.5	1699.3499755859375
338.0	1718.218505859375
338.5	1742.6849365234375
339.0	1762.55517578125
339.5	1783.7274169921875
340.0	1801.5501708984375
340.5	1821.4708251953125
341.0	1838.6702880859375
341.5	1856.51953125
342.0	1876.08154296875
342.5	1889.1788330078125
343.0	1906.785888671875
343.5	1921.1387939453125
344.0	1936.023681640625
344.5	1949.1116943359375
