BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	88.4512710571289
300.5	94.46056365966797
301.0	101.54618072509766
301.5	108.01338195800781
302.0	117.5268783569336
302.5	128.7404327392578
303.0	139.35513305664062
303.5	151.59286499023438
304.0	163.3797607421875
304.5	177.1856689453125
305.0	192.63621520996094
305.5	204.90676879882812
306.0	222.00405883789062
306.5	235.5394744873047
307.0	254.2883758544922
307.5	268.93426513671875
308.0	289.29010009765625
308.5	309.0732421875
309.0	327.1989440917969
309.5	348.1338195800781
310.0	367.728515625
310.5	388.5485534667969
311.0	411.9303894042969
311.5	434.1448669433594
312.0	459.2695617675781
312.5	482.8807067871094
313.0	509.0806579589844
313.5	533.7147827148438
314.0	561.4168090820312
314.5	592.5051879882812
315.0	616.6287841796875
315.5	649.3036499023438
316.0	673.2576904296875
316.5	707.42041015625
317.0	738.9326782226562
317.5	768.0523681640625
318.0	797.4931640625
318.5	830.5216064453125
319.0	861.5066528320312
319.5	895.9755249023438
320.0	927.5283203125
320.5	962.8250122070312
321.0	1001.2640991210938
321.5	1030.3673095703125
322.0	1069.701171875
322.5	1099.7977294921875
323.0	1139.5584716796875
323.5	1176.350341796875
324.0	1209.8775634765625
324.5	1244.0052490234375
325.0	1281.6207275390625
325.5	1316.2177734375
326.0	1354.30859375
326.5	1388.3031005859375
327.0	1426.091064453125
327.5	1467.70068359375
328.0	1499.4024658203125
328.5	1540.6500244140625
329.0	1571.1036376953125
329.5	1612.5589599609375
330.0	1646.06494140625
330.5	1682.619140625
331.0	1715.71240234375
331.5	1753.1409912109375
332.0	1786.048095703125
332.5	1821.42822265625
333.0	1858.93408203125
333.5	1886.5408935546875
334.0	1923.6080322265625
334.5	1953.1336669921875
335.0	1985.323486328125
335.5	2014.7144775390625
336.0	2046.9342041015625
336.5	2074.75927734375
337.0	2104.77001953125
337.5	2136.34130859375
338.0	2159.712646484375
338.5	2189.6552734375
339.0	2214.524658203125
339.5	2241.352783203125
340.0	2264.813232421875
340.5	2289.23486328125
341.0	2311.17822265625
341.5	2334.123779296875
342.0	2359.232421875
342.5	2376.710205078125
343.0	2399.052978515625
343.5	2416.344970703125
344.0	2434.845458984375
344.5	2451.650390625
345.0	2468.842529296875
345.5	2482.680908203125
346.0	2497.2900390625
346.5	2513.93408203125
347.0	2526.27099609375
347.5	2538.43359375
348.0	2549.158935546875
348.5	2560.9189453125
349.0	2570.36376953125
349.5	2579.0537109375
350.0	2587.40478515625
350.5	2594.560791015625
351.0	2601.23974609375
351.5	2607.10888671875
352.0	2612.797607421875
352.5	2617.73876953125
353.0	2621.6884765625
353.5	2623.7373046875
354.0	2625.406005859375
354.5	2626.495849609375
355.0	2627.305419921875
355.5	2627.1240234375
356.0	2627.169189453125
356.5	2626.07568359375
357.0	2624.382080078125
357.5	2621.19580078125
358.0	2617.767822265625
358.5	2612.757080078125
359.0	2608.592041015625
359.5	2603.771484375
360.0	2598.077880859375
360.5	2592.121826171875
361.0	2585.630615234375
361.5	2577.216552734375
362.0	2568.831298828125
362.5	2560.8154296875
363.0	2552.036865234375
363.5	2544.279296875
364.0	2533.380126953125
364.5	2522.275146484375
365.0	2509.24462890625
365.5	2497.398681640625
366.0	2486.16796875
366.5	2472.121337890625
367.0	2459.843994140625
367.5	2443.966552734375
368.0	2428.943603515625
368.5	2414.617919921875
369.0	2398.4619140625
369.5	2382.971435546875
370.0	2365.660400390625
370.5	2349.203125
371.0	2330.3896484375
371.5	2311.71533203125
372.0	2295.06201171875
372.5	2275.630859375
373.0	2256.912841796875
373.5	2234.5185546875
374.0	2213.009033203125
374.5	2193.793212890625
375.0	2171.625732421875
375.5	2152.297119140625
376.0	2129.05419921875
376.5	2107.377685546875
377.0	2087.062744140625
377.5	2064.5224609375
378.0	2044.0755615234375
378.5	2018.3359375
379.0	1995.002197265625
379.5	1972.9698486328125
380.0	1949.681640625
380.5	1927.6884765625
381.0	1901.3428955078125
381.5	1876.876708984375
382.0	1855.3277587890625
382.5	1831.672119140625
383.0	1809.443603515625
383.5	1782.095947265625
384.0	1757.75244140625
384.5	1735.4808349609375
385.0	1710.796142578125
385.5	1689.017333984375
386.0	1662.2303466796875
386.5	1638.0714111328125
387.0	1616.18994140625
387.5	1592.405029296875
388.0	1570.2581787109375
388.5	1543.51806640625
389.0	1519.5667724609375
389.5	1498.5814208984375
390.0	1472.5386962890625
390.5	1453.1363525390625
391.0	1428.04833984375
391.5	1405.3377685546875
392.0	1384.569580078125
392.5	1359.068359375
393.0	1341.0474853515625
393.5	1315.51318359375
394.0	1292.68115234375
394.5	1272.3980712890625
