TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	109.08683776855469
300.5	116.14716339111328
301.0	124.25293731689453
301.5	131.88031005859375
302.0	142.94764709472656
302.5	155.52438354492188
303.0	167.56365966796875
303.5	181.17689514160156
304.0	194.3157196044922
304.5	209.60205078125
305.0	227.068359375
305.5	240.81338500976562
306.0	259.9339599609375
306.5	274.6228332519531
307.0	295.0380554199219
307.5	310.9862060546875
308.0	333.2633056640625
308.5	354.48431396484375
309.0	374.46807861328125
309.5	397.0777893066406
310.0	418.1839599609375
310.5	440.4247741699219
311.0	464.81243896484375
311.5	488.67315673828125
312.0	515.1591186523438
312.5	539.8189697265625
313.0	568.2008056640625
313.5	594.4977416992188
314.0	623.8524169921875
314.5	656.4932250976562
315.0	681.3220825195312
315.5	714.7178955078125
316.0	740.3065795898438
316.5	775.1930541992188
317.0	807.5559692382812
317.5	837.2846069335938
318.0	868.1372680664062
318.5	901.9639892578125
319.0	933.3002319335938
319.5	968.4166870117188
320.0	1000.1098022460938
320.5	1035.4730224609375
321.0	1075.218017578125
321.5	1105.2166748046875
322.0	1145.8836669921875
322.5	1177.0858154296875
323.0	1218.82666015625
323.5	1256.5125732421875
324.0	1290.822509765625
324.5	1326.439697265625
325.0	1365.64208984375
325.5	1400.91357421875
326.0	1439.6923828125
326.5	1475.2091064453125
327.0	1514.0384521484375
327.5	1556.9788818359375
328.0	1589.0771484375
328.5	1631.969970703125
329.0	1664.2884521484375
329.5	1706.1846923828125
330.0	1741.3345947265625
330.5	1779.81298828125
331.0	1813.63330078125
331.5	1850.99609375
332.0	1884.0595703125
332.5	1920.0404052734375
333.0	1959.38134765625
333.5	1988.949951171875
334.0	2027.1673583984375
334.5	2059.028076171875
335.0	2093.793212890625
335.5	2124.083984375
336.0	2156.118896484375
336.5	2184.68310546875
337.0	2216.406005859375
337.5	2249.482177734375
338.0	2273.952392578125
338.5	2306.44189453125
339.0	2332.66748046875
339.5	2360.80029296875
340.0	2385.060791015625
340.5	2410.286376953125
341.0	2433.080810546875
341.5	2457.927978515625
342.0	2484.473388671875
342.5	2502.64892578125
343.0	2526.381591796875
343.5	2545.46337890625
344.0	2566.311767578125
344.5	2584.15576171875
345.0	2603.4482421875
345.5	2619.676513671875
346.0	2636.966552734375
346.5	2654.58544921875
347.0	2668.63623046875
347.5	2682.78515625
348.0	2694.825439453125
348.5	2706.757568359375
349.0	2717.78125
349.5	2729.504150390625
350.0	2740.740478515625
350.5	2750.201171875
351.0	2759.226806640625
351.5	2766.780029296875
352.0	2774.441162109375
352.5	2779.307861328125
353.0	2784.32568359375
353.5	2789.37255859375
354.0	2794.675048828125
354.5	2798.85986328125
355.0	2801.530517578125
355.5	2803.3759765625
356.0	2804.681396484375
356.5	2804.90673828125
357.0	2804.408447265625
357.5	2804.014404296875
358.0	2802.149169921875
358.5	2800.09912109375
359.0	2797.210205078125
359.5	2793.950439453125
360.0	2790.448974609375
360.5	2786.195556640625
361.0	2781.814453125
361.5	2776.0625
362.0	2769.120849609375
362.5	2762.360107421875
363.0	2753.9345703125
363.5	2746.17041015625
