BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	88.89688873291016
300.5	95.07007598876953
301.0	102.09808349609375
301.5	108.49662780761719
302.0	117.50297546386719
302.5	128.1138458251953
303.0	138.4018096923828
303.5	150.2037811279297
304.0	161.38931274414062
304.5	174.1204376220703
305.0	189.1896514892578
305.5	200.78448486328125
306.0	216.99061584472656
306.5	229.599609375
307.0	246.8444061279297
307.5	260.54510498046875
308.0	279.3696594238281
308.5	297.560791015625
309.0	314.4856262207031
309.5	333.8525085449219
310.0	351.5676574707031
310.5	370.4370422363281
311.0	391.7515563964844
311.5	411.9469299316406
312.0	434.624267578125
312.5	455.8953552246094
313.0	479.39593505859375
313.5	501.5455322265625
314.0	526.497314453125
314.5	554.1768798828125
315.0	575.0810546875
315.5	603.7703857421875
316.0	625.7022094726562
316.5	655.7472534179688
317.0	683.3648071289062
317.5	709.0703125
318.0	735.4274291992188
318.5	764.4025268554688
319.0	791.333740234375
319.5	821.061767578125
320.0	848.3216552734375
320.5	879.2301025390625
321.0	913.3536987304688
321.5	939.298095703125
322.0	973.3322143554688
322.5	999.3812866210938
323.0	1034.2840576171875
323.5	1066.3677978515625
324.0	1096.221923828125
324.5	1125.8543701171875
325.0	1158.93896484375
325.5	1188.821533203125
326.0	1221.93701171875
326.5	1252.53466796875
327.0	1285.77392578125
327.5	1322.0400390625
328.0	1349.975830078125
328.5	1386.0450439453125
329.0	1412.7490234375
329.5	1448.1422119140625
330.0	1477.7198486328125
330.5	1509.31005859375
331.0	1538.5762939453125
331.5	1570.418701171875
332.0	1598.2935791015625
332.5	1629.2099609375
333.0	1662.4901123046875
333.5	1687.374267578125
334.0	1719.36865234375
334.5	1745.82080078125
335.0	1774.5469970703125
335.5	1799.7215576171875
336.0	1826.6529541015625
336.5	1850.822998046875
337.0	1876.521484375
337.5	1904.7047119140625
338.0	1925.2230224609375
338.5	1951.3287353515625
339.0	1972.580810546875
339.5	1994.9547119140625
340.0	2015.5386962890625
340.5	2037.03173828125
