BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	122.13240051269531
300.5	129.04388427734375
301.0	136.93502807617188
301.5	144.3732147216797
302.0	155.29246520996094
302.5	167.9010009765625
303.0	179.85296630859375
303.5	193.44232177734375
304.0	206.48477172851562
304.5	221.39920043945312
305.0	238.3604278564453
305.5	251.80853271484375
306.0	270.4618225097656
306.5	284.7306823730469
307.0	304.6032409667969
307.5	320.0995178222656
308.0	341.70941162109375
308.5	361.99700927734375
309.0	380.8420104980469
309.5	402.9510803222656
310.0	423.1539306640625
310.5	443.9635009765625
311.0	467.5848693847656
311.5	489.74859619140625
312.0	514.8576049804688
312.5	538.1331787109375
313.0	563.2239990234375
313.5	587.5739135742188
314.0	615.0908813476562
314.5	646.1170654296875
315.0	669.3961181640625
315.5	701.0787963867188
316.0	725.4212036132812
316.5	758.4994506835938
317.0	789.1088256835938
317.5	817.228759765625
318.0	845.4083251953125
318.5	876.9699096679688
319.0	906.52734375
319.5	939.097412109375
320.0	968.99560546875
320.5	1002.8795166015625
321.0	1038.75146484375
321.5	1066.367919921875
322.0	1103.4527587890625
322.5	1131.677978515625
323.0	1168.9576416015625
323.5	1203.733642578125
324.0	1235.7686767578125
324.5	1267.42236328125
325.0	1303.1695556640625
325.5	1334.806640625
326.0	1369.9476318359375
326.5	1402.263916015625
327.0	1437.9478759765625
327.5	1476.0592041015625
328.0	1504.5513916015625
328.5	1543.037109375
329.0	1571.1864013671875
329.5	1608.388427734375
330.0	1638.9710693359375
330.5	1673.04248046875
331.0	1704.539794921875
331.5	1738.0465087890625
332.0	1766.4241943359375
332.5	1798.048828125
333.0	1832.1195068359375
333.5	1857.37109375
334.0	1890.6124267578125
334.5	1917.8646240234375
335.0	1946.71435546875
335.5	1972.1173095703125
336.0	2000.07177734375
336.5	2024.739990234375
337.0	2051.292724609375
337.5	2079.1376953125
338.0	2099.233642578125
338.5	2125.154052734375
339.0	2146.757080078125
339.5	2169.9990234375
340.0	2189.843505859375
340.5	2211.099853515625
341.0	2230.567626953125
341.5	2251.13525390625
342.0	2271.1630859375
342.5	2286.988525390625
343.0	2305.8369140625
343.5	2321.381103515625
344.0	2337.937744140625
344.5	2351.294677734375
345.0	2365.638671875
345.5	2377.7939453125
346.0	2390.21923828125
346.5	2402.128173828125
347.0	2411.647705078125
347.5	2421.571044921875
348.0	2429.905517578125
348.5	2438.6328125
349.0	2445.105224609375
349.5	2451.6728515625
350.0	2459.4453125
350.5	2464.19921875
351.0	2469.185302734375
351.5	2472.818603515625
352.0	2475.17626953125
352.5	2476.87744140625
353.0	2478.439697265625
353.5	2479.775634765625
354.0	2480.511474609375
354.5	2480.259765625
355.0	2479.144287109375
355.5	2477.553466796875
356.0	2476.362060546875
356.5	2473.43896484375
357.0	2470.173828125
357.5	2466.522705078125
358.0	2462.62841796875
358.5	2457.0283203125
359.0	2451.786376953125
359.5	2444.97314453125
360.0	2438.93798828125
