BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	81.58943939208984
300.5	88.00003814697266
301.0	95.27957916259766
301.5	102.01494598388672
302.0	111.83125305175781
302.5	122.90375518798828
303.0	133.71397399902344
303.5	146.1580810546875
304.0	158.40753173828125
304.5	172.01535034179688
305.0	187.39599609375
305.5	199.95230102539062
306.0	217.3723602294922
306.5	230.88760375976562
307.0	249.3052978515625
307.5	264.40106201171875
308.0	285.0228271484375
308.5	304.8206481933594
309.0	323.5658874511719
309.5	345.18218994140625
310.0	365.3091735839844
310.5	386.57379150390625
311.0	410.2677307128906
311.5	432.6708068847656
312.0	457.7143249511719
312.5	481.58428955078125
313.0	508.2527770996094
313.5	533.8132934570312
314.0	562.1360473632812
314.5	594.2155151367188
315.0	618.4783325195312
315.5	651.9954833984375
316.0	677.2525024414062
316.5	711.9276123046875
317.0	744.6724243164062
317.5	774.5509643554688
318.0	805.2763061523438
318.5	838.9722290039062
319.0	870.115966796875
319.5	905.0109252929688
320.0	937.1483764648438
320.5	972.990478515625
321.0	1012.4359741210938
321.5	1042.5218505859375
322.0	1083.09033203125
322.5	1114.301025390625
323.0	1156.626953125
323.5	1195.281005859375
324.0	1230.260986328125
324.5	1265.39013671875
325.0	1304.534912109375
325.5	1339.7413330078125
326.0	1379.2706298828125
326.5	1414.731689453125
327.0	1454.436279296875
327.5	1497.3804931640625
328.0	1529.9349365234375
328.5	1572.774658203125
329.0	1605.2392578125
329.5	1648.15625
330.0	1684.3175048828125
330.5	1722.667236328125
331.0	1757.9764404296875
331.5	1796.4293212890625
332.0	1830.6842041015625
332.5	1868.15478515625
333.0	1908.4927978515625
333.5	1937.4556884765625
334.0	1976.6502685546875
334.5	2008.5806884765625
335.0	2042.24853515625
335.5	2071.791015625
336.0	2105.15869140625
336.5	2135.189208984375
337.0	2166.9873046875
337.5	2200.698974609375
338.0	2224.88232421875
338.5	2257.399658203125
339.0	2283.902099609375
339.5	2311.763916015625
340.0	2336.033935546875
340.5	2361.706787109375
341.0	2384.145751953125
341.5	2408.2734375
342.0	2434.099365234375
342.5	2452.995361328125
343.0	2477.217529296875
343.5	2497.017333984375
344.0	2517.1552734375
344.5	2535.17041015625
345.0	2553.166015625
345.5	2569.572265625
346.0	2586.12939453125
346.5	2602.742431640625
347.0	2616.153564453125
347.5	2629.714599609375
348.0	2640.428955078125
348.5	2652.687744140625
349.0	2662.7314453125
349.5	2672.1923828125
350.0	2681.833740234375
350.5	2689.447021484375
351.0	2696.684326171875
351.5	2703.066650390625
352.0	2708.565673828125
352.5	2712.864990234375
353.0	2717.701904296875
353.5	2721.825927734375
354.0	2724.801025390625
354.5	2726.300048828125
355.0	2727.8427734375
355.5	2729.14794921875
356.0	2728.716552734375
356.5	2727.98974609375
357.0	2726.2255859375
357.5	2725.072998046875
358.0	2721.753662109375
358.5	2717.5703125
359.0	2713.830322265625
359.5	2708.636474609375
360.0	2703.24169921875
360.5	2697.511474609375
361.0	2691.78515625
361.5	2682.631591796875
362.0	2674.231201171875
362.5	2665.920166015625
363.0	2656.57177734375
363.5	2647.35205078125
364.0	2637.054931640625
364.5	2627.34814453125
365.0	2614.630615234375
365.5	2601.79150390625
366.0	2590.192626953125
366.5	2576.740966796875
367.0	2563.187744140625
367.5	2547.44482421875
368.0	2531.47412109375
368.5	2516.48291015625
369.0	2500.034423828125
369.5	2484.640625
370.0	2467.67822265625
370.5	2451.333251953125
371.0	2430.296630859375
371.5	2411.408203125
372.0	2392.95947265625
372.5	2372.937744140625
373.0	2353.86669921875
373.5	2330.945556640625
374.0	2310.41796875
374.5	2290.996826171875
375.0	2268.3134765625
375.5	2247.43994140625
376.0	2223.123046875
376.5	2200.244873046875
377.0	2178.850830078125
377.5	2155.611328125
378.0	2134.166259765625
378.5	2107.611572265625
379.0	2083.400634765625
379.5	2061.420654296875
380.0	2036.7174072265625
380.5	2014.900634765625
381.0	1987.678466796875
381.5	1962.0220947265625
382.0	1938.9130859375
382.5	1913.43798828125
383.0	1890.1973876953125
383.5	1863.227783203125
384.0	1837.1773681640625
384.5	1814.067138671875
385.0	1788.9658203125
385.5	1765.8489990234375
386.0	1738.6734619140625
386.5	1713.5462646484375
387.0	1690.065185546875
387.5	1664.2484130859375
388.0	1641.1163330078125
388.5	1613.8475341796875
389.0	1589.1253662109375
389.5	1566.285400390625
390.0	1539.384521484375
390.5	1518.7691650390625
391.0	1492.147216796875
391.5	1467.8544921875
392.0	1445.7481689453125
392.5	1419.4761962890625
393.0	1400.30859375
393.5	1374.7877197265625
394.0	1351.963134765625
394.5	1331.484130859375
395.0	1307.1104736328125
395.5	1284.43408203125
396.0	1263.767578125
396.5	1239.9744873046875
397.0	1222.21484375
397.5	1198.3126220703125
398.0	1176.4176025390625
398.5	1156.991455078125
399.0	1134.3372802734375
399.5	1113.4556884765625
400.0	1094.9517822265625
400.5	1076.983154296875
401.0	1056.478515625
401.5	1034.5845947265625
402.0	1015.34326171875
402.5	998.2112426757812
403.0	977.569580078125
403.5	959.3743286132812
404.0	942.1854248046875
404.5	926.1700439453125
405.0	908.6781616210938
405.5	889.6815185546875
406.0	874.21630859375
406.5	857.27783203125
407.0	839.270751953125
407.5	822.8323974609375
408.0	808.135009765625
408.5	790.838134765625
409.0	777.9791259765625
409.5	760.7383422851562
410.0	746.7992553710938
410.5	731.8782958984375
411.0	715.0398559570312
411.5	701.6425170898438
412.0	687.0090942382812
412.5	671.430908203125
413.0	657.5611572265625
413.5	645.032470703125
414.0	630.4370727539062
414.5	619.5626831054688
415.0	605.6767578125
415.5	594.3866577148438
416.0	582.07763671875
416.5	568.6190795898438
417.0	557.842041015625
417.5	545.6123657226562
418.0	532.8161010742188
418.5	522.700439453125
419.0	511.9784851074219
419.5	500.4582214355469
420.0	489.6742248535156
420.5	479.9662170410156
421.0	468.37615966796875
421.5	460.2869567871094
422.0	449.3313293457031
422.5	438.9634094238281
423.0	431.3062744140625
423.5	420.8387756347656
424.0	412.6632385253906
424.5	403.57977294921875
425.0	394.1082763671875
425.5	386.20355224609375
426.0	377.9737854003906
426.5	369.25531005859375
427.0	361.9879150390625
427.5	353.9796447753906
428.0	345.61712646484375
428.5	338.7697448730469
429.0	331.3416748046875
429.5	323.3428649902344
430.0	316.59521484375
430.5	309.3926696777344
431.0	302.0695495605469
431.5	296.0230407714844
432.0	289.4308776855469
432.5	282.3846435546875
433.0	276.73907470703125
433.5	270.5296630859375
434.0	263.8999328613281
434.5	258.6242980957031
435.0	252.8694610595703
435.5	246.7405242919922
436.0	241.49972534179688
436.5	235.79452514648438
437.0	229.95277404785156
437.5	225.2881622314453
438.0	220.2377471923828
438.5	214.89703369140625
439.0	210.3651123046875
439.5	205.77088928222656
440.0	200.48550415039062
440.5	196.09088134765625
441.0	191.66732788085938
441.5	186.91943359375
442.0	182.9597625732422
442.5	178.73257446289062
443.0	174.2927703857422
443.5	170.48748779296875
444.0	166.24974060058594
444.5	162.1671600341797
445.0	157.9784393310547
445.5	154.66842651367188
446.0	151.1560821533203
446.5	147.35104370117188
447.0	144.2657928466797
447.5	140.91665649414062
448.0	137.4427032470703
448.5	134.39979553222656
449.0	131.26365661621094
449.5	127.7784423828125
450.0	124.99805450439453
