BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	89.24118041992188
300.5	95.57756805419922
301.0	102.49292755126953
301.5	109.03759002685547
302.0	118.82524871826172
302.5	129.8465118408203
303.0	140.574951171875
303.5	152.9976806640625
304.0	164.863037109375
304.5	178.43228149414062
305.0	194.0567169189453
305.5	206.60540771484375
306.0	223.37657165527344
306.5	236.87454223632812
307.0	255.44033813476562
307.5	270.0404357910156
308.0	290.5760192871094
308.5	309.9864807128906
309.0	328.23345947265625
309.5	349.3054504394531
310.0	368.8653869628906
310.5	389.705078125
311.0	413.0705261230469
311.5	435.2380065917969
312.0	459.82940673828125
312.5	483.0634765625
313.0	509.31976318359375
313.5	534.088134765625
314.0	562.32666015625
314.5	593.0449829101562
315.0	616.43994140625
315.5	648.9196166992188
316.0	673.5853271484375
316.5	707.3499145507812
317.0	739.0308227539062
317.5	767.9609985351562
318.0	797.2061157226562
318.5	829.869140625
319.0	860.7177124023438
319.5	894.6101684570312
320.0	925.2867431640625
320.5	959.8494873046875
321.0	997.8023681640625
321.5	1027.178955078125
322.0	1066.05908203125
322.5	1095.6033935546875
323.0	1135.6925048828125
323.5	1172.9501953125
324.0	1207.1434326171875
324.5	1241.5792236328125
325.0	1279.749267578125
325.5	1313.742919921875
326.0	1351.8665771484375
326.5	1386.8585205078125
327.0	1424.6182861328125
327.5	1466.685546875
328.0	1498.275634765625
328.5	1539.9521484375
329.0	1571.16943359375
329.5	1612.0775146484375
330.0	1646.831787109375
330.5	1684.7779541015625
331.0	1718.4237060546875
331.5	1754.4654541015625
332.0	1787.5382080078125
332.5	1823.657470703125
333.0	1862.1854248046875
333.5	1890.575927734375
334.0	1928.527099609375
334.5	1958.0606689453125
335.0	1990.3941650390625
335.5	2019.8046875
336.0	2051.706787109375
336.5	2080.4423828125
337.0	2111.214111328125
337.5	2143.798828125
338.0	2168.302001953125
338.5	2200.00244140625
339.0	2225.12548828125
339.5	2251.796875
340.0	2275.3857421875
340.5	2301.212890625
341.0	2323.3857421875
341.5	2346.597412109375
342.0	2371.48681640625
342.5	2389.22705078125
343.0	2412.0361328125
343.5	2430.52880859375
344.0	2449.617919921875
344.5	2465.9091796875
345.0	2483.94140625
345.5	2498.418212890625
346.0	2514.30322265625
346.5	2530.044189453125
347.0	2542.869873046875
347.5	2556.240234375
348.0	2566.916259765625
348.5	2578.099609375
349.0	2587.422119140625
349.5	2597.545166015625
350.0	2606.582763671875
350.5	2613.544677734375
351.0	2620.620849609375
351.5	2626.07275390625
352.0	2630.66015625
352.5	2636.282470703125
353.0	2641.43408203125
353.5	2644.867919921875
354.0	2647.647705078125
354.5	2649.40966796875
355.0	2649.719970703125
355.5	2650.29833984375
356.0	2649.191162109375
356.5	2647.392578125
357.0	2645.6201171875
357.5	2643.754150390625
358.0	2640.734130859375
358.5	2637.35888671875
359.0	2633.844970703125
359.5	2628.734375
360.0	2623.01708984375
360.5	2617.023193359375
361.0	2610.458740234375
361.5	2602.154052734375
362.0	2593.590087890625
362.5	2585.84716796875
363.0	2576.474365234375
363.5	2567.7080078125
364.0	2556.92626953125
364.5	2547.088134765625
365.0	2533.743896484375
365.5	2521.048828125
366.0	2509.4375
366.5	2495.430419921875
367.0	2482.811767578125
367.5	2466.704345703125
368.0	2451.8984375
368.5	2438.292724609375
369.0	2422.382568359375
369.5	2407.130615234375
370.0	2390.0634765625
370.5	2373.748779296875
371.0	2353.200439453125
371.5	2334.03076171875
372.0	2317.020751953125
372.5	2296.735595703125
373.0	2279.072509765625
373.5	2256.368408203125
374.0	2236.034912109375
374.5	2217.179931640625
375.0	2195.731689453125
375.5	2175.946044921875
376.0	2151.02490234375
376.5	2128.697021484375
377.0	2107.777099609375
377.5	2085.23486328125
378.0	2064.300537109375
378.5	2038.1944580078125
379.0	2014.81103515625
379.5	1993.84814453125
380.0	1970.434326171875
380.5	1948.7884521484375
381.0	1923.0439453125
381.5	1898.332763671875
382.0	1876.23486328125
382.5	1851.3109130859375
383.0	1829.655517578125
383.5	1802.1890869140625
384.0	1777.7401123046875
384.5	1755.361572265625
385.0	1730.8056640625
385.5	1708.5936279296875
386.0	1681.41162109375
386.5	1656.507080078125
387.0	1633.9273681640625
387.5	1610.3199462890625
388.0	1588.11865234375
388.5	1561.3404541015625
389.0	1537.1900634765625
389.5	1514.855224609375
390.0	1489.1011962890625
390.5	1469.733154296875
391.0	1444.4976806640625
391.5	1420.8973388671875
392.0	1399.4117431640625
392.5	1373.4864501953125
393.0	1354.84375
393.5	1330.1923828125
394.0	1307.5743408203125
394.5	1287.02001953125
395.0	1263.0604248046875
395.5	1241.4981689453125
396.0	1221.430908203125
396.5	1197.9544677734375
397.0	1180.515869140625
397.5	1157.7911376953125
398.0	1137.328857421875
398.5	1118.5736083984375
399.0	1096.1983642578125
399.5	1076.2105712890625
400.0	1058.2213134765625
400.5	1040.350341796875
401.0	1021.0478515625
401.5	1000.50634765625
402.0	981.6094970703125
402.5	964.9038696289062
403.0	944.4652099609375
403.5	926.2405395507812
404.0	909.9317626953125
404.5	893.9285278320312
405.0	876.5089111328125
405.5	857.7118530273438
406.0	842.60546875
406.5	826.12548828125
407.0	808.6312255859375
407.5	793.0468139648438
408.0	778.5178833007812
408.5	760.7329711914062
409.0	748.2877807617188
409.5	732.2515258789062
410.0	719.1204223632812
410.5	704.5016479492188
411.0	689.2371215820312
411.5	676.8135375976562
412.0	662.9057006835938
412.5	647.6513671875
413.0	634.0629272460938
413.5	622.1676025390625
414.0	608.4752197265625
414.5	598.2642211914062
415.0	584.5864868164062
415.5	573.2005615234375
416.0	561.2488403320312
416.5	548.5267944335938
417.0	537.8759155273438
417.5	526.3974609375
418.0	514.263671875
418.5	504.4591979980469
419.0	493.6036376953125
419.5	481.8569030761719
420.0	471.776611328125
420.5	462.6822204589844
421.0	451.8716125488281
421.5	444.3824768066406
422.0	433.8443908691406
422.5	423.6885986328125
423.0	416.2366027832031
423.5	406.33770751953125
424.0	398.4337463378906
424.5	389.53363037109375
425.0	380.1346740722656
425.5	372.8093566894531
426.0	364.8526611328125
426.5	356.36822509765625
427.0	349.2915954589844
427.5	341.6337585449219
428.0	333.41259765625
428.5	326.44024658203125
429.0	319.27685546875
429.5	311.7431640625
430.0	305.807861328125
430.5	299.0304870605469
431.0	291.7486572265625
431.5	285.8633117675781
432.0	279.5138854980469
432.5	272.78265380859375
433.0	267.1474304199219
433.5	261.0559997558594
434.0	254.50999450683594
434.5	249.40927124023438
435.0	243.67457580566406
435.5	237.59884643554688
436.0	232.76036071777344
436.5	227.6358184814453
437.0	222.0076904296875
437.5	217.55007934570312
438.0	212.68939208984375
438.5	207.3904571533203
439.0	202.90806579589844
439.5	198.20745849609375
440.0	193.5430450439453
440.5	189.4450225830078
441.0	185.14967346191406
441.5	180.71568298339844
442.0	176.99351501464844
442.5	172.86814880371094
443.0	168.39930725097656
443.5	164.99435424804688
444.0	160.91539001464844
444.5	157.21983337402344
445.0	153.3775634765625
445.5	150.23831176757812
446.0	147.15313720703125
446.5	143.31076049804688
447.0	140.25201416015625
447.5	137.0185089111328
448.0	133.65626525878906
448.5	130.8213348388672
449.0	127.80997467041016
449.5	124.51210021972656
450.0	122.03020477294922
