TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	99.86869812011719
300.5	107.35807037353516
301.0	115.73548889160156
301.5	123.57538604736328
302.0	134.6002197265625
302.5	147.5076904296875
303.0	159.8086700439453
303.5	173.70941162109375
304.0	187.54965209960938
304.5	203.36196899414062
305.0	221.09033203125
305.5	235.25436401367188
306.0	254.62344360351562
306.5	269.9096984863281
307.0	291.1212158203125
307.5	307.9768981933594
308.0	331.3087158203125
308.5	353.3440246582031
309.0	374.0564880371094
309.5	397.8664855957031
310.0	420.1110534667969
310.5	443.3890686035156
311.0	469.7430419921875
311.5	494.18011474609375
312.0	521.6691284179688
312.5	547.978271484375
313.0	577.2317504882812
313.5	604.640869140625
314.0	635.3507080078125
314.5	669.9737548828125
315.0	696.6939697265625
315.5	732.493896484375
316.0	760.0655517578125
316.5	797.822998046875
317.0	832.7664184570312
317.5	865.0186157226562
318.0	897.5858154296875
318.5	933.66357421875
319.0	967.2383422851562
319.5	1004.821533203125
320.0	1039.0479736328125
320.5	1076.78662109375
321.0	1119.4605712890625
321.5	1151.62646484375
322.0	1195.0367431640625
322.5	1227.4444580078125
323.0	1272.48193359375
323.5	1313.489013671875
324.0	1351.09912109375
324.5	1388.7132568359375
325.0	1430.758056640625
325.5	1468.6019287109375
326.0	1510.0482177734375
326.5	1548.7149658203125
327.0	1590.954345703125
327.5	1637.6304931640625
328.0	1672.5513916015625
328.5	1718.8682861328125
329.0	1752.92529296875
329.5	1799.0733642578125
330.0	1836.9256591796875
330.5	1878.542724609375
331.0	1916.2156982421875
331.5	1957.3040771484375
332.0	1994.1468505859375
332.5	2034.271728515625
333.0	2077.059814453125
333.5	2109.522216796875
334.0	2151.51513671875
334.5	2185.45947265625
335.0	2222.232177734375
335.5	2256.39306640625
336.0	2292.597412109375
336.5	2324.6123046875
337.0	2359.514892578125
337.5	2395.95703125
338.0	2423.676513671875
338.5	2459.66943359375
339.0	2488.21484375
339.5	2518.80908203125
340.0	2545.45263671875
340.5	2574.637939453125
341.0	2599.73388671875
341.5	2627.18701171875
342.0	2656.7236328125
342.5	2677.9697265625
343.0	2704.75830078125
343.5	2726.760009765625
344.0	2749.91357421875
344.5	2769.789794921875
345.0	2791.24853515625
345.5	2808.96923828125
346.0	2827.9921875
346.5	2847.169677734375
347.0	2862.33203125
347.5	2878.49609375
348.0	2892.870361328125
348.5	2907.31201171875
349.0	2919.857177734375
349.5	2932.8193359375
350.0	2946.040283203125
350.5	2956.4970703125
351.0	2966.3203125
351.5	2974.189453125
352.0	2982.658935546875
352.5	2989.81689453125
353.0	2997.385009765625
353.5	3002.31982421875
354.0	3008.191162109375
354.5	3012.021484375
355.0	3015.139892578125
355.5	3018.517333984375
356.0	3020.05517578125
356.5	3021.2919921875
357.0	3022.56494140625
357.5	3022.659423828125
358.0	3021.994140625
358.5	3020.8916015625
359.0	3019.014892578125
359.5	3016.32177734375
360.0	3012.70556640625
360.5	3007.939208984375
361.0	3003.34130859375
361.5	2996.994384765625
362.0	2990.22509765625
362.5	2982.9189453125
363.0	2975.263916015625
363.5	2967.1708984375
364.0	2957.86083984375
364.5	2949.167236328125
365.0	2938.138427734375
365.5	2925.9736328125
366.0	2914.41943359375
366.5	2901.593505859375
367.0	2889.342041015625
367.5	2873.6884765625
368.0	2857.64013671875
368.5	2842.747802734375
369.0	2826.8818359375
369.5	2811.8662109375
370.0	2793.845703125
370.5	2777.591796875
371.0	2756.939697265625
371.5	2737.437255859375
372.0	2719.66357421875
372.5	2699.533203125
373.0	2680.554443359375
373.5	2655.9931640625
374.0	2633.7734375
374.5	2613.126708984375
375.0	2589.445556640625
375.5	2568.896484375
376.0	2543.35009765625
376.5	2519.287841796875
377.0	2496.550048828125
377.5	2471.591552734375
378.0	2447.830078125
378.5	2420.69287109375
379.0	2394.992431640625
379.5	2371.099365234375
380.0	2345.439208984375
380.5	2321.531982421875
381.0	2292.383544921875
381.5	2265.773681640625
382.0	2241.404296875
382.5	2214.5244140625
383.0	2190.14599609375
383.5	2160.9892578125
384.0	2134.36767578125
384.5	2109.167236328125
385.0	2082.40673828125
385.5	2057.71875
386.0	2028.5716552734375
386.5	2000.6376953125
387.0	1976.227294921875
387.5	1948.3944091796875
388.0	1923.13427734375
388.5	1893.1954345703125
389.0	1866.2869873046875
389.5	1841.19970703125
390.0	1812.22607421875
390.5	1789.8775634765625
391.0	1761.04345703125
391.5	1735.2655029296875
392.0	1711.375244140625
392.5	1683.1812744140625
393.0	1661.6346435546875
393.5	1633.7177734375
394.0	1607.091064453125
394.5	1583.6492919921875
395.0	1555.2625732421875
395.5	1530.557861328125
396.0	1507.5106201171875
396.5	1480.1746826171875
397.0	1460.8193359375
397.5	1434.3939208984375
398.0	1410.2816162109375
398.5	1388.7681884765625
399.0	1362.2960205078125
399.5	1338.838623046875
400.0	1317.7286376953125
400.5	1296.5982666015625
401.0	1274.0902099609375
401.5	1248.9522705078125
402.0	1226.988525390625
402.5	1207.2642822265625
403.0	1183.8414306640625
403.5	1162.62890625
404.0	1143.1090087890625
404.5	1124.13037109375
405.0	1104.092041015625
405.5	1082.361083984375
406.0	1064.0948486328125
406.5	1043.8106689453125
407.0	1022.6563110351562
407.5	1003.3404541015625
408.0	986.268798828125
408.5	965.9946899414062
409.0	950.9293823242188
409.5	930.8245239257812
410.0	914.1618041992188
410.5	897.2440795898438
411.0	878.1356201171875
411.5	862.5183715820312
