BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	67.94087219238281
300.5	72.75370788574219
301.0	78.3262710571289
301.5	83.64855194091797
302.0	91.18037414550781
302.5	99.623779296875
303.0	107.69921112060547
303.5	117.0469970703125
304.0	125.9990234375
304.5	136.2579345703125
305.0	147.8946990966797
305.5	157.0794219970703
306.0	169.6188507080078
306.5	179.21893310546875
307.0	192.84469604492188
307.5	203.4230194091797
308.0	218.10647583007812
308.5	232.21893310546875
309.0	245.6609649658203
309.5	260.6968078613281
310.0	274.8974914550781
310.5	290.1951599121094
311.0	307.33367919921875
311.5	323.0635986328125
312.0	341.1556091308594
312.5	357.9965515136719
313.0	376.72174072265625
313.5	394.6464538574219
314.0	414.8142395019531
314.5	437.4172668457031
315.0	454.05859375
315.5	477.1043395996094
316.0	494.9224853515625
316.5	518.6913452148438
317.0	540.5120239257812
317.5	560.94189453125
318.0	582.0394897460938
318.5	605.651611328125
319.0	627.430419921875
319.5	651.5175170898438
320.0	673.4503173828125
320.5	698.374267578125
321.0	725.221435546875
321.5	745.8244018554688
322.0	773.5617065429688
322.5	794.67626953125
323.0	822.88525390625
323.5	849.8259887695312
324.0	874.55810546875
324.5	899.3949584960938
325.0	926.9940795898438
325.5	952.1110229492188
326.0	979.9280395507812
326.5	1004.7868041992188
327.0	1032.146728515625
327.5	1063.0533447265625
328.0	1085.82958984375
328.5	1115.497314453125
329.0	1137.995361328125
329.5	1167.510986328125
330.0	1191.9959716796875
330.5	1218.427490234375
331.0	1243.5556640625
331.5	1270.261962890625
332.0	1294.1280517578125
332.5	1319.87841796875
333.0	1347.6114501953125
333.5	1368.699462890625
334.0	1395.2767333984375
334.5	1417.5211181640625
335.0	1442.3599853515625
335.5	1463.462646484375
336.0	1486.567138671875
336.5	1506.5684814453125
337.0	1528.737060546875
337.5	1551.5775146484375
338.0	1568.813720703125
338.5	1590.8604736328125
339.0	1609.538818359375
339.5	1629.02392578125
340.0	1646.14453125
340.5	1664.241943359375
341.0	1680.2779541015625
341.5	1696.66455078125
342.0	1713.80517578125
342.5	1727.1495361328125
343.0	1743.074951171875
343.5	1755.885498046875
344.0	1769.597900390625
344.5	1781.5948486328125
345.0	1794.4722900390625
345.5	1804.708740234375
346.0	1815.9610595703125
346.5	1827.621826171875
347.0	1835.943603515625
347.5	1845.84228515625
348.0	1853.7987060546875
348.5	1862.0167236328125
349.0	1868.18310546875
349.5	1874.8887939453125
350.0	1880.4678955078125
350.5	1885.2001953125
351.0	1890.4906005859375
351.5	1894.3109130859375
352.0	1898.2427978515625
352.5	1901.34716796875
353.0	1904.0675048828125
353.5	1906.8023681640625
354.0	1908.52783203125
354.5	1910.1834716796875
355.0	1910.4715576171875
355.5	1910.8336181640625
356.0	1910.5303955078125
356.5	1910.422607421875
357.0	1908.9801025390625
357.5	1907.875732421875
358.0	1905.4205322265625
358.5	1903.098876953125
359.0	1900.3033447265625
359.5	1897.683349609375
360.0	1894.2711181640625
360.5	1889.52734375
361.0	1885.7591552734375
361.5	1880.43994140625
362.0	1874.1192626953125
362.5	1868.7200927734375
363.0	1862.26025390625
363.5	1856.61865234375
364.0	1848.9656982421875
364.5	1841.848876953125
365.0	1832.8154296875
365.5	1823.880859375
366.0	1815.694091796875
366.5	1805.887451171875
367.0	1796.8125
367.5	1785.992919921875
368.0	1775.89892578125
368.5	1766.0386962890625
369.0	1754.3109130859375
369.5	1744.16748046875
370.0	1732.42529296875
370.5	1720.7470703125
371.0	1705.9078369140625
371.5	1692.2900390625
372.0	1679.461669921875
372.5	1666.061279296875
373.0	1652.950927734375
373.5	1636.8046875
374.0	1621.677001953125
374.5	1607.320068359375
375.0	1591.494384765625
375.5	1576.9107666015625
376.0	1559.1646728515625
376.5	1543.30224609375
377.0	1528.1109619140625
377.5	1511.35498046875
378.0	1496.54833984375
378.5	1477.3570556640625
379.0	1460.28515625
379.5	1444.391357421875
380.0	1427.255126953125
380.5	1411.7347412109375
381.0	1391.697265625
381.5	1374.0247802734375
382.0	1358.155029296875
382.5	1340.676025390625
383.0	1324.705078125
383.5	1305.239013671875
384.0	1286.9716796875
384.5	1271.0699462890625
385.0	1253.3770751953125
385.5	1237.211669921875
386.0	1217.9000244140625
386.5	1199.8538818359375
387.0	1184.019775390625
387.5	1165.405029296875
388.0	1149.3336181640625
388.5	1130.754150390625
389.0	1113.2833251953125
389.5	1097.62548828125
390.0	1078.7269287109375
390.5	1065.0537109375
391.0	1046.3272705078125
391.5	1029.271484375
392.0	1014.4052124023438
392.5	996.1072998046875
393.0	982.6028442382812
393.5	964.4783935546875
394.0	948.4917602539062
394.5	933.891357421875
395.0	916.1605224609375
395.5	900.1969604492188
396.0	886.2879028320312
396.5	869.755615234375
397.0	857.3125610351562
397.5	841.5464477539062
398.0	826.2940063476562
398.5	812.8261108398438
399.0	797.5215454101562
399.5	782.235595703125
400.0	769.0611572265625
400.5	756.2680053710938
401.0	742.4823608398438
401.5	727.7278442382812
402.0	714.2536010742188
402.5	701.8643188476562
403.0	687.2655639648438
403.5	674.2211303710938
404.0	662.5526123046875
404.5	650.7073364257812
405.0	638.0491333007812
405.5	624.4903564453125
406.0	613.3245239257812
406.5	601.2299194335938
407.0	588.3197631835938
407.5	576.8711547851562
408.0	566.51416015625
408.5	553.8836669921875
409.0	544.7906494140625
409.5	532.7311401367188
410.0	523.2779541015625
410.5	513.0655517578125
411.0	501.6560363769531
411.5	492.7696533203125
412.0	482.90106201171875
412.5	472.1836242675781
413.0	462.64892578125
413.5	453.59893798828125
414.0	443.0442199707031
414.5	435.19940185546875
415.0	424.97430419921875
415.5	417.1308288574219
416.0	408.2713317871094
416.5	398.5323181152344
417.0	391.3369140625
417.5	383.4405212402344
418.0	374.7739562988281
418.5	367.6122741699219
419.0	359.532958984375
419.5	351.12982177734375
420.0	343.69775390625
420.5	337.2919616699219
421.0	329.57415771484375
421.5	323.8692321777344
422.0	316.4191589355469
422.5	308.9695129394531
423.0	303.380126953125
423.5	296.50445556640625
424.0	290.9233093261719
424.5	284.6338806152344
425.0	277.763916015625
425.5	272.36077880859375
426.0	266.75946044921875
426.5	260.4793701171875
427.0	255.35986328125
427.5	249.70025634765625
428.0	243.929931640625
428.5	239.20452880859375
429.0	233.89903259277344
429.5	228.31057739257812
430.0	223.75672912597656
430.5	218.7880859375
431.0	213.75245666503906
431.5	209.5192108154297
432.0	204.93153381347656
432.5	200.23728942871094
433.0	196.1090850830078
433.5	192.05711364746094
434.0	187.31417846679688
434.5	183.41062927246094
435.0	179.21485900878906
435.5	174.69224548339844
436.0	171.05433654785156
436.5	167.3200225830078
437.0	163.34576416015625
437.5	160.19601440429688
438.0	156.4596405029297
438.5	152.41342163085938
439.0	149.3319091796875
439.5	145.9934539794922
440.0	142.38624572753906
440.5	139.507080078125
441.0	136.37570190429688
441.5	132.95689392089844
442.0	130.24339294433594
442.5	127.42084503173828
443.0	124.19560241699219
443.5	121.47818756103516
444.0	118.50797271728516
444.5	115.85145568847656
445.0	112.8641128540039
445.5	110.50315856933594
446.0	107.95989990234375
446.5	105.19699096679688
447.0	102.97966003417969
447.5	100.73150634765625
448.0	98.31558227539062
448.5	96.24052429199219
449.0	94.08761596679688
449.5	91.73524475097656
450.0	89.75790405273438
