TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	150.4974365234375
300.5	157.08412170410156
301.0	164.82861328125
301.5	171.71456909179688
302.0	182.19384765625
302.5	194.20477294921875
303.0	205.55532836914062
303.5	218.66830444335938
304.0	231.1563720703125
304.5	245.17657470703125
305.0	261.02838134765625
305.5	273.65869140625
306.0	291.0460510253906
306.5	304.6955261230469
307.0	323.5978698730469
307.5	338.3453063964844
308.0	358.72650146484375
308.5	378.2065734863281
309.0	396.023193359375
309.5	416.17333984375
310.0	434.5383605957031
310.5	453.4931640625
311.0	474.6917724609375
311.5	494.75958251953125
312.0	517.7471313476562
312.5	539.1231689453125
313.0	563.3826904296875
313.5	586.2319946289062
314.0	612.068359375
314.5	640.5157470703125
315.0	662.165771484375
315.5	691.5510864257812
316.0	714.4850463867188
316.5	744.623046875
317.0	773.2139892578125
317.5	799.7083740234375
318.0	826.079345703125
318.5	855.9019775390625
319.0	883.63671875
319.5	914.649658203125
320.0	943.786865234375
320.5	975.948486328125
321.0	1011.1176147460938
321.5	1038.4261474609375
322.0	1075.6143798828125
322.5	1103.121826171875
323.0	1140.59033203125
323.5	1175.484375
324.0	1207.4996337890625
324.5	1239.261962890625
325.0	1274.9072265625
325.5	1308.046630859375
326.0	1344.36181640625
326.5	1377.232177734375
327.0	1413.156005859375
327.5	1452.6322021484375
328.0	1482.4317626953125
328.5	1522.037109375
329.0	1550.7398681640625
329.5	1589.34375
330.0	1621.599853515625
330.5	1657.003173828125
331.0	1688.9775390625
331.5	1723.388916015625
332.0	1754.220703125
332.5	1788.5391845703125
333.0	1825.2874755859375
333.5	1852.52197265625
334.0	1887.875
334.5	1917.0869140625
335.0	1948.3565673828125
335.5	1976.20458984375
336.0	2006.7291259765625
336.5	2033.9810791015625
337.0	2063.833740234375
337.5	2095.087158203125
338.0	2117.67041015625
338.5	2147.16357421875
339.0	2171.52587890625
339.5	2197.41796875
340.0	2220.079345703125
340.5	2244.731689453125
341.0	2266.5615234375
341.5	2290.1474609375
342.0	2314.946044921875
342.5	2333.002197265625
343.0	2356.30908203125
343.5	2374.254150390625
344.0	2394.093505859375
344.5	2411.32666015625
345.0	2429.185302734375
345.5	2444.185791015625
346.0	2459.82080078125
346.5	2475.774169921875
347.0	2489.8662109375
347.5	2504.131103515625
348.0	2515.78173828125
348.5	2528.412841796875
349.0	2538.998291015625
349.5	2550.094970703125
350.0	2561.265625
350.5	2569.27099609375
351.0	2577.889892578125
351.5	2584.076416015625
352.0	2591.1015625
352.5	2597.458740234375
353.0	2603.64453125
353.5	2608.103271484375
354.0	2612.5087890625
354.5	2616.70556640625
355.0	2618.46337890625
355.5	2620.203369140625
356.0	2621.91943359375
356.5	2622.960693359375
357.0	2623.422607421875
357.5	2622.999755859375
358.0	2621.482421875
358.5	2619.439697265625
359.0	2617.298583984375
359.5	2613.474853515625
360.0	2609.760009765625
360.5	2605.31005859375
361.0	2600.35693359375
361.5	2593.652587890625
362.0	2586.959228515625
362.5	2580.12060546875
363.0	2572.8115234375
363.5	2565.41455078125
364.0	2557.1259765625
364.5	2549.158203125
365.0	2537.74462890625
365.5	2527.299072265625
366.0	2517.714599609375
366.5	2505.826904296875
367.0	2494.76318359375
367.5	2480.849365234375
368.0	2467.508544921875
368.5	2455.014892578125
369.0	2440.336669921875
369.5	2426.953369140625
370.0	2411.2373046875
370.5	2395.98486328125
371.0	2378.540771484375
371.5	2361.92822265625
372.0	2346.08740234375
372.5	2327.997802734375
373.0	2311.943603515625
373.5	2292.02490234375
374.0	2272.4697265625
374.5	2255.3955078125
375.0	2235.297607421875
375.5	2216.986572265625
376.0	2193.980224609375
376.5	2173.513916015625
377.0	2154.465576171875
377.5	2132.8544921875
378.0	2113.24365234375
378.5	2089.889404296875
379.0	2067.61328125
379.5	2047.244384765625
380.0	2024.2269287109375
380.5	2003.0447998046875
381.0	1978.17236328125
381.5	1955.2572021484375
382.0	1934.284423828125
382.5	1911.1341552734375
383.0	1889.989013671875
383.5	1864.589599609375
384.0	1840.3121337890625
384.5	1818.3829345703125
385.0	1794.8587646484375
385.5	1773.338134765625
386.0	1748.2735595703125
386.5	1724.8248291015625
387.0	1703.472900390625
387.5	1680.1251220703125
388.0	1659.0888671875
388.5	1634.0552978515625
389.0	1610.2584228515625
389.5	1588.9063720703125
390.0	1564.035400390625
390.5	1545.1639404296875
391.0	1519.7286376953125
391.5	1496.826171875
392.0	1476.3448486328125
392.5	1451.5655517578125
393.0	1433.42626953125
393.5	1409.00634765625
394.0	1386.930908203125
394.5	1367.2523193359375
395.0	1343.7313232421875
395.5	1322.0684814453125
396.0	1302.209716796875
396.5	1279.5936279296875
397.0	1262.484375
397.5	1240.079833984375
398.0	1219.28515625
398.5	1200.69580078125
399.0	1179.1817626953125
399.5	1158.9949951171875
400.0	1140.8895263671875
400.5	1123.0169677734375
401.0	1103.765380859375
401.5	1082.5155029296875
402.0	1064.1368408203125
402.5	1047.47314453125
403.0	1026.7720947265625
403.5	1007.8308715820312
404.0	991.421630859375
404.5	975.2153930664062
405.0	957.5020751953125
405.5	938.5203857421875
406.0	922.7647705078125
406.5	905.6397094726562
407.0	887.1237182617188
407.5	870.733154296875
408.0	855.61767578125
408.5	838.554443359375
409.0	825.464599609375
409.5	807.9406127929688
410.0	794.3704833984375
410.5	778.9017944335938
411.0	762.729736328125
411.5	749.77099609375
412.0	735.1359252929688
412.5	719.6112060546875
413.0	706.1653442382812
413.5	693.7947387695312
414.0	679.0733642578125
414.5	667.8360595703125
415.0	653.3419799804688
415.5	642.068115234375
416.0	629.4806518554688
416.5	616.0003051757812
417.0	604.9459838867188
417.5	593.0850830078125
418.0	580.1524658203125
418.5	569.3065795898438
419.0	557.8171997070312
419.5	545.3408203125
420.0	534.2246704101562
420.5	524.6426391601562
421.0	513.19873046875
421.5	504.56915283203125
422.0	493.52728271484375
422.5	483.2119140625
423.0	474.8897705078125
423.5	464.09454345703125
424.0	455.571044921875
424.5	446.1470947265625
425.0	436.28070068359375
425.5	428.0382995605469
426.0	419.2899475097656
426.5	409.9570617675781
427.0	402.59521484375
427.5	394.2660827636719
428.0	385.50390625
428.5	378.1669616699219
429.0	370.08758544921875
429.5	361.7487487792969
430.0	354.7046813964844
430.5	347.0333251953125
431.0	339.00537109375
431.5	332.3681335449219
432.0	325.41339111328125
432.5	317.8501281738281
433.0	311.6510314941406
433.5	304.98394775390625
434.0	297.65325927734375
434.5	291.8200378417969
435.0	285.7466125488281
435.5	279.26336669921875
436.0	274.00701904296875
436.5	268.2152099609375
437.0	262.21026611328125
437.5	257.1965026855469
438.0	251.7652587890625
438.5	246.08314514160156
439.0	241.5034637451172
439.5	236.4365692138672
440.0	230.7841033935547
440.5	226.36233520507812
441.0	221.58909606933594
441.5	216.58309936523438
442.0	212.53692626953125
442.5	207.98846435546875
443.0	203.5146026611328
443.5	199.5399627685547
444.0	194.99571228027344
444.5	190.6986083984375
445.0	186.00491333007812
445.5	182.3746337890625
446.0	178.67018127441406
446.5	174.34161376953125
447.0	171.0890350341797
447.5	167.5764923095703
448.0	163.48902893066406
448.5	160.2303009033203
449.0	157.08824157714844
449.5	153.544921875
450.0	150.57298278808594
