BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	129.8247833251953
300.5	136.4502716064453
301.0	143.68853759765625
301.5	150.47227478027344
302.0	160.72213745117188
302.5	172.33209228515625
303.0	183.75112915039062
303.5	196.4842987060547
304.0	208.66651916503906
304.5	222.42454528808594
305.0	237.90748596191406
305.5	250.044189453125
306.0	266.931884765625
306.5	280.1796875
307.0	298.5308532714844
307.5	312.9618225097656
308.0	332.8055114746094
308.5	351.80096435546875
309.0	369.1665344238281
309.5	388.5777587890625
310.0	406.32452392578125
310.5	425.06243896484375
311.0	445.6160583496094
311.5	465.5193786621094
312.0	487.8440856933594
312.5	508.9385986328125
313.0	532.2511596679688
313.5	554.2026977539062
314.0	578.6363525390625
314.5	606.2241821289062
315.0	626.8839111328125
315.5	654.7554321289062
316.0	676.2407836914062
316.5	705.1903686523438
317.0	731.8924560546875
317.5	756.6331176757812
318.0	781.9813232421875
318.5	809.8195190429688
319.0	835.8397216796875
319.5	865.3667602539062
320.0	891.2435302734375
320.5	920.8267822265625
321.0	953.3590698242188
321.5	977.540771484375
322.0	1010.907470703125
322.5	1036.4556884765625
323.0	1070.4420166015625
323.5	1101.2947998046875
324.0	1130.2537841796875
324.5	1158.4541015625
325.0	1189.8206787109375
325.5	1217.9271240234375
326.0	1249.1767578125
326.5	1277.547607421875
327.0	1309.4178466796875
327.5	1343.275146484375
328.0	1369.1043701171875
328.5	1402.3040771484375
329.0	1427.085205078125
329.5	1460.16943359375
330.0	1487.0472412109375
330.5	1516.4383544921875
331.0	1543.0404052734375
331.5	1571.6146240234375
332.0	1597.6688232421875
332.5	1625.26806640625
333.0	1655.5595703125
333.5	1678.3707275390625
334.0	1707.8203125
334.5	1731.576904296875
335.0	1757.1036376953125
335.5	1779.98095703125
336.0	1804.549072265625
336.5	1826.3123779296875
337.0	1849.99072265625
337.5	1874.043701171875
338.0	1892.064697265625
338.5	1914.65869140625
339.0	1932.974853515625
339.5	1954.071044921875
340.0	1971.350830078125
340.5	1989.480712890625
341.0	2005.9447021484375
341.5	2023.6956787109375
342.0	2040.8553466796875
342.5	2053.868408203125
343.0	2070.272216796875
343.5	2083.180419921875
344.0	2096.4560546875
344.5	2108.45263671875
345.0	2120.316650390625
345.5	2131.323974609375
346.0	2142.5107421875
346.5	2153.6904296875
347.0	2162.327392578125
347.5	2170.754150390625
348.0	2178.5888671875
348.5	2186.19189453125
349.0	2192.451904296875
349.5	2198.55029296875
350.0	2204.0341796875
350.5	2208.19287109375
351.0	2212.243896484375
351.5	2214.7958984375
352.0	2217.511474609375
352.5	2219.585693359375
353.0	2221.747802734375
353.5	2222.1435546875
354.0	2222.373291015625
354.5	2221.861572265625
355.0	2220.676025390625
355.5	2219.12109375
356.0	2217.7373046875
356.5	2216.177001953125
357.0	2212.85498046875
357.5	2208.998291015625
358.0	2204.45654296875
358.5	2199.4921875
359.0	2194.4033203125
359.5	2189.468505859375
360.0	2184.609375
360.5	2178.552490234375
361.0	2172.343017578125
361.5	2165.02734375
362.0	2157.254638671875
362.5	2149.228759765625
363.0	2140.153564453125
363.5	2131.385498046875
364.0	2120.67724609375
364.5	2111.30322265625
365.0	2099.075439453125
365.5	2088.208251953125
366.0	2076.96484375
366.5	2064.747802734375
367.0	2053.312255859375
367.5	2039.0404052734375
368.0	2025.5589599609375
368.5	2013.2156982421875
369.0	1998.8614501953125
369.5	1985.7581787109375
370.0	1969.767822265625
370.5	1955.1915283203125
371.0	1938.0191650390625
371.5	1922.3626708984375
372.0	1907.5926513671875
372.5	1890.86865234375
373.0	1875.4451904296875
373.5	1856.091552734375
374.0	1837.545166015625
374.5	1820.9462890625
375.0	1802.78515625
375.5	1785.97998046875
376.0	1765.8345947265625
376.5	1747.01123046875
377.0	1729.0509033203125
377.5	1709.2333984375
378.0	1690.8233642578125
378.5	1669.462158203125
379.0	1649.0469970703125
379.5	1630.6708984375
380.0	1610.5009765625
380.5	1592.4561767578125
381.0	1570.55615234375
381.5	1550.0921630859375
382.0	1531.5499267578125
382.5	1511.5858154296875
383.0	1493.3658447265625
383.5	1471.1785888671875
384.0	1450.863037109375
384.5	1432.5947265625
385.0	1412.4158935546875
385.5	1393.9915771484375
386.0	1371.3095703125
386.5	1351.22216796875
387.0	1332.18017578125
387.5	1312.317626953125
388.0	1294.580810546875
388.5	1272.371826171875
389.0	1252.351806640625
389.5	1233.8675537109375
390.0	1211.5023193359375
390.5	1196.2744140625
391.0	1174.8875732421875
391.5	1155.5592041015625
392.0	1138.53564453125
392.5	1117.05126953125
393.0	1101.867431640625
393.5	1081.6197509765625
394.0	1063.1805419921875
394.5	1046.6317138671875
395.0	1026.3251953125
395.5	1008.8991088867188
396.0	992.7680053710938
396.5	973.472412109375
397.0	959.1856079101562
397.5	940.384033203125
398.0	923.3714599609375
398.5	908.055908203125
399.0	889.6688842773438
399.5	873.3557739257812
400.0	858.7603759765625
400.5	844.1902465820312
401.0	828.2927856445312
401.5	811.4744262695312
402.0	795.931396484375
402.5	781.7431030273438
403.0	765.7343139648438
403.5	751.1548461914062
404.0	737.9618530273438
404.5	725.201416015625
405.0	711.142822265625
405.5	696.1131591796875
406.0	683.7804565429688
406.5	670.4407348632812
407.0	656.2243041992188
407.5	643.2448120117188
408.0	631.2964477539062
408.5	617.2894897460938
409.0	607.2957763671875
409.5	594.5269775390625
410.0	583.612060546875
410.5	572.0861206054688
411.0	559.4766845703125
411.5	548.9061279296875
412.0	537.6102905273438
412.5	525.6213989257812
413.0	514.6530151367188
413.5	505.0949401855469
414.0	493.63983154296875
414.5	485.8318176269531
415.0	474.95733642578125
415.5	466.1737976074219
416.0	456.3304748535156
416.5	446.12261962890625
417.0	437.6204528808594
417.5	428.7234802246094
418.0	418.8363037109375
418.5	410.8839111328125
419.0	402.198974609375
419.5	392.8941955566406
420.0	384.3981018066406
420.5	376.96136474609375
421.0	368.406005859375
421.5	362.1492004394531
422.0	353.9236145019531
422.5	345.7109375
423.0	339.6083679199219
423.5	331.57232666015625
424.0	325.0243835449219
424.5	317.9898986816406
425.0	310.6772155761719
425.5	304.6585998535156
426.0	298.1368713378906
426.5	291.3462829589844
427.0	285.5816650390625
427.5	279.38037109375
428.0	272.76495361328125
428.5	267.4452209472656
429.0	261.5628967285156
429.5	255.65814208984375
430.0	250.77354431152344
430.5	245.2655029296875
431.0	239.28192138671875
431.5	234.50880432128906
432.0	229.2083740234375
432.5	223.62745666503906
433.0	219.00392150878906
433.5	214.1595001220703
434.0	209.10287475585938
434.5	205.10418701171875
435.0	200.39120483398438
435.5	195.4803466796875
436.0	191.56300354003906
436.5	187.53305053710938
437.0	183.01119995117188
437.5	179.41311645507812
438.0	175.70645141601562
438.5	171.25155639648438
439.0	167.59498596191406
439.5	163.91464233398438
