BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	74.8967056274414
300.5	80.8372802734375
301.0	87.39688873291016
301.5	93.75897979736328
302.0	102.56525421142578
302.5	112.94522857666016
303.0	123.093505859375
303.5	134.64576721191406
304.0	145.48622131347656
304.5	158.18777465820312
305.0	172.80731201171875
305.5	184.5471954345703
306.0	201.03395080566406
306.5	213.7476348876953
307.0	231.58071899414062
307.5	245.4720916748047
308.0	264.62188720703125
308.5	283.14886474609375
309.0	300.7259216308594
309.5	320.82330322265625
310.0	340.0245056152344
310.5	359.6633605957031
311.0	382.54046630859375
311.5	403.89337158203125
312.0	427.8783264160156
312.5	450.9112854003906
313.0	476.7003173828125
313.5	500.9806823730469
314.0	528.00927734375
314.5	558.1575317382812
315.0	581.3417358398438
315.5	612.844970703125
316.0	636.9427490234375
316.5	669.8250732421875
317.0	700.3253784179688
317.5	729.4429931640625
318.0	758.254150390625
318.5	790.3526000976562
319.0	820.612548828125
319.5	853.7928466796875
320.0	884.4241943359375
320.5	917.955078125
321.0	955.6646728515625
321.5	984.0452880859375
322.0	1023.049072265625
322.5	1052.02734375
323.0	1091.8846435546875
323.5	1128.2880859375
324.0	1161.802001953125
324.5	1195.9520263671875
325.0	1232.549560546875
325.5	1266.84765625
326.0	1304.5977783203125
326.5	1339.2918701171875
327.0	1376.81494140625
327.5	1418.3714599609375
328.0	1449.0947265625
328.5	1489.707275390625
329.0	1520.3148193359375
329.5	1560.74951171875
330.0	1593.8526611328125
330.5	1630.3201904296875
331.0	1663.387939453125
331.5	1699.7069091796875
332.0	1731.96240234375
332.5	1767.029541015625
333.0	1805.6519775390625
333.5	1833.621337890625
334.0	1871.3321533203125
334.5	1901.8380126953125
335.0	1935.0643310546875
335.5	1964.2303466796875
336.0	1995.519287109375
336.5	2023.869140625
337.0	2054.163818359375
337.5	2086.495361328125
338.0	2110.082763671875
338.5	2141.85888671875
339.0	2166.732421875
339.5	2192.917724609375
340.0	2215.470458984375
340.5	2240.57958984375
341.0	2262.497314453125
341.5	2285.514892578125
342.0	2309.216796875
342.5	2326.606689453125
343.0	2349.996826171875
343.5	2368.22998046875
344.0	2387.38818359375
344.5	2403.52783203125
345.0	2421.62060546875
345.5	2435.76708984375
346.0	2451.573974609375
346.5	2467.591064453125
347.0	2479.83642578125
347.5	2493.09130859375
348.0	2504.80322265625
348.5	2516.901611328125
349.0	2526.53857421875
349.5	2536.020751953125
350.0	2545.41162109375
350.5	2552.36474609375
351.0	2559.4091796875
351.5	2565.104736328125
352.0	2570.54296875
352.5	2574.78857421875
353.0	2579.0478515625
353.5	2581.60595703125
354.0	2584.397216796875
354.5	2585.904052734375
355.0	2586.483154296875
355.5	2587.499267578125
356.0	2587.29296875
356.5	2586.21484375
357.0	2584.3583984375
357.5	2582.994140625
358.0	2580.718017578125
358.5	2577.239990234375
359.0	2573.665771484375
359.5	2569.950439453125
360.0	2565.572509765625
360.5	2559.34814453125
361.0	2552.9599609375
361.5	2545.396240234375
362.0	2537.32861328125
362.5	2529.662109375
363.0	2520.78076171875
363.5	2513.109619140625
364.0	2502.4794921875
364.5	2493.05615234375
365.0	2480.610595703125
365.5	2468.52099609375
366.0	2456.714111328125
366.5	2442.948486328125
367.0	2430.855712890625
367.5	2414.949951171875
368.0	2400.724853515625
368.5	2387.6015625
369.0	2371.576904296875
369.5	2356.524658203125
370.0	2339.76953125
370.5	2323.926513671875
371.0	2304.760009765625
371.5	2286.8017578125
372.0	2270.3408203125
372.5	2251.280517578125
373.0	2233.59130859375
373.5	2211.158203125
374.0	2190.8291015625
374.5	2172.569580078125
375.0	2151.3603515625
375.5	2132.189697265625
376.0	2108.859130859375
376.5	2086.710205078125
377.0	2066.43505859375
377.5	2043.0185546875
378.0	2021.8350830078125
378.5	1997.5048828125
379.0	1974.3514404296875
379.5	1952.5504150390625
380.0	1930.0340576171875
380.5	1909.0108642578125
381.0	1882.9122314453125
381.5	1858.9793701171875
382.0	1837.53466796875
382.5	1813.337646484375
383.0	1791.18505859375
383.5	1764.839111328125
384.0	1740.39013671875
384.5	1718.6767578125
385.0	1694.31396484375
385.5	1672.422119140625
386.0	1645.978515625
386.5	1622.005126953125
387.0	1599.88427734375
387.5	1575.9117431640625
388.0	1554.36962890625
388.5	1528.6573486328125
389.0	1504.4298095703125
389.5	1482.5404052734375
390.0	1457.3525390625
390.5	1438.9267578125
391.0	1414.0765380859375
391.5	1390.7279052734375
392.0	1370.27490234375
392.5	1345.3306884765625
393.0	1327.0750732421875
393.5	1303.2137451171875
394.0	1280.9664306640625
394.5	1261.1485595703125
395.0	1238.0704345703125
395.5	1217.4505615234375
396.0	1198.166015625
396.5	1175.1248779296875
397.0	1158.0860595703125
397.5	1135.934326171875
398.0	1114.492919921875
398.5	1096.5404052734375
399.0	1075.0941162109375
399.5	1055.767578125
400.0	1038.454345703125
400.5	1021.240234375
401.0	1002.7011108398438
401.5	982.3433837890625
402.0	963.9873046875
402.5	947.4880981445312
403.0	928.5440063476562
