TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	122.2222900390625
300.5	129.20237731933594
301.0	137.12591552734375
301.5	144.44937133789062
302.0	155.1300811767578
302.5	167.25120544433594
303.0	179.13526916503906
303.5	192.34686279296875
304.0	205.3587646484375
304.5	219.6898956298828
305.0	236.35000610351562
305.5	249.41458129882812
306.0	267.49786376953125
306.5	281.8135070800781
307.0	301.63726806640625
307.5	317.10247802734375
308.0	338.6532287597656
308.5	359.1531677246094
309.0	378.24444580078125
309.5	399.984619140625
310.0	419.92401123046875
310.5	440.37115478515625
311.0	464.3448791503906
311.5	486.5276794433594
312.0	511.4111328125
312.5	534.8695068359375
313.0	561.0601806640625
313.5	586.1101684570312
314.0	613.98583984375
314.5	645.3919067382812
315.0	669.5214233398438
315.5	701.0410766601562
316.0	725.54931640625
316.5	758.5914306640625
317.0	789.650634765625
317.5	818.0481567382812
318.0	846.8681030273438
318.5	879.0354614257812
319.0	909.1738891601562
319.5	942.9459228515625
320.0	973.4322509765625
320.5	1007.786865234375
321.0	1045.43310546875
321.5	1073.8345947265625
322.0	1113.5672607421875
322.5	1142.9072265625
323.0	1183.1097412109375
323.5	1220.1707763671875
324.0	1254.5052490234375
324.5	1288.726318359375
325.0	1326.4708251953125
325.5	1360.8819580078125
326.0	1398.3914794921875
326.5	1432.864501953125
327.0	1470.671142578125
327.5	1511.345947265625
328.0	1542.29736328125
328.5	1583.4219970703125
329.0	1613.599365234375
329.5	1654.865234375
330.0	1688.81298828125
330.5	1725.4111328125
331.0	1759.1685791015625
331.5	1794.774169921875
332.0	1827.1484375
332.5	1862.4609375
333.0	1900.171875
333.5	1929.015380859375
334.0	1966.598876953125
334.5	1997.526611328125
335.0	2030.9666748046875
335.5	2061.262451171875
336.0	2093.652587890625
336.5	2122.356689453125
337.0	2153.316162109375
337.5	2185.7119140625
338.0	2209.62451171875
338.5	2240.7333984375
339.0	2266.872802734375
339.5	2295.05078125
340.0	2318.41845703125
340.5	2344.46484375
341.0	2366.611328125
341.5	2390.568115234375
342.0	2415.645263671875
342.5	2433.98095703125
343.0	2457.001220703125
343.5	2476.301025390625
344.0	2497.5087890625
344.5	2515.11767578125
345.0	2533.693603515625
345.5	2550.494384765625
346.0	2567.92724609375
346.5	2585.687255859375
347.0	2598.777587890625
347.5	2612.8857421875
348.0	2625.383056640625
348.5	2639.3134765625
349.0	2649.5517578125
349.5	2660.867431640625
350.0	2672.05810546875
350.5	2680.84716796875
351.0	2689.155517578125
351.5	2695.894287109375
352.0	2702.81005859375
352.5	2707.8125
353.0	2713.03955078125
353.5	2716.667236328125
354.0	2720.970458984375
354.5	2724.240234375
355.0	2726.536376953125
355.5	2728.53662109375
356.0	2730.27099609375
356.5	2731.31591796875
357.0	2730.78955078125
357.5	2729.98095703125
358.0	2728.422119140625
358.5	2726.7216796875
359.0	2724.537109375
359.5	2721.2978515625
360.0	2717.427734375
360.5	2712.49560546875
361.0	2708.385009765625
361.5	2701.634033203125
362.0	2693.617431640625
362.5	2686.56201171875
363.0	2678.737548828125
363.5	2671.068359375
364.0	2661.77685546875
364.5	2652.90869140625
365.0	2642.322509765625
365.5	2630.443359375
366.0	2619.544921875
366.5	2606.79931640625
367.0	2594.892333984375
367.5	2581.24072265625
368.0	2567.770751953125
368.5	2554.2607421875
369.0	2540.035400390625
369.5	2526.500732421875
370.0	2510.998779296875
370.5	2496.623046875
371.0	2477.79248046875
371.5	2459.760986328125
372.0	2443.713623046875
372.5	2424.807861328125
373.0	2406.847412109375
373.5	2385.199951171875
374.0	2365.34716796875
374.5	2347.372314453125
375.0	2326.47412109375
375.5	2307.3984375
376.0	2283.593017578125
376.5	2262.108642578125
377.0	2241.370361328125
