BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	73.60021209716797
300.5	79.27735900878906
301.0	85.75599670410156
301.5	91.687255859375
302.0	100.21776580810547
302.5	109.97594451904297
303.0	119.32962799072266
303.5	129.7625732421875
304.0	140.07369995117188
304.5	151.58338928222656
305.0	164.63262939453125
305.5	174.8759765625
306.0	189.4776153564453
306.5	200.93923950195312
307.0	216.4374542236328
307.5	228.7270050048828
308.0	245.356689453125
308.5	261.96343994140625
309.0	277.0655212402344
309.5	294.7627868652344
310.0	311.46063232421875
310.5	328.6616516113281
311.0	348.2475891113281
311.5	366.8251647949219
312.0	387.71148681640625
312.5	407.1521301269531
313.0	429.0157470703125
313.5	449.427490234375
314.0	472.49432373046875
314.5	498.3736572265625
315.0	517.9600830078125
315.5	544.577392578125
316.0	564.6616821289062
316.5	591.892333984375
317.0	617.7531127929688
317.5	642.1800537109375
318.0	666.0465087890625
318.5	693.0827026367188
319.0	717.9183349609375
319.5	745.6605224609375
320.0	770.8294067382812
320.5	798.7297973632812
321.0	830.5408325195312
321.5	854.6383666992188
322.0	886.9614868164062
322.5	911.4036254882812
323.0	944.6264038085938
323.5	974.9317016601562
324.0	1002.5897216796875
324.5	1030.978515625
325.0	1062.4647216796875
325.5	1091.47412109375
326.0	1123.700927734375
326.5	1152.1611328125
327.0	1183.9256591796875
327.5	1218.39208984375
328.0	1244.1978759765625
328.5	1279.1300048828125
329.0	1304.8909912109375
329.5	1338.8560791015625
330.0	1366.8548583984375
330.5	1397.45361328125
331.0	1425.3773193359375
331.5	1455.6280517578125
332.0	1482.8603515625
332.5	1512.61083984375
333.0	1544.490966796875
333.5	1568.061767578125
334.0	1599.632080078125
334.5	1625.093994140625
335.0	1652.106201171875
335.5	1675.8587646484375
336.0	1702.638916015625
336.5	1726.0546875
337.0	1750.8116455078125
337.5	1777.3326416015625
338.0	1796.8472900390625
338.5	1822.53564453125
339.0	1843.4232177734375
339.5	1865.39013671875
340.0	1884.1513671875
340.5	1904.8504638671875
341.0	1923.2716064453125
341.5	1943.0906982421875
342.0	1964.0048828125
342.5	1978.42333984375
343.0	1997.96435546875
343.5	2012.6385498046875
344.0	2028.3572998046875
344.5	2042.26123046875
345.0	2057.074951171875
345.5	2069.51953125
346.0	2082.0185546875
346.5	2095.440673828125
347.0	2105.19482421875
347.5	2116.39306640625
348.0	2125.921630859375
348.5	2134.924072265625
349.0	2142.789794921875
349.5	2150.87109375
350.0	2158.9697265625
350.5	2165.022705078125
351.0	2171.076171875
351.5	2176.025390625
352.0	2180.507568359375
352.5	2183.972900390625
353.0	2187.568603515625
353.5	2189.90966796875
354.0	2191.611083984375
354.5	2193.56787109375
355.0	2194.67578125
355.5	2195.085693359375
356.0	2195.256103515625
356.5	2194.586669921875
357.0	2193.1162109375
357.5	2191.052490234375
358.0	2189.86669921875
358.5	2186.5185546875
359.0	2182.71533203125
359.5	2178.973876953125
360.0	2174.775146484375
360.5	2169.706298828125
361.0	2164.124755859375
361.5	2157.238037109375
362.0	2150.07861328125
362.5	2143.273681640625
363.0	2135.03662109375
363.5	2127.432373046875
364.0	2119.2333984375
364.5	2110.519287109375
365.0	2099.872314453125
365.5	2089.599365234375
366.0	2079.431884765625
366.5	2068.88330078125
367.0	2057.962646484375
367.5	2044.7958984375
368.0	2032.066162109375
368.5	2020.2576904296875
369.0	2006.0047607421875
369.5	1993.180419921875
370.0	1978.2567138671875
370.5	1964.8184814453125
371.0	1948.7177734375
371.5	1933.2943115234375
372.0	1919.36767578125
372.5	1902.5313720703125
373.0	1887.111328125
373.5	1868.502197265625
374.0	1851.3851318359375
374.5	1835.4200439453125
375.0	1817.1629638671875
375.5	1800.8447265625
376.0	1780.3790283203125
376.5	1761.6319580078125
377.0	1745.2628173828125
377.5	1726.0926513671875
378.0	1708.468017578125
378.5	1686.98828125
379.0	1667.0482177734375
379.5	1649.577392578125
380.0	1630.0123291015625
380.5	1611.7154541015625
381.0	1590.064208984375
381.5	1569.55615234375
382.0	1550.693359375
382.5	1530.19580078125
383.0	1511.90869140625
383.5	1489.2789306640625
384.0	1468.50341796875
384.5	1449.976806640625
385.0	1429.837158203125
385.5	1410.9990234375
386.0	1388.633544921875
386.5	1368.567138671875
387.0	1350.1807861328125
387.5	1330.0728759765625
388.0	1311.4803466796875
388.5	1289.9852294921875
389.0	1269.6624755859375
389.5	1251.8009033203125
390.0	1229.699951171875
390.5	1214.0162353515625
391.0	1192.736328125
391.5	1172.5401611328125
392.0	1154.961669921875
392.5	1134.40673828125
393.0	1118.828125
393.5	1098.3916015625
394.0	1079.4114990234375
394.5	1062.4168701171875
395.0	1041.5291748046875
395.5	1023.467041015625
396.0	1007.0331420898438
396.5	987.7352294921875
397.0	973.5994873046875
397.5	954.60107421875
398.0	937.29345703125
398.5	921.8675537109375
399.0	904.011474609375
399.5	887.8302001953125
400.0	873.2272338867188
400.5	858.7515258789062
401.0	842.94873046875
401.5	826.1015625
402.0	810.8897094726562
402.5	796.9754638671875
403.0	780.35693359375
403.5	765.3591918945312
404.0	752.028564453125
404.5	738.5188598632812
405.0	723.9887084960938
405.5	709.3681030273438
406.0	696.7554931640625
406.5	683.2318115234375
407.0	668.41943359375
407.5	655.2371215820312
408.0	643.4111938476562
408.5	629.4844360351562
409.0	619.032958984375
409.5	606.08740234375
410.0	594.8466186523438
410.5	583.0186157226562
411.0	570.2557983398438
411.5	559.9928588867188
412.0	548.9583740234375
412.5	536.8614501953125
413.0	525.8877563476562
413.5	516.2030639648438
414.0	504.4225769042969
414.5	495.7358703613281
415.0	484.61907958984375
415.5	475.4925537109375
416.0	465.629150390625
416.5	455.01824951171875
417.0	446.1758728027344
417.5	436.7198181152344
418.0	426.8015441894531
418.5	418.2005615234375
419.0	409.2189025878906
419.5	399.4810485839844
420.0	391.0065002441406
420.5	383.50531005859375
421.0	374.6665954589844
421.5	368.1132507324219
422.0	359.7359313964844
422.5	351.6438293457031
423.0	345.17041015625
423.5	336.8765563964844
424.0	330.229248046875
424.5	323.0340576171875
425.0	315.23980712890625
425.5	308.9407043457031
426.0	302.2083435058594
426.5	295.3064880371094
427.0	289.3414306640625
427.5	283.2080993652344
428.0	276.4111022949219
428.5	270.8600158691406
429.0	264.8545837402344
429.5	258.20751953125
430.0	253.08499145507812
430.5	247.68435668945312
431.0	241.79981994628906
431.5	236.8612518310547
432.0	231.70191955566406
432.5	225.89756774902344
433.0	221.44924926757812
433.5	216.56886291503906
434.0	211.27841186523438
434.5	206.88003540039062
435.0	202.18690490722656
435.5	197.458740234375
436.0	193.61672973632812
436.5	189.1836395263672
437.0	184.79881286621094
437.5	180.88023376464844
438.0	176.59713745117188
438.5	172.249755859375
439.0	168.60589599609375
439.5	164.66539001464844
440.0	160.68185424804688
440.5	157.38717651367188
441.0	153.82749938964844
441.5	150.00888061523438
442.0	147.05039978027344
442.5	143.9375762939453
443.0	140.5408477783203
443.5	137.58511352539062
444.0	134.32212829589844
444.5	131.365478515625
445.0	128.00721740722656
445.5	125.29410552978516
446.0	122.50704956054688
446.5	119.3089370727539
447.0	116.93402862548828
447.5	114.218994140625
448.0	111.29914093017578
448.5	108.93838500976562
449.0	106.36807250976562
449.5	103.72454833984375
450.0	101.64332580566406
