BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	72.80001831054688
300.5	78.5457534790039
301.0	84.79768371582031
301.5	90.91549682617188
302.0	99.68042755126953
302.5	109.73841857910156
303.0	119.6109619140625
303.5	130.92457580566406
304.0	141.79412841796875
304.5	154.24819946289062
305.0	168.60939025878906
305.5	179.95632934570312
306.0	195.5302734375
306.5	207.7910919189453
307.0	225.019287109375
307.5	238.47714233398438
308.0	257.4466552734375
308.5	275.2147216796875
309.0	292.2807922363281
309.5	311.8962707519531
310.0	330.1483154296875
310.5	349.7109069824219
311.0	371.42474365234375
311.5	392.0820617675781
312.0	415.14886474609375
312.5	437.13812255859375
313.0	461.5395202636719
313.5	484.8370666503906
314.0	511.0726013183594
314.5	540.2716674804688
315.0	562.24267578125
315.5	592.8524780273438
316.0	616.2958374023438
316.5	647.8041381835938
317.0	677.8060302734375
317.5	705.4210815429688
318.0	733.3408203125
318.5	764.1493530273438
319.0	792.7610473632812
319.5	824.6703491210938
320.0	854.2728881835938
320.5	887.2606201171875
321.0	923.6229858398438
321.5	951.4306640625
322.0	989.3049926757812
322.5	1017.6775512695312
323.0	1055.7467041015625
323.5	1090.84619140625
324.0	1123.408447265625
324.5	1156.031005859375
325.0	1192.253662109375
325.5	1225.3369140625
326.0	1262.21484375
326.5	1295.7630615234375
327.0	1332.167236328125
327.5	1371.4423828125
328.0	1401.3028564453125
328.5	1440.505859375
329.0	1470.1455078125
329.5	1509.4459228515625
330.0	1541.641357421875
330.5	1576.865234375
331.0	1608.8896484375
331.5	1643.7196044921875
332.0	1675.2381591796875
332.5	1709.1962890625
333.0	1746.29248046875
333.5	1772.8531494140625
334.0	1807.4466552734375
334.5	1837.1553955078125
335.0	1868.3287353515625
335.5	1896.322265625
336.0	1926.96142578125
336.5	1954.29541015625
337.0	1984.132080078125
337.5	2014.7508544921875
338.0	2037.1209716796875
338.5	2066.375732421875
339.0	2090.55126953125
339.5	2116.1923828125
340.0	2138.255615234375
340.5	2162.014892578125
341.0	2183.306884765625
341.5	2206.067626953125
342.0	2230.08935546875
342.5	2247.251953125
343.0	2267.977783203125
343.5	2284.94287109375
344.0	2301.97021484375
344.5	2317.66015625
345.0	2334.00634765625
345.5	2349.040283203125
346.0	2364.358154296875
346.5	2379.6533203125
347.0	2392.1220703125
347.5	2404.763916015625
348.0	2415.53857421875
348.5	2426.698486328125
349.0	2436.064453125
349.5	2445.513671875
350.0	2453.989501953125
350.5	2460.933349609375
351.0	2467.54150390625
351.5	2474.17529296875
352.0	2480.556640625
352.5	2484.279296875
353.0	2488.1787109375
353.5	2490.938232421875
354.0	2493.655517578125
354.5	2495.52099609375
355.0	2496.364990234375
355.5	2497.336669921875
356.0	2497.716064453125
356.5	2497.298583984375
357.0	2496.511962890625
357.5	2494.708251953125
358.0	2492.265380859375
358.5	2488.052978515625
359.0	2484.26220703125
359.5	2479.5322265625
360.0	2474.380126953125
360.5	2468.6318359375
361.0	2463.89794921875
361.5	2456.83837890625
362.0	2450.334716796875
362.5	2443.31982421875
363.0	2435.478271484375
363.5	2426.8798828125
364.0	2417.16357421875
364.5	2408.697265625
365.0	2396.608154296875
365.5	2384.858642578125
366.0	2374.329345703125
366.5	2361.887451171875
367.0	2350.016845703125
367.5	2335.408447265625
368.0	2321.68017578125
368.5	2308.978271484375
369.0	2293.333984375
369.5	2278.687744140625
370.0	2262.31787109375
370.5	2247.178955078125
371.0	2228.293701171875
371.5	2210.890869140625
372.0	2194.464111328125
372.5	2175.891845703125
373.0	2158.85693359375
373.5	2138.3544921875
374.0	2117.985107421875
374.5	2100.095703125
375.0	2078.865234375
375.5	2059.56005859375
376.0	2037.0953369140625
376.5	2015.5789794921875
377.0	1996.2615966796875
377.5	1973.6153564453125
378.0	1954.11279296875
378.5	1929.7142333984375
379.0	1907.131103515625
379.5	1886.5361328125
380.0	1863.3394775390625
380.5	1842.1075439453125
381.0	1816.6260986328125
381.5	1793.8763427734375
382.0	1772.2127685546875
382.5	1749.159423828125
383.0	1727.901123046875
383.5	1702.28369140625
384.0	1679.0997314453125
384.5	1657.955322265625
385.0	1635.007080078125
385.5	1613.64013671875
386.0	1587.785400390625
386.5	1564.495849609375
387.0	1543.744384765625
387.5	1520.800048828125
388.0	1500.0899658203125
388.5	1475.4886474609375
389.0	1453.1090087890625
389.5	1432.1588134765625
390.0	1408.418212890625
390.5	1389.707763671875
391.0	1365.424560546875
391.5	1343.8280029296875
392.0	1323.7916259765625
392.5	1299.5343017578125
393.0	1281.9251708984375
393.5	1258.711669921875
394.0	1237.1839599609375
394.5	1218.432373046875
395.0	1196.6961669921875
395.5	1176.25927734375
396.0	1157.664794921875
396.5	1135.49169921875
397.0	1119.116943359375
397.5	1097.8023681640625
398.0	1078.1484375
398.5	1060.365478515625
399.0	1039.8642578125
399.5	1020.928466796875
400.0	1003.6034545898438
400.5	986.9360961914062
401.0	968.6544799804688
401.5	948.980224609375
402.0	930.8504028320312
402.5	914.8602905273438
403.0	895.6849975585938
403.5	878.9962768554688
404.0	863.712646484375
404.5	848.6461791992188
405.0	832.0492553710938
405.5	814.2876586914062
406.0	799.9664306640625
406.5	784.0621948242188
407.0	767.1220703125
407.5	751.70556640625
408.0	738.1348876953125
408.5	721.9324951171875
409.0	710.0444946289062
409.5	693.978271484375
410.0	681.4454956054688
410.5	667.6492919921875
411.0	653.0810546875
411.5	641.5661010742188
412.0	628.302001953125
412.5	613.5619506835938
413.0	601.0164794921875
413.5	589.7176513671875
414.0	576.3301391601562
414.5	566.8531494140625
415.0	553.5995483398438
415.5	542.9899291992188
416.0	531.8406372070312
416.5	519.6900024414062
417.0	509.6928405761719
417.5	498.9501647949219
418.0	487.4757385253906
418.5	478.1495361328125
419.0	467.9493103027344
419.5	457.13385009765625
420.0	447.38330078125
420.5	438.8228454589844
421.0	428.56268310546875
421.5	420.9929504394531
422.0	411.35986328125
422.5	401.55706787109375
423.0	394.69580078125
423.5	385.0937805175781
424.0	377.4120788574219
424.5	368.943359375
425.0	360.2862548828125
425.5	353.1535339355469
426.0	345.1836242675781
426.5	336.43475341796875
427.0	330.0050048828125
427.5	323.0567626953125
428.0	315.38720703125
428.5	308.8795166015625
429.0	301.8473205566406
429.5	294.62579345703125
430.0	288.87689208984375
430.5	282.5157470703125
431.0	275.5750427246094
431.5	270.0627746582031
432.0	264.09161376953125
432.5	258.0070495605469
433.0	252.87326049804688
433.5	247.18881225585938
434.0	241.01853942871094
434.5	236.2475128173828
435.0	231.00538635253906
435.5	225.40899658203125
436.0	220.81826782226562
436.5	215.98391723632812
437.0	210.37965393066406
437.5	205.89576721191406
438.0	201.0608673095703
438.5	196.0455780029297
439.0	191.8355712890625
439.5	187.3361053466797
440.0	183.05628967285156
440.5	179.2744903564453
441.0	175.35813903808594
441.5	171.134033203125
442.0	167.88467407226562
442.5	163.97366333007812
443.0	159.6385040283203
443.5	156.51290893554688
444.0	152.87646484375
444.5	149.09608459472656
445.0	145.22677612304688
445.5	142.00070190429688
446.0	138.80674743652344
446.5	135.1689910888672
447.0	132.380615234375
447.5	129.3075714111328
448.0	126.20817565917969
448.5	123.58959197998047
449.0	120.6651611328125
449.5	117.37236022949219
450.0	114.85089111328125
