BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	167.08433532714844
300.5	175.3970184326172
301.0	184.4989013671875
301.5	193.18106079101562
302.0	206.3900146484375
302.5	221.24456787109375
303.0	235.14263916015625
303.5	250.99783325195312
304.0	266.11480712890625
304.5	283.4481201171875
305.0	302.56494140625
305.5	317.5622253417969
306.0	338.2156066894531
306.5	354.4105529785156
307.0	376.2722473144531
307.5	392.9917907714844
308.0	416.2783508300781
308.5	437.94635009765625
309.0	457.49981689453125
309.5	479.9593200683594
310.0	500.359619140625
310.5	521.0908203125
311.0	544.2255249023438
311.5	565.7555541992188
312.0	589.3955688476562
312.5	611.5416870117188
313.0	636.1976928710938
313.5	658.96484375
314.0	684.313232421875
314.5	712.2809448242188
315.0	732.6666259765625
315.5	760.4708862304688
316.0	781.4959106445312
316.5	810.5286254882812
317.0	836.3303833007812
317.5	860.4407348632812
318.0	884.30810546875
318.5	910.669677734375
319.0	935.1404418945312
319.5	961.5678100585938
320.0	985.8822021484375
320.5	1013.0929565429688
321.0	1042.86181640625
321.5	1065.32568359375
322.0	1094.571533203125
322.5	1116.6806640625
323.0	1145.8333740234375
323.5	1173.1790771484375
324.0	1198.0797119140625
324.5	1222.281005859375
325.0	1249.082763671875
325.5	1274.1983642578125
326.0	1301.171630859375
326.5	1325.2779541015625
327.0	1351.9619140625
327.5	1380.816650390625
328.0	1402.0843505859375
328.5	1430.379638671875
329.0	1451.482177734375
329.5	1478.42724609375
330.0	1500.7353515625
330.5	1525.446533203125
331.0	1547.5887451171875
331.5	1571.279541015625
332.0	1591.8419189453125
332.5	1614.7581787109375
333.0	1640.026123046875
333.5	1658.2344970703125
334.0	1681.2525634765625
334.5	1699.2896728515625
335.0	1719.68701171875
335.5	1737.404541015625
336.0	1756.3819580078125
336.5	1773.546142578125
337.0	1791.1712646484375
337.5	1810.3629150390625
338.0	1823.52392578125
338.5	1840.975341796875
339.0	1855.2882080078125
339.5	1870.0177001953125
340.0	1883.4786376953125
340.5	1897.47021484375
341.0	1909.574462890625
341.5	1922.368408203125
342.0	1935.28271484375
342.5	1944.773193359375
343.0	1956.6219482421875
343.5	1964.984130859375
344.0	1974.1378173828125
344.5	1982.14404296875
345.0	1990.1959228515625
345.5	1996.7650146484375
346.0	2003.4920654296875
346.5	2010.464111328125
347.0	2014.9234619140625
347.5	2019.6455078125
348.0	2023.6429443359375
348.5	2026.880126953125
349.0	2028.8262939453125
349.5	2030.7926025390625
350.0	2033.381591796875
350.5	2034.0213623046875
351.0	2034.846435546875
351.5	2034.7958984375
352.0	2034.5360107421875
352.5	2034.12548828125
353.0	2032.600341796875
353.5	2030.633056640625
354.0	2028.51806640625
354.5	2025.724609375
355.0	2022.6495361328125
355.5	2019.245849609375
356.0	2015.881591796875
356.5	2011.21484375
357.0	2005.85009765625
357.5	2001.0382080078125
358.0	1995.189208984375
358.5	1988.23828125
