TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	109.07743072509766
300.5	116.45321655273438
301.0	124.82124328613281
301.5	132.54708862304688
302.0	143.5946044921875
302.5	156.31732177734375
303.0	168.81642150878906
303.5	183.10472106933594
304.0	196.502685546875
304.5	211.84857177734375
305.0	229.57736206054688
305.5	243.6529083251953
306.0	263.4038391113281
306.5	278.2879638671875
307.0	298.9705505371094
307.5	315.438232421875
308.0	338.11749267578125
308.5	359.8370056152344
309.0	380.0503234863281
309.5	403.014404296875
310.0	424.7617492675781
310.5	447.74713134765625
311.0	473.4501037597656
311.5	497.38836669921875
312.0	524.26708984375
312.5	549.724609375
313.0	578.4147338867188
313.5	605.0850830078125
314.0	635.1415405273438
314.5	668.4717407226562
315.0	694.5420532226562
315.5	729.4225463867188
316.0	756.1430053710938
316.5	792.134521484375
317.0	825.4514770507812
317.5	856.292236328125
318.0	887.7340698242188
318.5	922.073974609375
319.0	954.2551879882812
319.5	990.526123046875
320.0	1022.8883056640625
320.5	1059.916259765625
321.0	1100.216552734375
321.5	1131.369384765625
322.0	1173.3023681640625
322.5	1204.6077880859375
323.0	1247.027099609375
323.5	1286.1640625
324.0	1322.1142578125
324.5	1358.759521484375
325.0	1398.7030029296875
325.5	1434.7215576171875
326.0	1474.9510498046875
326.5	1511.6268310546875
327.0	1551.9515380859375
327.5	1596.160400390625
328.0	1629.0009765625
328.5	1673.384033203125
329.0	1706.2672119140625
329.5	1749.5140380859375
330.0	1785.906494140625
330.5	1825.5614013671875
331.0	1861.4053955078125
331.5	1900.9346923828125
332.0	1935.490478515625
332.5	1972.9664306640625
333.0	2013.3543701171875
333.5	2043.6873779296875
334.0	2083.5078125
334.5	2115.92333984375
335.0	2151.54638671875
335.5	2182.733154296875
336.0	2216.789306640625
336.5	2247.38671875
337.0	2280.178955078125
337.5	2314.995849609375
338.0	2340.791259765625
338.5	2373.998291015625
339.0	2401.456787109375
339.5	2430.2607421875
340.0	2455.69677734375
340.5	2483.515869140625
341.0	2507.44775390625
341.5	2532.636474609375
342.0	2558.940673828125
342.5	2578.29150390625
343.0	2603.642333984375
343.5	2624.258544921875
344.0	2645.2890625
344.5	2663.566162109375
345.0	2683.08544921875
345.5	2700.125244140625
346.0	2718.321044921875
346.5	2735.440185546875
347.0	2750.594482421875
347.5	2766.4140625
348.0	2779.653564453125
348.5	2792.509033203125
349.0	2803.478515625
349.5	2814.092041015625
350.0	2827.044677734375
350.5	2836.42578125
351.0	2845.899169921875
351.5	2852.786376953125
352.0	2861.27783203125
352.5	2867.400146484375
353.0	2873.26513671875
353.5	2878.080322265625
354.0	2882.662841796875
354.5	2886.77001953125
355.0	2889.413330078125
355.5	2891.388916015625
356.0	2892.736083984375
356.5	2894.0341796875
357.0	2894.119140625
357.5	2893.30712890625
358.0	2892.257568359375
358.5	2890.9765625
359.0	2889.485595703125
359.5	2887.245361328125
360.0	2884.19384765625
360.5	2879.789306640625
361.0	2875.268310546875
361.5	2868.9599609375
362.0	2862.927734375
362.5	2856.4130859375
363.0	2848.45654296875
363.5	2840.379638671875
364.0	2831.242431640625
364.5	2822.612548828125
365.0	2810.00244140625
365.5	2797.748779296875
366.0	2786.37109375
366.5	2774.51611328125
367.0	2762.184326171875
367.5	2747.313720703125
368.0	2732.341064453125
368.5	2718.868896484375
369.0	2702.603759765625
369.5	2687.969482421875
370.0	2670.077392578125
370.5	2654.662841796875
371.0	2634.56982421875
371.5	2616.405517578125
372.0	2599.693359375
372.5	2579.376708984375
373.0	2560.803955078125
373.5	2537.695556640625
374.0	2516.846923828125
374.5	2497.459716796875
375.0	2474.932861328125
375.5	2454.68701171875
376.0	2429.552001953125
376.5	2405.8994140625
377.0	2383.4384765625
377.5	2359.310546875
378.0	2337.442138671875
378.5	2310.441650390625
379.0	2285.75
379.5	2263.38525390625
380.0	2237.901123046875
380.5	2215.001220703125
381.0	2187.391357421875
381.5	2161.409912109375
382.0	2137.799560546875
382.5	2111.7421875
383.0	2088.54736328125
383.5	2061.056396484375
384.0	2034.9757080078125
384.5	2010.8427734375
385.0	1984.649169921875
385.5	1960.6663818359375
386.0	1931.444091796875
386.5	1905.2354736328125
387.0	1881.6478271484375
387.5	1855.3304443359375
388.0	1831.9085693359375
388.5	1803.1607666015625
389.0	1777.6231689453125
389.5	1753.64208984375
390.0	1725.6328125
390.5	1705.495849609375
