BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	118.5571060180664
300.5	124.94193267822266
301.0	132.0295867919922
301.5	138.47369384765625
302.0	148.13357543945312
302.5	159.21905517578125
303.0	169.8310546875
303.5	181.88768005371094
304.0	193.53506469726562
304.5	206.72702026367188
305.0	221.55642700195312
305.5	233.184326171875
306.0	249.41917419433594
306.5	261.9234924316406
307.0	279.5972900390625
307.5	293.13275146484375
308.0	311.97039794921875
308.5	329.76318359375
309.0	346.2506408691406
309.5	365.073486328125
310.0	382.40350341796875
310.5	399.94061279296875
311.0	420.44061279296875
311.5	439.43408203125
312.0	460.8241882324219
312.5	481.1449890136719
313.0	504.0120544433594
313.5	525.141845703125
314.0	548.9691162109375
314.5	575.2180786132812
315.0	595.5433349609375
315.5	622.48388671875
316.0	642.737060546875
316.5	670.5494384765625
317.0	696.317626953125
317.5	720.3209228515625
318.0	745.1834716796875
318.5	772.7259521484375
319.0	797.9691772460938
319.5	826.1775512695312
320.0	852.0984497070312
320.5	880.6942138671875
321.0	912.1721801757812
321.5	936.1940307617188
322.0	968.8287963867188
322.5	993.3439331054688
323.0	1026.5355224609375
323.5	1057.33642578125
324.0	1085.1944580078125
324.5	1113.300537109375
325.0	1143.98974609375
325.5	1171.8896484375
326.0	1202.9749755859375
326.5	1230.9031982421875
327.0	1262.2322998046875
327.5	1295.612060546875
328.0	1320.6744384765625
328.5	1354.6268310546875
329.0	1379.5140380859375
329.5	1412.884033203125
330.0	1440.52001953125
330.5	1470.70361328125
331.0	1497.2174072265625
331.5	1526.1114501953125
332.0	1551.668212890625
332.5	1579.7435302734375
333.0	1609.5858154296875
333.5	1632.2391357421875
334.0	1663.1146240234375
334.5	1688.0791015625
335.0	1715.15966796875
335.5	1738.776123046875
336.0	1763.61669921875
336.5	1785.096435546875
337.0	1809.208740234375
337.5	1833.73583984375
338.0	1853.0074462890625
338.5	1876.503173828125
339.0	1896.1749267578125
339.5	1917.4530029296875
340.0	1935.126953125
340.5	1954.8533935546875
341.0	1971.55419921875
341.5	1989.8643798828125
342.0	2008.310302734375
342.5	2021.7872314453125
343.0	2039.2052001953125
343.5	2053.276123046875
344.0	2067.57177734375
344.5	2080.414794921875
345.0	2093.18359375
345.5	2104.982666015625
346.0	2117.0888671875
346.5	2128.896728515625
347.0	2137.84619140625
347.5	2146.442138671875
348.0	2153.52783203125
348.5	2161.11572265625
349.0	2167.621337890625
349.5	2174.75439453125
350.0	2181.487060546875
350.5	2186.2802734375
351.0	2191.84130859375
351.5	2195.212158203125
352.0	2198.01123046875
352.5	2200.070068359375
353.0	2201.521728515625
353.5	2202.251708984375
354.0	2202.80126953125
354.5	2203.1484375
355.0	2202.72705078125
355.5	2201.76220703125
356.0	2199.9453125
356.5	2198.26611328125
357.0	2195.6513671875
357.5	2192.691650390625
358.0	2188.486572265625
358.5	2183.7763671875
359.0	2180.14208984375
359.5	2175.180419921875
360.0	2170.1533203125
360.5	2164.175537109375
361.0	2158.26123046875
361.5	2150.065185546875
362.0	2142.18505859375
362.5	2134.84716796875
363.0	2126.362060546875
363.5	2117.8671875
364.0	2107.993408203125
364.5	2098.802734375
365.0	2088.095703125
365.5	2078.06689453125
366.0	2068.3359375
366.5	2056.366455078125
367.0	2044.9090576171875
367.5	2030.484130859375
368.0	2017.7518310546875
368.5	2006.1231689453125
369.0	1991.433349609375
369.5	1978.235595703125
370.0	1963.37158203125
370.5	1948.9749755859375
371.0	1932.179931640625
371.5	1915.93798828125
372.0	1901.528564453125
372.5	1884.54443359375
373.0	1868.494384765625
373.5	1850.4296875
374.0	1832.6334228515625
374.5	1816.1143798828125
375.0	1797.490478515625
375.5	1780.8226318359375
376.0	1760.901611328125
376.5	1741.8907470703125
377.0	1723.8206787109375
377.5	1703.7803955078125
378.0	1686.63720703125
378.5	1666.2625732421875
379.0	1646.8883056640625
379.5	1629.3370361328125
380.0	1609.313232421875
380.5	1591.4534912109375
381.0	1569.3935546875
381.5	1549.4337158203125
382.0	1531.648681640625
382.5	1510.5203857421875
383.0	1491.415771484375
383.5	1468.9478759765625
384.0	1448.449462890625
384.5	1430.3536376953125
385.0	1410.407470703125
385.5	1391.7677001953125
386.0	1369.340087890625
386.5	1349.301513671875
387.0	1331.24072265625
387.5	1311.10595703125
388.0	1293.0142822265625
388.5	1271.5076904296875
389.0	1252.2447509765625
389.5	1234.573974609375
390.0	1213.3033447265625
390.5	1197.381103515625
391.0	1177.0833740234375
391.5	1157.7908935546875
392.0	1140.1429443359375
392.5	1119.9395751953125
393.0	1104.2886962890625
393.5	1084.8370361328125
394.0	1066.381591796875
394.5	1049.741455078125
395.0	1029.9259033203125
395.5	1011.9842529296875
396.0	995.591064453125
396.5	975.6348266601562
397.0	961.4644775390625
397.5	942.579833984375
398.0	925.763427734375
398.5	910.7889404296875
399.0	892.6873779296875
399.5	876.364501953125
400.0	861.2815551757812
400.5	847.101806640625
401.0	831.5935668945312
401.5	814.5159912109375
402.0	798.9031372070312
402.5	785.0783081054688
403.0	768.7453002929688
403.5	754.0917358398438
404.0	740.7607421875
404.5	727.8220825195312
405.0	713.8277587890625
405.5	698.7245483398438
406.0	686.3181762695312
406.5	672.7216186523438
407.0	658.2928466796875
407.5	645.7340698242188
408.0	633.8247680664062
408.5	619.9752807617188
409.0	610.030517578125
409.5	597.3070678710938
410.0	586.2671508789062
410.5	574.4580688476562
411.0	561.93408203125
411.5	551.43408203125
412.0	539.9951171875
412.5	528.1404418945312
413.0	517.85009765625
413.5	508.06475830078125
414.0	496.7689208984375
414.5	488.2431335449219
415.0	477.3670349121094
415.5	468.3841552734375
416.0	458.3724365234375
416.5	447.89080810546875
417.0	439.0627746582031
417.5	429.7757568359375
418.0	420.1994934082031
418.5	412.4599304199219
419.0	403.9347229003906
419.5	394.84552001953125
420.0	386.531982421875
420.5	378.9235534667969
421.0	370.2453918457031
421.5	363.7452392578125
422.0	355.2237854003906
422.5	346.5816955566406
423.0	340.4930419921875
423.5	332.4076843261719
424.0	325.9242248535156
424.5	318.7674255371094
425.0	311.1170654296875
425.5	305.0245056152344
426.0	298.4111328125
426.5	291.2029724121094
427.0	285.20660400390625
427.5	279.1406555175781
428.0	272.35809326171875
428.5	266.64599609375
429.0	260.9936218261719
429.5	254.88804626464844
430.0	249.80474853515625
430.5	244.2895050048828
431.0	238.45140075683594
431.5	233.58529663085938
432.0	228.3799285888672
432.5	222.71444702148438
433.0	218.21615600585938
433.5	213.42404174804688
434.0	208.15940856933594
434.5	204.03720092773438
435.0	199.75222778320312
435.5	194.8860321044922
436.0	190.82144165039062
436.5	186.58680725097656
437.0	182.17208862304688
437.5	178.52005004882812
438.0	174.7316131591797
438.5	170.44546508789062
439.0	166.92481994628906
439.5	163.2626495361328
440.0	159.39971923828125
440.5	156.3403778076172
441.0	152.954833984375
441.5	149.18649291992188
442.0	146.1215057373047
442.5	143.02859497070312
443.0	139.52316284179688
443.5	136.6875
444.0	133.4186553955078
444.5	130.5347137451172
445.0	127.4051742553711
445.5	124.74539947509766
446.0	122.06442260742188
446.5	119.05091094970703
447.0	116.80525207519531
447.5	114.3323974609375
448.0	111.40705108642578
448.5	109.10169219970703
449.0	106.75397491455078
449.5	104.30123138427734
450.0	102.32577514648438
