BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	158.21881103515625
300.5	165.29208374023438
301.0	173.0836181640625
301.5	180.18414306640625
302.0	191.24302673339844
302.5	203.79742431640625
303.0	215.74798583984375
303.5	229.1632843017578
304.0	241.71697998046875
304.5	255.81765747070312
305.0	271.9591369628906
305.5	284.5010070800781
306.0	301.6166076660156
306.5	314.8965148925781
307.0	333.1123962402344
307.5	347.02392578125
308.0	366.123046875
308.5	384.1632080078125
309.0	400.87127685546875
309.5	419.4174499511719
310.0	436.0338134765625
310.5	452.9158630371094
311.0	472.03363037109375
311.5	489.8987121582031
312.0	509.54840087890625
312.5	527.9153442382812
313.0	548.2471923828125
313.5	567.3106079101562
314.0	588.197509765625
314.5	611.2927856445312
315.0	629.0009765625
315.5	652.4297485351562
316.0	670.012939453125
316.5	693.94873046875
317.0	715.8765258789062
317.5	736.4041137695312
318.0	756.8688354492188
318.5	779.0851440429688
319.0	799.449462890625
319.5	822.6188354492188
320.0	843.6508178710938
320.5	867.19677734375
321.0	892.696533203125
321.5	912.3248901367188
322.0	938.8717041015625
322.5	958.7232055664062
323.0	985.0690307617188
323.5	1008.8845825195312
324.0	1030.9036865234375
324.5	1052.905517578125
325.0	1077.3291015625
325.5	1099.3187255859375
326.0	1123.5994873046875
326.5	1145.1143798828125
327.0	1168.3272705078125
327.5	1193.6485595703125
328.0	1212.91943359375
328.5	1238.0911865234375
329.0	1256.66943359375
329.5	1281.1368408203125
330.0	1301.44140625
330.5	1324.40576171875
331.0	1344.36767578125
331.5	1365.9136962890625
332.0	1385.2091064453125
332.5	1406.630126953125
333.0	1428.51953125
333.5	1445.4976806640625
334.0	1466.7281494140625
334.5	1484.0406494140625
335.0	1503.0391845703125
335.5	1519.5340576171875
336.0	1537.0928955078125
336.5	1552.8077392578125
337.0	1569.67041015625
337.5	1586.611328125
338.0	1599.21923828125
338.5	1614.919189453125
339.0	1627.95263671875
339.5	1641.547607421875
340.0	1653.5281982421875
340.5	1666.83837890625
341.0	1678.04296875
341.5	1689.39208984375
342.0	1702.02880859375
342.5	1710.706787109375
343.0	1721.2139892578125
343.5	1729.6173095703125
344.0	1738.3751220703125
344.5	1746.231201171875
345.0	1754.2110595703125
345.5	1760.8446044921875
346.0	1767.355712890625
346.5	1773.472900390625
347.0	1778.172607421875
347.5	1782.9462890625
348.0	1786.739501953125
348.5	1790.0311279296875
349.0	1793.26220703125
349.5	1796.1202392578125
350.0	1798.5399169921875
350.5	1799.4832763671875
351.0	1800.5523681640625
351.5	1801.110595703125
352.0	1801.25927734375
352.5	1800.96875
353.0	1800.2139892578125
353.5	1798.704345703125
354.0	1797.0565185546875
354.5	1794.945556640625
355.0	1792.7978515625
355.5	1790.6624755859375
356.0	1788.0570068359375
356.5	1784.4842529296875
357.0	1780.36865234375
357.5	1776.5257568359375
358.0	1771.7244873046875
358.5	1766.5257568359375
359.0	1761.94140625
359.5	1756.663818359375
360.0	1750.849853515625
360.5	1744.2626953125
361.0	1738.013427734375
361.5	1730.235107421875
362.0	1722.4346923828125
362.5	1715.258056640625
363.0	1706.7908935546875
363.5	1699.3927001953125
364.0	1691.2239990234375
364.5	1683.4014892578125
365.0	1673.614013671875
365.5	1664.1666259765625
366.0	1655.010986328125
366.5	1644.7020263671875
367.0	1634.88525390625
367.5	1622.9801025390625
368.0	1612.132568359375
368.5	1601.89208984375
369.0	1590.0247802734375
369.5	1579.1190185546875
370.0	1567.0340576171875
370.5	1555.723388671875
371.0	1541.415283203125
371.5	1528.6551513671875
372.0	1517.298828125
372.5	1503.95751953125
373.0	1491.4102783203125
373.5	1476.1282958984375
374.0	1461.7066650390625
374.5	1449.3839111328125
375.0	1435.051513671875
375.5	1421.8570556640625
376.0	1404.93115234375
376.5	1388.9052734375
377.0	1374.844482421875
377.5	1359.4345703125
378.0	1345.623779296875
378.5	1329.1121826171875
379.0	1313.7032470703125
379.5	1299.723876953125
380.0	1284.3038330078125
380.5	1270.2547607421875
381.0	1253.075927734375
381.5	1237.3709716796875
382.0	1222.8272705078125
382.5	1206.4556884765625
383.0	1191.7681884765625
383.5	1174.611572265625
384.0	1158.56591796875
384.5	1143.8970947265625
385.0	1127.6488037109375
385.5	1112.879150390625
386.0	1095.1600341796875
386.5	1079.9322509765625
387.0	1065.3406982421875
387.5	1049.04052734375
388.0	1034.3592529296875
388.5	1017.46728515625
389.0	1001.718505859375
389.5	987.0575561523438
390.0	969.4183349609375
390.5	956.8960571289062
391.0	940.5254516601562
391.5	924.8970947265625
392.0	910.6178588867188
392.5	893.7643432617188
393.0	881.3869018554688
393.5	865.3668212890625
394.0	850.9213256835938
394.5	837.884765625
395.0	821.5271606445312
395.5	807.1065063476562
396.0	793.9689331054688
396.5	777.869140625
397.0	766.535888671875
397.5	751.2529296875
398.0	737.5103759765625
398.5	724.7957763671875
399.0	709.7361450195312
399.5	696.2532348632812
400.0	684.419189453125
400.5	672.9603881835938
401.0	659.9697875976562
401.5	646.21240234375
402.0	633.631103515625
402.5	622.321044921875
403.0	609.3276977539062
403.5	596.96630859375
404.0	586.1290283203125
404.5	575.7247314453125
405.0	564.0617065429688
405.5	551.5579223632812
406.0	541.6215209960938
406.5	530.719970703125
407.0	519.283935546875
407.5	508.634033203125
408.0	499.2000732421875
408.5	488.40142822265625
409.0	480.12408447265625
409.5	469.5810546875
410.0	461.18280029296875
410.5	451.921630859375
411.0	441.82891845703125
411.5	433.3094787597656
412.0	424.0646057128906
412.5	414.8145446777344
413.0	406.4986877441406
413.5	398.90863037109375
414.0	390.07952880859375
414.5	383.4375305175781
415.0	374.79693603515625
415.5	367.6405944824219
416.0	360.01544189453125
416.5	352.0538024902344
417.0	345.4258117675781
417.5	338.1969909667969
418.0	330.48260498046875
418.5	324.4895935058594
419.0	317.8754577636719
419.5	310.583984375
420.0	304.3208923339844
420.5	298.4752197265625
421.0	291.8106994628906
421.5	286.8056335449219
422.0	280.1727600097656
422.5	273.86431884765625
423.0	269.4384460449219
423.5	263.2023010253906
424.0	258.1240539550781
424.5	252.57984924316406
425.0	246.958984375
425.5	242.18019104003906
426.0	237.0126953125
426.5	231.3789825439453
427.0	226.73651123046875
427.5	221.87945556640625
428.0	216.647705078125
428.5	212.4333953857422
429.0	207.9947509765625
429.5	203.33221435546875
430.0	199.3520965576172
430.5	195.12657165527344
431.0	190.7000732421875
431.5	187.0392303466797
432.0	182.8173065185547
432.5	178.56072998046875
433.0	174.9354705810547
433.5	171.295654296875
434.0	167.09153747558594
434.5	164.01133728027344
435.0	160.58189392089844
435.5	156.8415069580078
436.0	153.7134246826172
436.5	150.19076538085938
437.0	146.79840087890625
437.5	143.76551818847656
438.0	140.66578674316406
438.5	137.52174377441406
439.0	134.97219848632812
439.5	132.06304931640625
440.0	129.0118865966797
440.5	126.48580932617188
441.0	123.88955688476562
441.5	121.05438995361328
442.0	118.9200210571289
442.5	116.32229614257812
443.0	113.748046875
443.5	111.52519989013672
444.0	109.21061706542969
444.5	106.85294342041016
445.0	104.35273742675781
445.5	102.3512191772461
446.0	99.97966766357422
446.5	97.62770080566406
447.0	95.66084289550781
447.5	93.744873046875
448.0	91.5976791381836
448.5	89.63453674316406
449.0	87.7730712890625
449.5	85.83170318603516
450.0	84.2569351196289
