BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	169.90032958984375
300.5	178.0763702392578
301.0	186.9949188232422
301.5	195.3683319091797
302.0	207.76307678222656
302.5	222.03395080566406
303.0	235.62806701660156
303.5	251.17137145996094
304.0	265.734619140625
304.5	282.4049377441406
305.0	301.13531494140625
305.5	315.6482238769531
306.0	335.52313232421875
306.5	350.844970703125
307.0	372.432861328125
307.5	388.7431945800781
308.0	410.8725891113281
308.5	432.0777893066406
309.0	450.99798583984375
309.5	472.600341796875
310.0	492.2581481933594
310.5	512.2166748046875
311.0	534.4664306640625
311.5	554.96923828125
312.0	577.6688842773438
312.5	599.0306396484375
313.0	622.7740478515625
313.5	644.8863525390625
314.0	668.8212280273438
314.5	695.5341186523438
315.0	715.705810546875
315.5	742.855712890625
316.0	763.5765991210938
316.5	791.2943115234375
317.0	816.2000732421875
317.5	838.86181640625
318.0	861.388427734375
318.5	886.7800903320312
319.0	910.552001953125
319.5	936.1506958007812
320.0	959.848876953125
320.5	985.7808837890625
321.0	1014.0549926757812
321.5	1035.587158203125
322.0	1064.1923828125
322.5	1085.37060546875
323.0	1113.8243408203125
323.5	1140.742919921875
324.0	1164.901611328125
324.5	1188.86474609375
325.0	1214.7216796875
325.5	1238.658935546875
326.0	1264.3717041015625
326.5	1287.438720703125
327.0	1313.6563720703125
327.5	1340.916259765625
328.0	1361.6773681640625
328.5	1388.8199462890625
329.0	1408.6881103515625
329.5	1435.6807861328125
330.0	1457.666015625
330.5	1481.1868896484375
331.0	1502.3936767578125
331.5	1524.904052734375
332.0	1545.604248046875
332.5	1568.0736083984375
333.0	1591.815185546875
333.5	1609.1668701171875
334.0	1631.642333984375
334.5	1649.567626953125
335.0	1669.0203857421875
335.5	1686.069091796875
336.0	1705.417724609375
336.5	1721.5322265625
337.0	1738.703369140625
337.5	1756.9443359375
338.0	1770.3720703125
338.5	1788.01025390625
339.0	1801.5546875
339.5	1815.996337890625
340.0	1829.0992431640625
