BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	71.85730743408203
300.5	77.13934326171875
301.0	83.26518249511719
301.5	88.9682388305664
302.0	97.10755157470703
302.5	106.56346130371094
303.0	115.52839660644531
303.5	125.65637969970703
304.0	135.35067749023438
304.5	146.36399841308594
305.0	159.08816528320312
305.5	169.11524963378906
306.0	183.1497039794922
306.5	193.95767211914062
307.0	209.04180908203125
307.5	220.70774841308594
308.0	236.85446166992188
308.5	252.15060424804688
309.0	266.515380859375
309.5	283.28863525390625
310.0	298.5744934082031
310.5	315.03582763671875
311.0	333.631591796875
311.5	350.73577880859375
312.0	370.01300048828125
312.5	388.1969909667969
313.0	408.4017639160156
313.5	427.35333251953125
314.0	448.9342041015625
314.5	473.3040771484375
315.0	492.0782165527344
315.5	517.1500854492188
316.0	536.4578857421875
316.5	562.1529541015625
317.0	586.8181762695312
317.5	609.3731689453125
318.0	632.6196899414062
318.5	658.13525390625
319.0	681.3067626953125
319.5	707.1676025390625
320.0	731.0088500976562
320.5	757.75927734375
321.0	786.9977416992188
321.5	809.641845703125
322.0	840.2487182617188
322.5	863.1396484375
323.0	894.5271606445312
323.5	923.1033325195312
324.0	948.8805541992188
324.5	975.8189697265625
325.0	1005.1112060546875
325.5	1031.81201171875
326.0	1060.9373779296875
326.5	1088.23974609375
327.0	1118.3289794921875
327.5	1150.7254638671875
328.0	1175.302978515625
328.5	1207.6080322265625
329.0	1231.8399658203125
329.5	1264.613525390625
330.0	1291.288818359375
330.5	1320.4110107421875
331.0	1347.0849609375
331.5	1375.8702392578125
332.0	1401.2154541015625
332.5	1428.9556884765625
333.0	1458.4998779296875
333.5	1480.865966796875
334.0	1509.9271240234375
334.5	1533.9305419921875
335.0	1559.4205322265625
335.5	1581.9053955078125
336.0	1606.312744140625
336.5	1628.2489013671875
337.0	1651.9796142578125
337.5	1676.9512939453125
338.0	1695.74951171875
338.5	1719.107421875
339.0	1738.6309814453125
339.5	1759.4464111328125
340.0	1778.169189453125
340.5	1797.9544677734375
341.0	1815.0211181640625
341.5	1833.6297607421875
342.0	1852.63037109375
342.5	1866.2420654296875
343.0	1883.6630859375
343.5	1897.8277587890625
344.0	1912.74951171875
344.5	1925.6080322265625
345.0	1939.2674560546875
345.5	1950.8861083984375
346.0	1962.7254638671875
346.5	1974.735595703125
347.0	1983.6893310546875
347.5	1993.5428466796875
348.0	2001.712158203125
348.5	2010.2154541015625
349.0	2017.149658203125
349.5	2024.77099609375
350.0	2032.875732421875
350.5	2038.3187255859375
351.0	2043.771484375
351.5	2047.9293212890625
352.0	2052.280517578125
352.5	2055.693115234375
353.0	2058.56640625
353.5	2060.742919921875
354.0	2063.035888671875
354.5	2064.58935546875
355.0	2065.19189453125
355.5	2065.646728515625
356.0	2065.00244140625
356.5	2064.06298828125
357.0	2062.3876953125
357.5	2061.143798828125
358.0	2058.153564453125
358.5	2055.349365234375
359.0	2051.614990234375
359.5	2047.6934814453125
360.0	2044.0916748046875
360.5	2038.884521484375
361.0	2033.4755859375
361.5	2026.7381591796875
362.0	2020.4476318359375
362.5	2014.097412109375
363.0	2006.2847900390625
363.5	1999.0552978515625
364.0	1991.1241455078125
364.5	1983.3724365234375
365.0	1973.6580810546875
365.5	1963.8687744140625
366.0	1955.044921875
366.5	1944.3466796875
367.0	1934.6705322265625
367.5	1921.757568359375
368.0	1909.6424560546875
368.5	1898.7386474609375
369.0	1885.886474609375
369.5	1873.8302001953125
370.0	1859.859375
370.5	1847.0972900390625
371.0	1831.8465576171875
371.5	1817.803955078125
372.0	1803.6221923828125
372.5	1788.30712890625
373.0	1774.2674560546875
373.5	1756.7218017578125
374.0	1740.601806640625
374.5	1725.9078369140625
375.0	1709.349365234375
375.5	1693.2596435546875
376.0	1674.146240234375
376.5	1656.3001708984375
377.0	1640.403564453125
377.5	1622.4549560546875
378.0	1606.0367431640625
378.5	1586.455810546875
379.0	1569.0557861328125
379.5	1552.4527587890625
380.0	1534.442138671875
380.5	1517.2723388671875
381.0	1496.6441650390625
381.5	1477.810546875
382.0	1460.5484619140625
382.5	1441.548583984375
383.0	1424.2821044921875
383.5	1403.313232421875
384.0	1384.2664794921875
384.5	1367.1646728515625
385.0	1347.8492431640625
385.5	1330.510498046875
386.0	1309.2645263671875
386.5	1290.04248046875
387.0	1272.7952880859375
387.5	1253.5733642578125
388.0	1236.8824462890625
388.5	1215.9945068359375
389.0	1197.421875
389.5	1180.2447509765625
390.0	1159.8070068359375
390.5	1144.7200927734375
391.0	1124.9365234375
391.5	1106.4600830078125
392.0	1090.0498046875
392.5	1070.0335693359375
393.0	1055.4140625
393.5	1036.447021484375
394.0	1018.8056640625
394.5	1002.8208618164062
395.0	983.9876098632812
395.5	966.5687255859375
396.0	951.2012329101562
396.5	932.757568359375
397.0	919.3275146484375
397.5	901.2654418945312
398.0	884.968017578125
398.5	870.300537109375
399.0	853.563720703125
399.5	838.1224365234375
400.0	824.1057739257812
400.5	810.2540893554688
401.0	795.8342895507812
401.5	779.7555541992188
402.0	764.7095336914062
402.5	751.7275390625
403.0	736.6856689453125
403.5	722.82421875
404.0	710.5875854492188
404.5	698.4208374023438
405.0	685.1071166992188
405.5	670.6182250976562
406.0	658.5679931640625
406.5	645.82080078125
407.0	631.8323974609375
407.5	619.0865478515625
408.0	608.3059692382812
408.5	594.9049072265625
409.0	585.245849609375
409.5	572.7009887695312
410.0	562.89306640625
410.5	551.6961669921875
411.0	539.5466918945312
411.5	529.8414916992188
412.0	519.1624145507812
412.5	507.78179931640625
413.0	497.51007080078125
413.5	487.98114013671875
414.0	477.5340576171875
414.5	469.51458740234375
415.0	458.8033447265625
415.5	450.1186828613281
416.0	441.2371826171875
416.5	431.1279296875
417.0	422.89794921875
417.5	414.25054931640625
418.0	404.75274658203125
418.5	396.7974853515625
419.0	388.1407470703125
419.5	379.4661560058594
420.0	371.4578552246094
420.5	364.3624267578125
421.0	355.8021545410156
421.5	349.510986328125
422.0	341.46337890625
422.5	333.4225769042969
423.0	327.512939453125
423.5	320.02716064453125
424.0	313.6458435058594
424.5	307.3134460449219
425.0	300.2236633300781
425.5	294.27459716796875
426.0	287.81756591796875
426.5	280.8628234863281
427.0	275.2186279296875
427.5	268.7731018066406
428.0	262.4950256347656
428.5	257.2113342285156
429.0	251.49740600585938
429.5	245.4066619873047
430.0	240.55088806152344
430.5	235.37818908691406
431.0	230.09674072265625
431.5	225.36434936523438
432.0	220.34896850585938
432.5	215.2745819091797
433.0	211.09225463867188
433.5	206.08741760253906
434.0	201.2443389892578
434.5	196.927734375
435.0	192.19297790527344
435.5	187.4727783203125
436.0	183.67124938964844
436.5	179.7046356201172
437.0	175.17738342285156
437.5	171.6149444580078
438.0	167.58468627929688
438.5	163.36160278320312
439.0	160.0050048828125
439.5	156.29103088378906
440.0	152.61346435546875
440.5	149.52847290039062
441.0	146.30111694335938
441.5	142.6803741455078
442.0	139.69578552246094
442.5	136.45529174804688
443.0	133.13865661621094
443.5	130.5914306640625
444.0	127.62852478027344
444.5	124.698486328125
445.0	121.73798370361328
445.5	119.17877960205078
446.0	116.54743957519531
446.5	113.7056884765625
447.0	111.5342788696289
447.5	109.05069732666016
448.0	106.22206115722656
448.5	103.88720703125
449.0	101.52765655517578
449.5	98.98108673095703
450.0	96.91724395751953
