TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	140.75384521484375
300.5	147.39361572265625
301.0	154.33169555664062
301.5	160.98260498046875
302.0	170.9189453125
302.5	182.30258178710938
303.0	192.96414184570312
303.5	205.3522491455078
304.0	217.39315795898438
304.5	230.781494140625
305.0	246.40634155273438
305.5	258.49505615234375
306.0	275.2803649902344
306.5	288.53515625
307.0	307.2362365722656
307.5	321.56451416015625
308.0	341.37493896484375
308.5	359.86334228515625
309.0	377.23919677734375
309.5	396.8047180175781
310.0	415.1169128417969
310.5	433.9341735839844
311.0	455.13189697265625
311.5	474.87432861328125
312.0	497.04302978515625
312.5	518.2687377929688
313.0	541.02392578125
313.5	563.4302978515625
314.0	588.6773681640625
314.5	616.838134765625
315.0	637.9729614257812
315.5	666.849609375
316.0	689.2481079101562
316.5	718.7885131835938
317.0	747.3482055664062
317.5	773.0044555664062
318.0	799.6498413085938
318.5	829.1198120117188
319.0	857.2044067382812
319.5	888.2111206054688
320.0	916.9349975585938
320.5	948.3873291015625
321.0	983.7872924804688
321.5	1010.7194213867188
322.0	1046.685546875
322.5	1073.3221435546875
323.0	1110.5909423828125
323.5	1145.2518310546875
324.0	1177.1505126953125
324.5	1208.457763671875
325.0	1243.01708984375
325.5	1274.62890625
326.0	1309.597900390625
326.5	1342.12451171875
327.0	1377.0523681640625
327.5	1416.12255859375
328.0	1445.05419921875
328.5	1483.7496337890625
329.0	1511.6611328125
329.5	1550.189453125
330.0	1581.9649658203125
330.5	1616.819091796875
331.0	1648.906494140625
331.5	1682.888916015625
332.0	1713.2242431640625
332.5	1746.447265625
333.0	1782.293701171875
333.5	1809.0721435546875
334.0	1843.5919189453125
334.5	1872.677490234375
335.0	1903.237060546875
335.5	1930.918212890625
336.0	1960.7578125
336.5	1987.484375
337.0	2016.2587890625
337.5	2046.4068603515625
338.0	2068.989013671875
338.5	2098.546142578125
339.0	2122.352783203125
339.5	2147.71533203125
340.0	2170.579833984375
340.5	2195.281982421875
341.0	2216.225830078125
341.5	2238.8486328125
342.0	2261.427490234375
342.5	2278.81884765625
343.0	2301.21533203125
343.5	2319.011962890625
344.0	2337.73291015625
344.5	2353.926513671875
345.0	2371.480224609375
345.5	2385.458251953125
346.0	2400.394775390625
346.5	2416.319091796875
347.0	2429.044921875
347.5	2442.128173828125
348.0	2453.419677734375
348.5	2464.52392578125
349.0	2474.43017578125
349.5	2484.961669921875
350.0	2495.626708984375
350.5	2502.88232421875
351.0	2510.7353515625
351.5	2516.84033203125
352.0	2523.71435546875
352.5	2529.13330078125
353.0	2534.435546875
353.5	2537.964599609375
354.0	2541.4111328125
354.5	2543.769287109375
355.0	2546.264892578125
355.5	2548.13818359375
356.0	2548.57421875
356.5	2548.194580078125
357.0	2547.602783203125
357.5	2547.03369140625
358.0	2545.489990234375
358.5	2542.994873046875
359.0	2540.55712890625
359.5	2537.287353515625
360.0	2534.70849609375
360.5	2530.9296875
361.0	2526.310791015625
361.5	2520.99072265625
362.0	2514.777587890625
362.5	2508.600341796875
363.0	2501.1572265625
363.5	2494.620849609375
364.0	2486.257568359375
364.5	2477.7734375
365.0	2467.700439453125
365.5	2457.26611328125
366.0	2447.845947265625
366.5	2436.5859375
367.0	2426.119873046875
367.5	2412.368408203125
368.0	2399.16748046875
368.5	2387.13037109375
369.0	2373.335693359375
369.5	2360.60107421875
370.0	2345.44384765625
370.5	2330.899169921875
371.0	2313.85791015625
371.5	2297.9638671875
372.0	2282.7880859375
372.5	2266.821533203125
373.0	2250.461181640625
373.5	2230.293701171875
374.0	2212.30517578125
374.5	2195.420166015625
375.0	2176.364990234375
375.5	2158.563720703125
376.0	2136.126220703125
376.5	2116.507080078125
377.0	2097.638671875
377.5	2076.21240234375
378.0	2056.31982421875
378.5	2032.069580078125
379.0	2008.995849609375
379.5	1988.399658203125
380.0	1966.7542724609375
380.5	1946.660400390625
