BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	83.91966247558594
300.5	89.8428726196289
301.0	96.93555450439453
301.5	103.61785888671875
302.0	112.82439422607422
302.5	123.39127349853516
303.0	133.76597595214844
303.5	145.5285186767578
304.0	156.92828369140625
304.5	169.72366333007812
305.0	184.61753845214844
305.5	196.47598266601562
306.0	212.8966827392578
306.5	225.6663360595703
307.0	243.32781982421875
307.5	257.35601806640625
308.0	276.93731689453125
308.5	295.6980285644531
309.0	313.09197998046875
309.5	332.8943786621094
310.0	351.32684326171875
310.5	371.1058654785156
311.0	393.432373046875
311.5	414.46856689453125
312.0	438.0109558105469
312.5	460.38653564453125
313.0	485.1641540527344
313.5	509.1463928222656
314.0	535.8323974609375
314.5	565.3470458984375
315.0	588.1723022460938
315.5	619.361083984375
316.0	643.2133178710938
316.5	675.8060302734375
317.0	706.1253662109375
317.5	733.4147338867188
318.0	761.6893920898438
318.5	792.9544067382812
319.0	821.484130859375
319.5	853.1578369140625
320.0	883.283935546875
320.5	916.9507446289062
321.0	953.918212890625
321.5	981.9637451171875
322.0	1019.4013671875
322.5	1048.3662109375
323.0	1087.357421875
323.5	1122.389404296875
324.0	1154.3658447265625
324.5	1187.2305908203125
325.0	1223.9742431640625
325.5	1257.0543212890625
326.0	1293.590087890625
326.5	1326.410888671875
327.0	1362.776123046875
327.5	1402.806396484375
328.0	1433.319580078125
328.5	1473.0638427734375
329.0	1502.378173828125
329.5	1541.78955078125
330.0	1574.3533935546875
330.5	1610.36083984375
331.0	1642.7357177734375
331.5	1677.6343994140625
332.0	1708.49267578125
332.5	1742.9122314453125
333.0	1779.2857666015625
333.5	1806.3485107421875
334.0	1842.55859375
334.5	1870.976806640625
335.0	1901.65771484375
335.5	1930.04052734375
336.0	1960.329833984375
336.5	1987.742431640625
337.0	2017.75
337.5	2049.13623046875
338.0	2071.466552734375
338.5	2100.3369140625
339.0	2123.547119140625
339.5	2148.51416015625
340.0	2171.2841796875
340.5	2194.57861328125
341.0	2214.4072265625
341.5	2237.179443359375
342.0	2261.119873046875
342.5	2277.426513671875
343.0	2299.425048828125
343.5	2316.472412109375
344.0	2334.2998046875
344.5	2349.75341796875
345.0	2366.180419921875
345.5	2380.3935546875
346.0	2395.39013671875
346.5	2411.206298828125
347.0	2423.057861328125
347.5	2435.156982421875
348.0	2445.454345703125
348.5	2455.177978515625
349.0	2464.2529296875
349.5	2472.460693359375
350.0	2482.41259765625
350.5	2488.8984375
351.0	2495.3984375
351.5	2500.010498046875
352.0	2504.260009765625
352.5	2508.52197265625
353.0	2512.6953125
353.5	2515.848876953125
354.0	2519.0888671875
354.5	2520.597412109375
355.0	2520.810546875
355.5	2520.73291015625
356.0	2520.70751953125
356.5	2519.333984375
357.0	2518.050048828125
357.5	2515.93408203125
358.0	2512.4501953125
358.5	2508.491943359375
359.0	2505.8203125
359.5	2500.15966796875
360.0	2495.560791015625
360.5	2490.0693359375
361.0	2483.50048828125
361.5	2475.840087890625
362.0	2467.9365234375
362.5	2461.072021484375
363.0	2453.0478515625
363.5	2445.016845703125
364.0	2434.037109375
364.5	2423.897216796875
365.0	2412.143798828125
365.5	2400.822021484375
366.0	2390.209228515625
366.5	2377.900146484375
367.0	2365.0673828125
367.5	2350.31103515625
368.0	2335.068603515625
368.5	2321.829833984375
369.0	2307.5576171875
369.5	2293.529541015625
370.0	2277.820068359375
370.5	2261.883544921875
371.0	2242.68115234375
371.5	2224.4287109375
372.0	2207.31884765625
372.5	2188.484130859375
373.0	2171.221435546875
373.5	2150.160400390625
374.0	2130.16796875
374.5	2112.1474609375
375.0	2092.2197265625
375.5	2073.22119140625
376.0	2051.089111328125
376.5	2029.704833984375
377.0	2010.18505859375
377.5	1988.9058837890625
378.0	1968.6866455078125
378.5	1943.9102783203125
379.0	1921.6365966796875
379.5	1901.653076171875
380.0	1878.6490478515625
380.5	1857.546630859375
381.0	1831.6796875
381.5	1808.86669921875
382.0	1787.91943359375
382.5	1764.8984375
383.0	1743.39453125
383.5	1717.3787841796875
384.0	1693.256591796875
384.5	1672.0086669921875
385.0	1649.0335693359375
385.5	1627.6505126953125
386.0	1602.8896484375
386.5	1578.4013671875
387.0	1556.87890625
387.5	1533.340087890625
388.0	1512.435546875
388.5	1487.3067626953125
389.0	1464.2130126953125
389.5	1443.7781982421875
390.0	1418.8748779296875
390.5	1400.264404296875
391.0	1375.0242919921875
391.5	1352.499267578125
392.0	1332.404541015625
392.5	1307.896728515625
393.0	1289.9927978515625
393.5	1266.4400634765625
394.0	1244.668701171875
394.5	1225.05712890625
395.0	1202.0186767578125
395.5	1180.2835693359375
396.0	1161.5892333984375
396.5	1139.6300048828125
397.0	1122.7572021484375
397.5	1101.19775390625
398.0	1081.3424072265625
398.5	1063.9210205078125
399.0	1042.9505615234375
399.5	1023.940185546875
400.0	1006.5910034179688
400.5	989.6891479492188
401.0	971.5792846679688
401.5	951.9896240234375
402.0	934.3773803710938
402.5	918.169677734375
403.0	899.0286254882812
403.5	881.5484619140625
404.0	866.1305541992188
404.5	850.9574584960938
405.0	834.7827758789062
405.5	816.9945068359375
406.0	802.1023559570312
406.5	786.5099487304688
407.0	769.8800048828125
