BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	69.42868041992188
300.5	74.51666259765625
301.0	80.77989959716797
301.5	86.21533203125
302.0	94.15170288085938
302.5	103.229248046875
303.0	111.9793701171875
303.5	122.12369537353516
304.0	131.7560272216797
304.5	143.00111389160156
305.0	155.33616638183594
305.5	165.0752716064453
306.0	178.87161254882812
306.5	189.48617553710938
307.0	204.08489990234375
307.5	215.8054656982422
308.0	231.63246154785156
308.5	246.88729858398438
309.0	261.2649841308594
309.5	277.9788818359375
310.0	293.4963073730469
310.5	310.08856201171875
311.0	328.6912536621094
311.5	346.2406311035156
312.0	365.8477478027344
312.5	384.3755187988281
313.0	405.0477600097656
313.5	424.35015869140625
314.0	446.19708251953125
314.5	471.0841064453125
315.0	489.9558410644531
315.5	515.295654296875
316.0	534.9918823242188
316.5	561.6142578125
317.0	586.0614624023438
317.5	608.4254760742188
318.0	631.703857421875
318.5	657.2839965820312
319.0	681.2139892578125
319.5	707.8386840820312
320.0	732.0982055664062
320.5	759.5420532226562
321.0	789.8765258789062
321.5	813.06787109375
322.0	844.602783203125
322.5	867.8217163085938
323.0	898.8999633789062
323.5	928.4790649414062
324.0	955.8607788085938
324.5	983.064697265625
325.0	1013.4385375976562
325.5	1040.7952880859375
326.0	1070.8055419921875
326.5	1098.712890625
327.0	1129.364013671875
327.5	1161.906982421875
328.0	1187.227783203125
328.5	1219.5074462890625
329.0	1244.2989501953125
329.5	1276.228271484375
330.0	1303.17333984375
330.5	1332.5435791015625
331.0	1359.2926025390625
331.5	1388.3521728515625
332.0	1414.5286865234375
332.5	1442.80224609375
333.0	1472.74755859375
333.5	1495.773681640625
334.0	1525.303466796875
334.5	1549.1158447265625
335.0	1575.642578125
335.5	1598.8258056640625
336.0	1623.7005615234375
336.5	1645.8724365234375
337.0	1668.86767578125
337.5	1694.4561767578125
338.0	1713.6346435546875
338.5	1737.8009033203125
339.0	1757.313720703125
339.5	1777.7823486328125
340.0	1795.8680419921875
340.5	1815.6402587890625
341.0	1833.386474609375
341.5	1852.0224609375
342.0	1870.9508056640625
342.5	1884.471435546875
343.0	1902.7135009765625
343.5	1917.0203857421875
344.0	1932.5426025390625
344.5	1945.3463134765625
345.0	1959.322998046875
345.5	1971.4696044921875
346.0	1984.1065673828125
346.5	1997.294189453125
347.0	2006.77392578125
347.5	2017.0050048828125
348.0	2025.9681396484375
348.5	2035.42578125
349.0	2042.565185546875
349.5	2050.14111328125
350.0	2058.39404296875
350.5	2063.79248046875
351.0	2070.057373046875
351.5	2074.0537109375
352.0	2078.111572265625
352.5	2081.374267578125
353.0	2083.993896484375
353.5	2086.28564453125
354.0	2088.96435546875
354.5	2090.83837890625
355.0	2091.67138671875
355.5	2091.916748046875
356.0	2091.296875
356.5	2090.852294921875
357.0	2090.0107421875
357.5	2088.797119140625
358.0	2086.580810546875
358.5	2083.847412109375
359.0	2080.822265625
359.5	2077.357177734375
360.0	2073.267578125
360.5	2068.551513671875
361.0	2063.244384765625
361.5	2056.98486328125
362.0	2050.725341796875
362.5	2043.9532470703125
363.0	2036.6363525390625
363.5	2029.54638671875
364.0	2020.44873046875
364.5	2011.8074951171875
365.0	2002.14501953125
365.5	1992.8206787109375
366.0	1983.2880859375
366.5	1972.811279296875
367.0	1963.2125244140625
367.5	1950.596923828125
368.0	1937.787353515625
368.5	1926.254150390625
369.0	1912.635498046875
369.5	1900.78466796875
370.0	1886.9227294921875
370.5	1874.0382080078125
371.0	1858.635986328125
371.5	1843.817626953125
372.0	1829.8760986328125
372.5	1814.5323486328125
373.0	1800.77978515625
373.5	1783.125
374.0	1766.5843505859375
374.5	1751.0411376953125
375.0	1733.9697265625
375.5	1717.8682861328125
376.0	1698.052978515625
376.5	1679.98046875
377.0	1663.714111328125
377.5	1645.0465087890625
378.0	1628.0811767578125
378.5	1608.4122314453125
379.0	1589.5439453125
379.5	1572.1580810546875
380.0	1553.0584716796875
380.5	1535.85888671875
381.0	1515.3507080078125
381.5	1496.4442138671875
382.0	1478.9896240234375
382.5	1459.7908935546875
383.0	1442.310546875
383.5	1421.4674072265625
384.0	1401.736083984375
384.5	1383.7647705078125
385.0	1363.8236083984375
385.5	1345.964111328125
386.0	1325.0111083984375
386.5	1306.6446533203125
387.0	1289.259765625
387.5	1270.2772216796875
388.0	1252.933349609375
388.5	1232.976318359375
389.0	1214.2589111328125
389.5	1196.9930419921875
390.0	1176.35498046875
390.5	1161.2423095703125
391.0	1140.4844970703125
391.5	1122.3316650390625
392.0	1104.972900390625
392.5	1085.087158203125
393.0	1069.9044189453125
393.5	1050.34130859375
394.0	1032.91650390625
394.5	1016.827880859375
395.0	997.350830078125
395.5	980.1050415039062
396.0	964.8834228515625
396.5	946.2399291992188
397.0	932.6553344726562
397.5	914.7763061523438
398.0	898.086669921875
398.5	883.7492065429688
399.0	866.06298828125
399.5	850.3211669921875
400.0	836.1864624023438
400.5	821.9570922851562
401.0	806.6503295898438
401.5	789.99267578125
402.0	775.4176635742188
402.5	762.2072143554688
403.0	746.7767944335938
403.5	732.4354248046875
404.0	719.35791015625
404.5	706.7651977539062
405.0	693.1561279296875
405.5	678.6303100585938
406.0	666.3701171875
406.5	653.0776977539062
407.0	638.7714233398438
407.5	626.3822631835938
408.0	615.0015258789062
408.5	601.5841674804688
409.0	591.6891479492188
409.5	578.7648315429688
410.0	568.4315185546875
410.5	557.119140625
411.0	545.1636962890625
411.5	535.5994262695312
412.0	524.8163452148438
412.5	513.3150024414062
413.0	502.8878479003906
413.5	493.34832763671875
414.0	482.1060485839844
414.5	473.83831787109375
415.0	463.2178039550781
415.5	454.6852111816406
416.0	444.9698791503906
416.5	434.844970703125
417.0	426.47711181640625
417.5	417.55963134765625
418.0	408.376220703125
418.5	400.3786315917969
419.0	391.88348388671875
419.5	382.90167236328125
420.0	374.6642761230469
420.5	367.2447204589844
421.0	358.5091857910156
421.5	352.3533630371094
422.0	344.1606750488281
422.5	335.7344665527344
423.0	329.7466125488281
423.5	321.8251647949219
424.0	315.6957092285156
424.5	308.8818359375
425.0	301.193359375
425.5	295.1441650390625
426.0	288.6695861816406
426.5	281.68048095703125
427.0	276.2078857421875
427.5	270.1048583984375
428.0	263.6796569824219
428.5	258.2927551269531
429.0	252.2659454345703
429.5	245.90565490722656
430.0	240.97244262695312
430.5	235.45950317382812
431.0	229.7199249267578
431.5	225.1747283935547
432.0	220.1705780029297
432.5	214.6834716796875
433.0	210.3040771484375
433.5	205.6527557373047
434.0	200.5244903564453
434.5	196.27835083007812
435.0	191.8216094970703
435.5	187.14134216308594
436.0	183.1612091064453
436.5	178.85977172851562
437.0	174.33851623535156
437.5	170.8118438720703
438.0	167.10107421875
438.5	162.98379516601562
439.0	159.59669494628906
439.5	155.93576049804688
440.0	152.2415008544922
440.5	149.0557403564453
441.0	145.50552368164062
441.5	141.5887451171875
442.0	138.76158142089844
442.5	135.62506103515625
443.0	132.35104370117188
443.5	129.61659240722656
444.0	126.42292022705078
444.5	123.36604309082031
445.0	120.36488342285156
445.5	117.77661895751953
446.0	115.06280517578125
446.5	112.13716125488281
447.0	109.78805541992188
447.5	107.22565460205078
448.0	104.64363861083984
448.5	102.40995788574219
449.0	99.94332122802734
449.5	97.27752685546875
450.0	95.24127197265625
