BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	100.26787567138672
300.5	106.4508056640625
301.0	113.43732452392578
301.5	119.81736755371094
302.0	129.22988891601562
302.5	140.1146697998047
303.0	150.3016357421875
303.5	162.1328125
304.0	173.38929748535156
304.5	185.9683837890625
305.0	200.75767517089844
305.5	212.37867736816406
306.0	228.22427368164062
306.5	240.75527954101562
307.0	257.841552734375
307.5	271.29034423828125
308.0	290.3661804199219
308.5	308.1119689941406
309.0	325.05670166015625
309.5	344.107421875
310.0	361.5283508300781
310.5	379.5016174316406
311.0	399.9313659667969
311.5	419.19195556640625
312.0	440.90081787109375
312.5	461.3341064453125
313.0	484.2419738769531
313.5	505.71246337890625
314.0	529.9759521484375
314.5	556.9532470703125
315.0	577.686279296875
315.5	605.153076171875
316.0	626.1641845703125
316.5	655.2730102539062
317.0	681.9351806640625
317.5	706.1074829101562
318.0	730.8595581054688
318.5	758.55859375
319.0	783.941650390625
319.5	812.191162109375
320.0	838.31201171875
320.5	867.5562744140625
321.0	900.28955078125
321.5	924.5927734375
322.0	957.6884155273438
322.5	983.2791137695312
323.0	1016.9068603515625
323.5	1047.42822265625
324.0	1075.7237548828125
324.5	1104.306884765625
325.0	1135.72314453125
325.5	1164.68701171875
326.0	1196.5078125
326.5	1224.9866943359375
327.0	1256.7259521484375
327.5	1291.2642822265625
328.0	1316.9990234375
328.5	1351.7392578125
329.0	1377.107421875
329.5	1411.060546875
330.0	1439.5009765625
330.5	1470.1304931640625
331.0	1497.61083984375
331.5	1527.5048828125
332.0	1553.634765625
332.5	1582.2486572265625
333.0	1613.654052734375
333.5	1637.015380859375
334.0	1667.4947509765625
334.5	1691.503173828125
335.0	1718.1322021484375
335.5	1741.9324951171875
336.0	1767.9798583984375
336.5	1790.7301025390625
337.0	1816.5623779296875
337.5	1842.591064453125
338.0	1861.7337646484375
338.5	1886.2073974609375
339.0	1905.74658203125
339.5	1927.212646484375
340.0	1945.719482421875
340.5	1964.909423828125
341.0	1981.617919921875
341.5	2000.5045166015625
342.0	2019.6768798828125
342.5	2033.2110595703125
343.0	2051.153564453125
343.5	2064.83837890625
344.0	2079.13916015625
344.5	2092.480712890625
345.0	2105.302490234375
345.5	2116.802734375
346.0	2128.470947265625
346.5	2140.269775390625
347.0	2149.6220703125
347.5	2159.710693359375
348.0	2167.50830078125
348.5	2175.60400390625
349.0	2182.83740234375
349.5	2189.81298828125
350.0	2196.7333984375
350.5	2201.7958984375
351.0	2206.2890625
351.5	2209.81396484375
352.0	2212.931640625
352.5	2215.6357421875
353.0	2217.62744140625
353.5	2219.127197265625
354.0	2220.161376953125
354.5	2220.804443359375
355.0	2219.740234375
355.5	2219.07666015625
356.0	2217.732421875
356.5	2215.740478515625
357.0	2213.204345703125
357.5	2210.71923828125
358.0	2207.1435546875
358.5	2203.3115234375
359.0	2199.7685546875
359.5	2194.87255859375
360.0	2189.938720703125
360.5	2184.931396484375
361.0	2179.153564453125
361.5	2172.189208984375
362.0	2164.692626953125
362.5	2157.178466796875
363.0	2149.173095703125
363.5	2140.97265625
364.0	2131.623046875
