TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	128.1140594482422
300.5	135.09593200683594
301.0	143.00428771972656
301.5	150.20449829101562
302.0	160.9363555908203
302.5	173.23504638671875
303.0	184.91104125976562
303.5	198.20664978027344
304.0	211.2313995361328
304.5	226.2178955078125
305.0	243.14512634277344
305.5	256.36236572265625
306.0	274.76214599609375
306.5	289.2226867675781
307.0	309.12298583984375
307.5	324.4908752441406
308.0	345.9881591796875
308.5	366.5890808105469
309.0	385.52001953125
309.5	407.0206298828125
310.0	426.69403076171875
310.5	447.28985595703125
311.0	470.909912109375
311.5	493.2314453125
312.0	518.222412109375
312.5	541.7154541015625
313.0	567.96826171875
313.5	592.6514282226562
314.0	620.3746337890625
314.5	651.351806640625
315.0	675.359375
315.5	707.1612548828125
316.0	731.31689453125
316.5	764.2376708984375
317.0	795.330322265625
317.5	824.0130004882812
318.0	853.13134765625
318.5	885.2149047851562
319.0	915.0242309570312
319.5	948.9608764648438
320.0	979.5491333007812
320.5	1013.9057006835938
321.0	1051.7564697265625
321.5	1080.9195556640625
322.0	1119.7401123046875
322.5	1149.3135986328125
323.0	1188.873291015625
323.5	1225.4127197265625
324.0	1259.0069580078125
324.5	1292.9564208984375
325.0	1330.20849609375
325.5	1363.9962158203125
326.0	1401.772705078125
326.5	1436.0645751953125
327.0	1473.657470703125
327.5	1514.765869140625
328.0	1546.125
328.5	1587.5008544921875
329.0	1617.9735107421875
329.5	1658.0185546875
330.0	1691.994873046875
330.5	1728.4212646484375
331.0	1761.78759765625
331.5	1797.4700927734375
332.0	1829.974365234375
332.5	1866.00341796875
333.0	1903.8975830078125
333.5	1932.4716796875
334.0	1969.6136474609375
334.5	2000.40869140625
335.0	2033.9052734375
335.5	2063.6904296875
336.0	2095.264892578125
336.5	2124.140625
337.0	2155.254150390625
337.5	2188.13818359375
338.0	2212.888916015625
338.5	2244.666259765625
339.0	2269.99267578125
339.5	2297.057373046875
340.0	2321.49658203125
340.5	2346.687255859375
341.0	2369.230224609375
341.5	2393.595458984375
342.0	2419.0478515625
342.5	2437.42333984375
343.0	2460.8828125
343.5	2480.422119140625
344.0	2500.290771484375
344.5	2518.40576171875
345.0	2537.805419921875
345.5	2554.09423828125
346.0	2570.879150390625
346.5	2588.040283203125
347.0	2602.461181640625
347.5	2617.69677734375
348.0	2630.09228515625
348.5	2643.32177734375
349.0	2654.032958984375
349.5	2665.648193359375
350.0	2677.511474609375
350.5	2686.114990234375
351.0	2694.996826171875
351.5	2702.4541015625
352.0	2709.802001953125
352.5	2715.654296875
353.0	2720.87744140625
353.5	2724.583740234375
354.0	2729.049560546875
354.5	2732.4677734375
355.0	2734.859619140625
355.5	2736.0869140625
356.0	2736.12548828125
356.5	2736.15283203125
357.0	2736.386474609375
357.5	2736.500732421875
358.0	2734.4091796875
358.5	2732.72509765625
359.0	2730.611572265625
359.5	2728.114013671875
360.0	2724.313720703125
360.5	2720.49951171875
361.0	2715.81787109375
361.5	2709.8798828125
362.0	2703.2568359375
362.5	2695.98486328125
363.0	2687.710205078125
363.5	2680.49658203125
364.0	2672.239501953125
364.5	2663.994384765625
365.0	2652.426025390625
365.5	2640.927001953125
366.0	2630.077392578125
366.5	2618.2333984375
367.0	2607.14501953125
367.5	2592.865966796875
368.0	2578.702392578125
368.5	2565.8486328125
369.0	2550.62646484375
369.5	2537.149658203125
370.0	2520.77783203125
370.5	2505.1357421875
371.0	2486.89013671875
371.5	2469.584228515625
372.0	2453.6005859375
