BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	72.52694702148438
300.5	78.42449951171875
301.0	85.14884185791016
301.5	91.49946594238281
302.0	100.60537719726562
302.5	110.92378997802734
303.0	120.86705017089844
303.5	132.26817321777344
304.0	143.3123321533203
304.5	155.69583129882812
305.0	170.31735229492188
305.5	181.78431701660156
306.0	197.7275390625
306.5	210.24090576171875
307.0	227.8090362548828
307.5	241.7145538330078
308.0	261.00860595703125
308.5	279.4237060546875
309.0	296.896728515625
309.5	316.8988342285156
310.0	335.6273498535156
310.5	355.20831298828125
311.0	377.643798828125
311.5	398.8865051269531
312.0	422.5968933105469
312.5	445.15594482421875
313.0	470.629150390625
313.5	494.5504455566406
314.0	521.7341918945312
314.5	551.7017211914062
315.0	574.5949096679688
315.5	605.6018676757812
316.0	629.6026000976562
316.5	662.5023193359375
317.0	693.0199584960938
317.5	721.3215942382812
318.0	750.1362915039062
318.5	782.223388671875
319.0	811.720458984375
319.5	844.9510498046875
320.0	875.3377685546875
320.5	909.411376953125
321.0	947.197998046875
321.5	975.6924438476562
322.0	1013.73876953125
322.5	1042.4456787109375
323.0	1081.724853515625
323.5	1118.05029296875
324.0	1151.7698974609375
324.5	1185.3472900390625
325.0	1222.4793701171875
325.5	1255.698974609375
326.0	1292.5499267578125
326.5	1327.0081787109375
327.0	1364.1571044921875
327.5	1405.4898681640625
328.0	1435.8988037109375
328.5	1476.88525390625
329.0	1507.3577880859375
329.5	1547.266845703125
330.0	1580.841064453125
330.5	1617.3817138671875
331.0	1649.7646484375
331.5	1685.5535888671875
332.0	1717.2430419921875
332.5	1751.7703857421875
333.0	1789.799560546875
333.5	1817.6083984375
334.0	1853.9727783203125
334.5	1883.8646240234375
335.0	1916.314208984375
335.5	1944.606689453125
336.0	1975.6201171875
336.5	2002.995361328125
337.0	2032.5660400390625
337.5	2063.966796875
338.0	2086.99169921875
338.5	2116.447998046875
339.0	2140.904296875
339.5	2167.356689453125
340.0	2190.70654296875
340.5	2215.845458984375
341.0	2237.652587890625
341.5	2261.251708984375
342.0	2284.133544921875
342.5	2301.771728515625
343.0	2323.61669921875
343.5	2341.849853515625
344.0	2361.347900390625
344.5	2376.97998046875
345.0	2394.017822265625
345.5	2408.17724609375
346.0	2422.9765625
346.5	2437.894775390625
347.0	2449.95361328125
347.5	2462.721435546875
348.0	2473.502197265625
348.5	2484.69091796875
349.0	2494.556396484375
349.5	2504.114990234375
350.0	2514.30224609375
350.5	2522.19287109375
351.0	2529.224609375
351.5	2535.204345703125
352.0	2541.132568359375
352.5	2544.86767578125
353.0	2549.30712890625
353.5	2553.046142578125
354.0	2555.58349609375
354.5	2557.249267578125
355.0	2558.665771484375
355.5	2558.70703125
356.0	2558.46923828125
356.5	2558.09375
357.0	2556.664306640625
357.5	2554.6416015625
358.0	2552.63427734375
358.5	2549.043212890625
359.0	2545.474609375
359.5	2541.01513671875
360.0	2537.46533203125
360.5	2532.07763671875
361.0	2526.4248046875
361.5	2518.63037109375
362.0	2510.357421875
362.5	2503.33935546875
363.0	2495.343505859375
363.5	2486.945556640625
364.0	2477.81201171875
364.5	2468.879638671875
365.0	2457.24658203125
365.5	2445.4775390625
366.0	2434.185546875
366.5	2421.26416015625
367.0	2408.54931640625
367.5	2392.929443359375
368.0	2377.69482421875
368.5	2363.11328125
369.0	2347.304443359375
369.5	2333.09814453125
370.0	2316.50927734375
370.5	2301.24169921875
371.0	2281.592529296875
371.5	2262.853271484375
372.0	2245.63037109375
372.5	2226.76904296875
373.0	2208.787109375
373.5	2188.10693359375
374.0	2168.363037109375
374.5	2149.609130859375
375.0	2128.33349609375
375.5	2108.32861328125
376.0	2084.287109375
376.5	2062.70361328125
377.0	2042.530029296875
377.5	2020.1258544921875
378.0	1999.001708984375
378.5	1974.0625
379.0	1951.400634765625
379.5	1930.57568359375
380.0	1907.239013671875
380.5	1885.72802734375
381.0	1859.5423583984375
381.5	1835.6376953125
382.0	1814.440185546875
382.5	1790.496337890625
383.0	1768.9471435546875
383.5	1742.9815673828125
384.0	1719.257080078125
384.5	1697.7613525390625
385.0	1674.32666015625
385.5	1652.586181640625
386.0	1627.07568359375
386.5	1603.527099609375
387.0	1581.70556640625
387.5	1557.2894287109375
388.0	1535.71826171875
388.5	1510.6019287109375
389.0	1486.5865478515625
389.5	1465.7525634765625
390.0	1441.7755126953125
390.5	1423.2044677734375
391.0	1399.04443359375
391.5	1376.563720703125
392.0	1355.98974609375
392.5	1331.89501953125
393.0	1313.99853515625
393.5	1290.4512939453125
394.0	1268.9005126953125
394.5	1249.0960693359375
395.0	1225.1519775390625
395.5	1204.5263671875
396.0	1185.266845703125
396.5	1163.079833984375
397.0	1146.30224609375
397.5	1124.560791015625
398.0	1104.6666259765625
398.5	1086.65673828125
399.0	1065.4501953125
399.5	1045.72412109375
400.0	1028.2196044921875
400.5	1010.9029541015625
401.0	992.0526123046875
401.5	971.57421875
402.0	952.966064453125
402.5	936.8138427734375
403.0	917.7079467773438
403.5	900.1550903320312
404.0	884.4478759765625
404.5	869.340576171875
405.0	853.210205078125
405.5	835.4613647460938
406.0	820.7399291992188
406.5	804.710693359375
407.0	787.4486694335938
407.5	771.6234741210938
408.0	757.2578735351562
408.5	740.54052734375
409.0	727.9805297851562
409.5	711.960693359375
410.0	699.1557006835938
410.5	684.755615234375
411.0	669.8033447265625
411.5	657.2523803710938
412.0	643.5841064453125
412.5	629.227783203125
413.0	616.0574340820312
413.5	604.20654296875
414.0	590.5743408203125
414.5	580.4677124023438
415.0	567.3909301757812
415.5	556.5459594726562
416.0	544.7828979492188
416.5	531.9803466796875
417.0	521.964111328125
417.5	510.9058532714844
418.0	499.3858337402344
418.5	490.0375061035156
419.0	479.6156921386719
419.5	468.5628356933594
420.0	458.41973876953125
420.5	449.3432312011719
421.0	438.89447021484375
421.5	430.8460388183594
422.0	420.6454772949219
422.5	410.3737487792969
423.0	403.2901306152344
423.5	393.5165100097656
424.0	385.93939208984375
424.5	377.7645568847656
425.0	368.6240234375
425.5	361.4122009277344
426.0	353.72344970703125
426.5	345.1699523925781
427.0	338.0391540527344
427.5	330.4501953125
428.0	322.4349670410156
428.5	315.9102783203125
429.0	308.7313537597656
429.5	301.3552551269531
430.0	295.0246276855469
430.5	288.45306396484375
431.0	281.2772521972656
431.5	275.5450439453125
432.0	269.30633544921875
432.5	262.35736083984375
433.0	256.9192199707031
433.5	250.9702606201172
434.0	244.8774871826172
434.5	239.69232177734375
435.0	234.15557861328125
435.5	228.17369079589844
436.0	223.2932586669922
436.5	218.29257202148438
437.0	212.71609497070312
437.5	208.3798828125
438.0	203.5225372314453
438.5	198.38995361328125
439.0	194.3461456298828
439.5	189.8309326171875
440.0	185.2366485595703
440.5	181.33139038085938
441.0	177.18565368652344
441.5	172.90155029296875
442.0	169.41802978515625
442.5	165.5384979248047
443.0	161.37242126464844
443.5	157.83982849121094
444.0	153.89022827148438
444.5	150.2346954345703
445.0	146.32066345214844
445.5	143.076416015625
446.0	139.70660400390625
446.5	136.07275390625
447.0	133.16822814941406
447.5	130.37017822265625
448.0	126.99266052246094
448.5	124.29126739501953
449.0	121.40255737304688
449.5	118.215087890625
450.0	115.76554107666016
