BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	67.27986907958984
300.5	72.18523406982422
301.0	77.61138153076172
301.5	82.95411682128906
302.0	90.31597137451172
302.5	98.77916717529297
303.0	106.8353271484375
303.5	116.05238342285156
304.0	124.7006607055664
304.5	134.6683349609375
305.0	146.34048461914062
305.5	155.5253448486328
306.0	168.32693481445312
306.5	178.48741149902344
307.0	192.3932342529297
307.5	203.16366577148438
308.0	218.02133178710938
308.5	232.2127685546875
309.0	245.53309631347656
309.5	260.72686767578125
310.0	275.1505126953125
310.5	289.5667724609375
311.0	306.4063415527344
311.5	322.1695861816406
312.0	340.0922546386719
312.5	356.9115295410156
313.0	375.79644775390625
313.5	393.5062561035156
314.0	413.0850524902344
314.5	435.1501770019531
315.0	452.17449951171875
315.5	474.9026794433594
316.0	492.37493896484375
316.5	516.6224975585938
317.0	538.9328002929688
317.5	559.389404296875
318.0	579.96533203125
318.5	603.3251342773438
319.0	624.9194946289062
319.5	648.5607299804688
320.0	670.4398193359375
320.5	694.7359619140625
321.0	722.2178955078125
321.5	743.1734619140625
322.0	771.4298095703125
322.5	792.5917358398438
323.0	820.9970703125
323.5	847.677734375
324.0	871.2411499023438
324.5	895.1008911132812
325.0	922.0009155273438
325.5	946.5125732421875
326.0	973.8739013671875
326.5	998.20458984375
327.0	1025.2196044921875
327.5	1055.50244140625
328.0	1078.1632080078125
328.5	1108.1160888671875
329.0	1130.3797607421875
329.5	1159.763671875
330.0	1183.6866455078125
330.5	1210.03662109375
331.0	1233.5830078125
331.5	1258.7823486328125
332.0	1282.3255615234375
332.5	1308.3243408203125
333.0	1335.01416015625
333.5	1354.991455078125
334.0	1381.4697265625
334.5	1402.9749755859375
335.0	1426.319091796875
335.5	1447.3792724609375
336.0	1469.617431640625
336.5	1490.1070556640625
337.0	1511.23974609375
337.5	1534.5340576171875
338.0	1551.5223388671875
338.5	1573.6368408203125
339.0	1590.931884765625
339.5	1609.7203369140625
340.0	1626.6357421875
340.5	1644.0616455078125
341.0	1659.713623046875
341.5	1675.4415283203125
342.0	1693.2559814453125
342.5	1705.7467041015625
343.0	1721.86279296875
343.5	1734.5870361328125
344.0	1747.666015625
344.5	1760.178466796875
345.0	1772.514892578125
345.5	1782.568115234375
346.0	1793.29443359375
346.5	1805.1395263671875
347.0	1814.1337890625
347.5	1823.4627685546875
348.0	1831.42529296875
348.5	1839.18017578125
349.0	1846.0770263671875
349.5	1853.5457763671875
350.0	1860.3006591796875
350.5	1864.8262939453125
351.0	1870.6971435546875
351.5	1874.5491943359375
352.0	1878.3662109375
352.5	1880.9976806640625
353.0	1883.3502197265625
353.5	1885.0101318359375
354.0	1886.8148193359375
354.5	1887.6749267578125
355.0	1888.35595703125
355.5	1888.17578125
356.0	1887.7119140625
356.5	1886.676025390625
357.0	1885.563232421875
357.5	1884.1834716796875
358.0	1881.668212890625
358.5	1879.202880859375
359.0	1876.5194091796875
359.5	1873.5902099609375
360.0	1869.8780517578125
360.5	1865.70068359375
361.0	1861.1275634765625
361.5	1855.14697265625
362.0	1849.2567138671875
362.5	1843.1475830078125
363.0	1836.28125
363.5	1829.6407470703125
364.0	1821.901611328125
364.5	1814.0626220703125
365.0	1805.1192626953125
365.5	1796.3668212890625
366.0	1787.9466552734375
366.5	1778.2371826171875
367.0	1769.5068359375
367.5	1758.5313720703125
368.0	1747.7301025390625
368.5	1737.772216796875
369.0	1725.6942138671875
369.5	1715.105224609375
370.0	1702.7152099609375
370.5	1691.51806640625
371.0	1677.6636962890625
371.5	1664.3013916015625
372.0	1651.711181640625
372.5	1637.123046875
373.0	1624.4058837890625
373.5	1608.5684814453125
374.0	1593.505859375
374.5	1579.3558349609375
375.0	1563.9052734375
375.5	1549.7874755859375
376.0	1532.5758056640625
376.5	1516.330810546875
377.0	1501.284423828125
377.5	1484.9150390625
378.0	1469.818115234375
378.5	1451.748046875
379.0	1435.1776123046875
379.5	1420.0615234375
380.0	1402.505126953125
380.5	1387.12353515625
381.0	1368.8443603515625
381.5	1351.798828125
382.0	1335.9044189453125
382.5	1318.1580810546875
383.0	1301.74169921875
383.5	1281.8447265625
384.0	1264.3162841796875
