BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	94.23908233642578
300.5	99.88629150390625
301.0	106.08916473388672
301.5	111.66899108886719
302.0	120.36237335205078
302.5	130.064453125
303.0	139.28639221191406
303.5	149.7516632080078
304.0	159.61941528320312
304.5	171.0252227783203
305.0	184.08900451660156
305.5	194.42562866210938
306.0	208.38009643554688
306.5	219.24542236328125
307.0	234.2064208984375
307.5	246.06161499023438
308.0	262.09271240234375
308.5	277.3612365722656
309.0	291.5281982421875
309.5	307.7644348144531
310.0	322.725341796875
310.5	338.28472900390625
311.0	355.7734069824219
311.5	372.3520812988281
312.0	390.5700988769531
312.5	407.7247009277344
313.0	426.97882080078125
313.5	445.25152587890625
314.0	465.5329284667969
314.5	487.5486755371094
315.0	504.2120666503906
315.5	527.2503051757812
316.0	545.0917358398438
316.5	568.8449096679688
317.0	590.9891967773438
317.5	611.2977905273438
318.0	631.9933471679688
318.5	654.7153930664062
319.0	675.961181640625
319.5	699.645263671875
320.0	721.5137329101562
320.5	745.2620239257812
321.0	771.8534545898438
321.5	791.89501953125
322.0	818.5895385742188
322.5	839.6566772460938
323.0	867.4826049804688
323.5	892.6535034179688
324.0	916.2984619140625
324.5	939.533203125
325.0	965.1420288085938
325.5	988.8555908203125
326.0	1015.1216430664062
326.5	1039.45068359375
327.0	1065.81103515625
327.5	1093.8421630859375
328.0	1115.2789306640625
328.5	1143.5650634765625
329.0	1164.56640625
329.5	1192.1766357421875
330.0	1214.9083251953125
330.5	1240.27783203125
331.0	1263.2264404296875
331.5	1287.7869873046875
332.0	1310.1016845703125
332.5	1334.660888671875
333.0	1360.5771484375
333.5	1380.239990234375
334.0	1404.98828125
334.5	1425.5059814453125
335.0	1447.9295654296875
335.5	1467.2486572265625
336.0	1488.5880126953125
336.5	1507.2921142578125
337.0	1526.92236328125
337.5	1548.099609375
338.0	1562.7843017578125
338.5	1583.147216796875
339.0	1599.49267578125
339.5	1617.154296875
340.0	1632.2662353515625
340.5	1647.52978515625
341.0	1661.31005859375
341.5	1676.22119140625
342.0	1691.9873046875
342.5	1702.822265625
343.0	1717.7574462890625
343.5	1728.7392578125
344.0	1740.79541015625
344.5	1750.6800537109375
345.0	1761.9761962890625
345.5	1771.68896484375
346.0	1781.3360595703125
346.5	1790.60107421875
347.0	1797.963623046875
347.5	1805.5361328125
348.0	1812.0169677734375
348.5	1818.646240234375
349.0	1823.521484375
349.5	1829.2462158203125
350.0	1833.856201171875
350.5	1837.0281982421875
351.0	1840.9072265625
351.5	1843.8101806640625
352.0	1846.564697265625
352.5	1848.5638427734375
353.0	1849.7764892578125
353.5	1851.281982421875
354.0	1851.5179443359375
354.5	1851.4256591796875
355.0	1851.4708251953125
355.5	1851.1805419921875
356.0	1849.9610595703125
356.5	1848.063720703125
357.0	1845.484130859375
357.5	1843.111572265625
358.0	1840.564453125
358.5	1837.429443359375
359.0	1833.595458984375
359.5	1829.4368896484375
360.0	1824.395751953125
360.5	1819.735107421875
361.0	1814.841064453125
361.5	1808.5672607421875
362.0	1801.694580078125
362.5	1795.0875244140625
363.0	1786.915283203125
363.5	1779.37744140625
364.0	1771.0130615234375
364.5	1763.4283447265625
365.0	1754.2083740234375
365.5	1745.4700927734375
366.0	1736.972900390625
366.5	1726.3636474609375
367.0	1717.324951171875
367.5	1704.8062744140625
368.0	1693.6328125
368.5	1683.226806640625
369.0	1670.8895263671875
369.5	1659.407958984375
370.0	1645.80908203125
370.5	1633.890869140625
371.0	1619.1669921875
371.5	1605.4617919921875
372.0	1593.4468994140625
372.5	1579.1424560546875
373.0	1564.97265625
373.5	1548.8856201171875
374.0	1534.141845703125
374.5	1520.3118896484375
375.0	1505.064697265625
375.5	1490.7294921875
376.0	1473.2288818359375
376.5	1457.6400146484375
377.0	1442.857666015625
377.5	1426.785400390625
378.0	1411.9393310546875
378.5	1393.9931640625
379.0	1376.91259765625
379.5	1361.8271484375
380.0	1345.11474609375
380.5	1330.4520263671875
381.0	1311.85498046875
381.5	1294.7244873046875
382.0	1280.002197265625
382.5	1262.5911865234375
383.0	1247.020751953125
383.5	1227.8192138671875
384.0	1211.2593994140625
384.5	1195.658447265625
385.0	1178.557373046875
385.5	1163.0169677734375
386.0	1144.982177734375
386.5	1128.1474609375
387.0	1112.8670654296875
387.5	1096.318115234375
388.0	1081.1668701171875
388.5	1063.2730712890625
389.0	1046.6612548828125
389.5	1031.6011962890625
390.0	1013.232421875
390.5	1000.0352783203125
391.0	982.7676391601562
391.5	966.2734985351562
392.0	951.7515869140625
392.5	934.0770263671875
393.0	921.18701171875
393.5	904.1396484375
394.0	888.7391967773438
394.5	874.904296875
395.0	858.10791015625
395.5	843.0088500976562
396.0	829.7794799804688
396.5	813.5189819335938
397.0	801.51611328125
397.5	785.7373046875
398.0	771.1661376953125
398.5	758.4902954101562
399.0	743.4549560546875
399.5	729.809814453125
400.0	717.590576171875
400.5	705.2106323242188
401.0	692.0938720703125
401.5	677.633544921875
402.0	664.748779296875
402.5	653.2086791992188
403.0	639.6735229492188
403.5	627.298095703125
404.0	616.296875
404.5	605.159423828125
405.0	593.2552490234375
405.5	580.80615234375
406.0	570.1769409179688
406.5	558.8602294921875
407.0	546.5804443359375
407.5	535.987060546875
408.0	526.217529296875
408.5	514.8161010742188
409.0	506.6136474609375
409.5	495.8442687988281
410.0	486.6871032714844
410.5	477.0043029785156
411.0	466.305908203125
411.5	457.81011962890625
412.0	448.3649597167969
412.5	438.42388916015625
413.0	429.81292724609375
413.5	421.7252197265625
414.0	412.4314880371094
414.5	405.56085205078125
415.0	396.5212707519531
415.5	389.1044616699219
416.0	380.8439636230469
416.5	372.51513671875
417.0	365.6424865722656
417.5	357.8765869140625
418.0	349.7984619140625
418.5	343.1138000488281
419.0	335.6784973144531
419.5	328.1629638671875
420.0	321.03173828125
420.5	314.82208251953125
421.0	307.479736328125
421.5	301.993408203125
422.0	295.2341003417969
422.5	288.04058837890625
423.0	283.0020446777344
423.5	276.42529296875
424.0	271.0636291503906
424.5	265.2151794433594
425.0	258.9092102050781
425.5	253.8850860595703
426.0	248.23329162597656
426.5	242.15542602539062
427.0	237.40200805664062
427.5	232.2646942138672
428.0	226.7651824951172
428.5	222.34161376953125
429.0	217.40695190429688
429.5	212.30459594726562
430.0	208.064208984375
430.5	203.5658416748047
431.0	198.72181701660156
431.5	194.70957946777344
432.0	190.33522033691406
432.5	185.60586547851562
433.0	181.94134521484375
433.5	177.9772491455078
434.0	173.37295532226562
434.5	169.7336883544922
435.0	166.079833984375
435.5	161.83273315429688
436.0	158.56361389160156
436.5	155.02133178710938
437.0	151.1600341796875
437.5	148.13330078125
438.0	144.6916961669922
438.5	141.29983520507812
439.0	138.4419708251953
439.5	135.19625854492188
440.0	132.22677612304688
440.5	129.538330078125
441.0	126.50274658203125
441.5	123.48709869384766
442.0	121.02459716796875
442.5	118.29792785644531
443.0	115.57716369628906
443.5	113.4063491821289
444.0	110.78429412841797
444.5	108.16761016845703
445.0	105.6534652709961
445.5	103.50249481201172
446.0	101.22718811035156
446.5	98.81097412109375
447.0	96.82765197753906
447.5	94.69949340820312
448.0	92.403564453125
448.5	90.45903015136719
449.0	88.37747192382812
449.5	86.30459594726562
450.0	84.51691436767578
