BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	107.16998291015625
300.5	113.85697174072266
301.0	121.36442565917969
301.5	128.3480682373047
302.0	138.57858276367188
302.5	150.5368194580078
303.0	162.07289123535156
303.5	174.8911895751953
304.0	187.32696533203125
304.5	201.72891235351562
305.0	218.15847778320312
305.5	231.12538146972656
306.0	249.21128845214844
306.5	263.4327697753906
307.0	282.8854064941406
307.5	298.14971923828125
308.0	319.0292053222656
308.5	339.3870849609375
309.0	358.5240478515625
309.5	380.1284484863281
310.0	400.11431884765625
310.5	421.1095886230469
311.0	444.895263671875
311.5	466.9267578125
312.0	492.02978515625
312.5	515.838623046875
313.0	542.462158203125
313.5	567.2943115234375
314.0	594.9662475585938
314.5	626.412841796875
315.0	650.0872802734375
315.5	682.3533935546875
316.0	706.7447509765625
316.5	740.194091796875
317.0	771.146240234375
317.5	799.3634643554688
318.0	828.6218872070312
318.5	861.333740234375
319.0	891.2540893554688
319.5	924.8509521484375
320.0	955.9647827148438
320.5	989.620361328125
321.0	1027.326904296875
321.5	1056.592529296875
322.0	1095.3302001953125
322.5	1124.331298828125
323.0	1163.50830078125
323.5	1199.7313232421875
324.0	1232.4288330078125
324.5	1265.5830078125
325.0	1302.4708251953125
325.5	1335.5465087890625
326.0	1372.5767822265625
326.5	1406.006103515625
327.0	1443.057373046875
327.5	1482.3349609375
328.0	1512.3826904296875
328.5	1552.3336181640625
329.0	1582.39697265625
329.5	1621.6248779296875
330.0	1654.0416259765625
330.5	1689.3917236328125
331.0	1721.168701171875
331.5	1756.290283203125
332.0	1787.7655029296875
332.5	1821.40966796875
333.0	1857.8143310546875
333.5	1884.5914306640625
334.0	1920.253662109375
334.5	1948.181396484375
335.0	1979.421142578125
335.5	2007.6636962890625
336.0	2037.1920166015625
336.5	2063.70654296875
337.0	2092.489013671875
337.5	2122.486572265625
338.0	2144.448486328125
338.5	2173.310791015625
339.0	2196.35986328125
339.5	2220.456787109375
340.0	2242.1533203125
340.5	2266.135986328125
341.0	2286.3173828125
341.5	2308.025146484375
342.0	2330.044189453125
342.5	2346.204833984375
343.0	2366.96923828125
343.5	2383.653564453125
344.0	2400.091064453125
344.5	2415.017578125
345.0	2430.276123046875
345.5	2444.137939453125
346.0	2458.072265625
346.5	2471.919189453125
347.0	2482.385986328125
347.5	2493.7353515625
348.0	2503.146728515625
348.5	2512.990234375
349.0	2520.42578125
349.5	2528.176513671875
350.0	2535.407470703125
350.5	2540.902099609375
351.0	2546.970703125
351.5	2551.451416015625
352.0	2555.732421875
352.5	2559.691162109375
353.0	2563.0
353.5	2564.683349609375
354.0	2566.72802734375
354.5	2567.090576171875
355.0	2567.673583984375
355.5	2566.6630859375
356.0	2565.400146484375
356.5	2563.33349609375
357.0	2561.090576171875
357.5	2558.52880859375
358.0	2554.472900390625
358.5	2549.09033203125
359.0	2544.802001953125
359.5	2539.521240234375
360.0	2534.707275390625
360.5	2527.8427734375
361.0	2521.010986328125
361.5	2512.927001953125
362.0	2505.426513671875
362.5	2497.4912109375
363.0	2487.75
363.5	2479.005859375
364.0	2468.508056640625
364.5	2458.236572265625
365.0	2445.7529296875
365.5	2433.454345703125
366.0	2421.733642578125
366.5	2408.15625
367.0	2396.262451171875
367.5	2380.48779296875
368.0	2365.511962890625
368.5	2351.664794921875
369.0	2334.82080078125
369.5	2319.709228515625
370.0	2302.014404296875
370.5	2285.94384765625
371.0	2266.153076171875
371.5	2247.21875
372.0	2229.767333984375
372.5	2210.3359375
373.0	2191.62744140625
373.5	2169.847412109375
374.0	2149.73583984375
374.5	2130.847900390625
375.0	2109.810302734375
375.5	2090.068603515625
376.0	2065.90966796875
376.5	2044.5589599609375
377.0	2023.1507568359375
377.5	2000.6343994140625
378.0	1979.9674072265625
378.5	1955.646484375
379.0	1932.2769775390625
379.5	1911.009033203125
380.0	1887.24755859375
380.5	1865.9847412109375
