BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	66.97064971923828
300.5	72.1816635131836
301.0	78.11180114746094
301.5	83.58817291259766
302.0	91.24401092529297
302.5	100.19100952148438
303.0	108.77056884765625
303.5	118.30184936523438
304.0	127.50457763671875
304.5	137.975341796875
305.0	150.1118927001953
305.5	159.3300323486328
306.0	172.23394775390625
306.5	182.40769958496094
307.0	196.49241638183594
307.5	207.39857482910156
308.0	222.6079864501953
308.5	237.2131805419922
309.0	250.86077880859375
309.5	266.59521484375
310.0	281.1671142578125
310.5	296.1986389160156
311.0	313.34869384765625
311.5	329.5237121582031
312.0	347.6201171875
312.5	364.7868957519531
313.0	384.34246826171875
313.5	402.4827575683594
314.0	422.8545227050781
314.5	444.9797058105469
315.0	462.4995422363281
315.5	485.3921203613281
316.0	503.04534912109375
316.5	526.9876098632812
317.0	549.2825927734375
317.5	570.4680786132812
318.0	591.3033447265625
318.5	614.56201171875
319.0	636.1539306640625
319.5	660.3157958984375
320.0	682.3607177734375
320.5	706.8870239257812
321.0	734.29052734375
321.5	755.362548828125
322.0	783.953857421875
322.5	805.54931640625
323.0	834.4058837890625
323.5	861.631591796875
324.0	886.278076171875
324.5	910.8904418945312
325.0	938.4164428710938
325.5	963.32373046875
326.0	991.1149291992188
326.5	1016.0990600585938
327.0	1043.640625
327.5	1073.8204345703125
328.0	1096.6197509765625
328.5	1126.9761962890625
329.0	1149.9403076171875
329.5	1179.936279296875
330.0	1205.4395751953125
330.5	1232.716064453125
331.0	1256.9302978515625
331.5	1283.1793212890625
332.0	1307.3187255859375
332.5	1333.759033203125
333.0	1361.37939453125
333.5	1381.8873291015625
334.0	1409.7088623046875
334.5	1432.3564453125
335.0	1457.061279296875
335.5	1477.9781494140625
336.0	1500.72900390625
336.5	1520.9239501953125
337.0	1543.119873046875
337.5	1566.7874755859375
338.0	1584.2325439453125
338.5	1606.855224609375
339.0	1624.421142578125
339.5	1643.2078857421875
340.0	1660.3687744140625
340.5	1678.2947998046875
341.0	1694.5693359375
341.5	1711.31689453125
342.0	1728.841796875
342.5	1741.4212646484375
343.0	1757.8883056640625
343.5	1770.4954833984375
344.0	1783.975830078125
344.5	1796.2984619140625
345.0	1808.8389892578125
345.5	1819.802978515625
346.0	1831.2789306640625
346.5	1842.9798583984375
347.0	1851.797607421875
347.5	1860.3560791015625
348.0	1867.8355712890625
348.5	1875.481201171875
349.0	1882.4290771484375
349.5	1889.7664794921875
350.0	1896.0504150390625
350.5	1900.9002685546875
351.0	1905.94970703125
351.5	1909.9437255859375
352.0	1913.622314453125
352.5	1916.5704345703125
353.0	1919.1483154296875
353.5	1921.1343994140625
354.0	1923.5030517578125
354.5	1924.863525390625
355.0	1925.3011474609375
355.5	1925.203125
356.0	1924.3211669921875
356.5	1923.4486083984375
357.0	1922.314697265625
357.5	1920.6678466796875
358.0	1917.9423828125
358.5	1914.6590576171875
359.0	1910.978515625
359.5	1907.48486328125
360.0	1903.667724609375
360.5	1899.2171630859375
361.0	1894.47021484375
361.5	1889.077392578125
362.0	1883.0079345703125
362.5	1876.64794921875
363.0	1869.4483642578125
363.5	1862.517333984375
364.0	1854.5482177734375
364.5	1846.64013671875
365.0	1837.037353515625
365.5	1828.586669921875
366.0	1819.863037109375
366.5	1810.09130859375
367.0	1800.5589599609375
367.5	1788.5194091796875
368.0	1777.2874755859375
368.5	1766.62060546875
369.0	1754.87255859375
369.5	1743.9742431640625
370.0	1731.545654296875
370.5	1719.2171630859375
371.0	1704.4910888671875
371.5	1691.0025634765625
372.0	1678.5213623046875
372.5	1663.98095703125
373.0	1650.22705078125
373.5	1634.6973876953125
374.0	1619.2122802734375
374.5	1605.2432861328125
375.0	1589.6024169921875
375.5	1574.952392578125
376.0	1557.8004150390625
376.5	1541.1417236328125
377.0	1525.9111328125
377.5	1509.2547607421875
378.0	1493.829833984375
378.5	1475.1376953125
379.0	1457.9833984375
379.5	1442.2315673828125
