TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	100.8388671875
300.5	108.12403869628906
301.0	116.7254867553711
301.5	124.67070007324219
302.0	136.26608276367188
302.5	149.14947509765625
303.0	162.01348876953125
303.5	176.50848388671875
304.0	190.4066925048828
304.5	205.92367553710938
305.0	224.40269470214844
305.5	238.72886657714844
306.0	258.8055419921875
306.5	273.9624328613281
307.0	295.6202697753906
307.5	312.1669921875
308.0	335.7001037597656
308.5	358.3459167480469
309.0	379.4871826171875
309.5	403.8868103027344
310.0	426.7466125488281
310.5	450.2259521484375
311.0	476.7512512207031
311.5	501.617431640625
312.0	530.1047973632812
312.5	556.893310546875
313.0	587.2139892578125
313.5	615.05322265625
314.0	646.762939453125
314.5	682.1502075195312
315.0	708.9953002929688
315.5	745.5990600585938
316.0	773.7793579101562
316.5	811.4993896484375
317.0	847.28662109375
317.5	880.0552978515625
318.0	913.4135131835938
318.5	950.6903686523438
319.0	984.3975830078125
319.5	1022.0829467773438
320.0	1057.09765625
320.5	1096.4140625
321.0	1138.88134765625
321.5	1171.4930419921875
322.0	1214.7906494140625
322.5	1248.3656005859375
323.0	1292.712646484375
323.5	1333.9390869140625
324.0	1371.536865234375
324.5	1410.0308837890625
325.0	1452.2646484375
325.5	1490.9658203125
326.0	1533.4776611328125
326.5	1572.063232421875
327.0	1614.928466796875
327.5	1661.3482666015625
328.0	1696.0457763671875
328.5	1741.9791259765625
329.0	1776.6092529296875
329.5	1822.86962890625
330.0	1860.1962890625
330.5	1901.4239501953125
331.0	1938.2032470703125
331.5	1979.4285888671875
332.0	2015.480712890625
332.5	2055.472412109375
333.0	2097.552734375
333.5	2128.873046875
334.0	2169.439208984375
334.5	2203.726806640625
335.0	2240.538330078125
335.5	2273.19140625
336.0	2308.437255859375
336.5	2339.396728515625
337.0	2372.990478515625
337.5	2409.909912109375
338.0	2435.8896484375
338.5	2470.260986328125
339.0	2498.452392578125
339.5	2528.74658203125
340.0	2555.7587890625
340.5	2584.67138671875
341.0	2609.619384765625
341.5	2636.31103515625
342.0	2663.947509765625
342.5	2683.900634765625
343.0	2710.15625
343.5	2731.0712890625
344.0	2753.172119140625
344.5	2772.780517578125
345.0	2792.922607421875
345.5	2809.83154296875
346.0	2828.04541015625
346.5	2846.64892578125
347.0	2861.302734375
347.5	2876.819580078125
348.0	2890.132080078125
348.5	2904.312744140625
349.0	2915.97412109375
349.5	2927.373046875
350.0	2938.831298828125
350.5	2947.434326171875
351.0	2957.314453125
351.5	2965.76171875
352.0	2974.317626953125
352.5	2980.261474609375
353.0	2985.82177734375
353.5	2990.2294921875
354.0	2995.368896484375
354.5	2999.213623046875
355.0	3002.65283203125
355.5	3004.31884765625
356.0	3006.4931640625
356.5	3006.98779296875
357.0	3006.88232421875
357.5	3005.820556640625
358.0	3004.552734375
358.5	3002.36279296875
359.0	2999.767578125
359.5	2995.9951171875
360.0	2991.85986328125
360.5	2986.63427734375
361.0	2981.693359375
361.5	2974.415283203125
362.0	2967.33740234375
362.5	2959.63525390625
363.0	2951.496337890625
363.5	2943.623779296875
364.0	2934.434814453125
