BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	72.52031707763672
300.5	77.73755645751953
301.0	83.86461639404297
301.5	89.6030044555664
302.0	97.7223129272461
302.5	106.805908203125
303.0	116.01110076904297
303.5	126.26241302490234
304.0	136.07992553710938
304.5	147.11448669433594
305.0	159.80618286132812
305.5	169.9577178955078
306.0	183.96890258789062
306.5	194.43162536621094
307.0	209.49212646484375
307.5	221.25791931152344
308.0	237.75807189941406
308.5	253.79537963867188
309.0	268.84954833984375
309.5	285.986572265625
310.0	301.97247314453125
310.5	318.9807434082031
311.0	337.6957092285156
311.5	355.8556823730469
312.0	376.20111083984375
312.5	395.05755615234375
313.0	416.3255310058594
313.5	436.2581481933594
314.0	458.9613952636719
314.5	483.9188232421875
315.0	503.4021911621094
315.5	529.804931640625
316.0	550.4669189453125
316.5	577.5834350585938
317.0	602.5921630859375
317.5	625.8541259765625
318.0	649.8629150390625
318.5	676.2942504882812
319.0	700.2666015625
319.5	727.3427124023438
320.0	752.4691772460938
320.5	780.2615966796875
321.0	811.5900268554688
321.5	834.611328125
322.0	866.6736450195312
322.5	890.9073486328125
323.0	923.166748046875
323.5	952.8797607421875
324.0	980.2594604492188
324.5	1008.74951171875
325.0	1039.8941650390625
325.5	1067.7315673828125
326.0	1098.444580078125
326.5	1126.875
327.0	1157.6666259765625
327.5	1191.2647705078125
328.0	1217.027099609375
328.5	1250.4852294921875
329.0	1276.172119140625
329.5	1309.4906005859375
330.0	1336.9224853515625
330.5	1367.3740234375
331.0	1394.3218994140625
331.5	1423.8197021484375
332.0	1450.8641357421875
332.5	1480.03515625
333.0	1510.7305908203125
333.5	1533.4495849609375
334.0	1562.8876953125
334.5	1587.4072265625
335.0	1614.1717529296875
335.5	1637.4541015625
336.0	1663.552001953125
336.5	1686.362548828125
337.0	1711.4632568359375
337.5	1737.62451171875
338.0	1756.89404296875
338.5	1781.6392822265625
339.0	1801.1473388671875
339.5	1822.6617431640625
340.0	1841.5352783203125
340.5	1861.6448974609375
341.0	1879.6651611328125
341.5	1898.8397216796875
342.0	1918.70947265625
342.5	1932.7386474609375
343.0	1950.635009765625
343.5	1965.626220703125
344.0	1981.2449951171875
344.5	1994.4996337890625
345.0	2008.878173828125
345.5	2021.15869140625
346.0	2033.793701171875
346.5	2046.8973388671875
347.0	2056.64306640625
347.5	2067.005859375
348.0	2075.674560546875
348.5	2084.275390625
349.0	2091.803955078125
349.5	2099.56298828125
350.0	2106.607666015625
350.5	2111.991943359375
351.0	2117.4921875
351.5	2122.07568359375
352.0	2126.478515625
352.5	2130.025390625
353.0	2133.554443359375
353.5	2136.430908203125
354.0	2138.126953125
354.5	2138.897216796875
355.0	2139.830322265625
355.5	2140.200927734375
356.0	2140.4404296875
356.5	2139.9970703125
357.0	2138.49755859375
357.5	2137.155029296875
358.0	2134.7021484375
358.5	2131.64794921875
359.0	2127.998779296875
359.5	2123.913818359375
360.0	2119.505859375
360.5	2114.332275390625
361.0	2109.406982421875
361.5	2103.12939453125
362.0	2096.640869140625
