TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	100.08904266357422
300.5	106.79850006103516
301.0	114.62216186523438
301.5	121.75126647949219
302.0	132.05923461914062
302.5	144.18017578125
303.0	155.6808624267578
303.5	168.946533203125
304.0	181.727783203125
304.5	196.17123413085938
305.0	212.7484588623047
305.5	225.52392578125
306.0	243.6582794189453
306.5	257.5416564941406
307.0	277.2205810546875
307.5	292.8140563964844
308.0	314.251953125
308.5	334.65673828125
309.0	353.8824157714844
309.5	375.8896789550781
310.0	396.1925354003906
310.5	417.6940612792969
311.0	441.85040283203125
311.5	464.2081298828125
312.0	489.55511474609375
312.5	513.47509765625
313.0	540.2770385742188
313.5	565.343017578125
314.0	593.5047607421875
314.5	624.9969482421875
315.0	648.9725952148438
315.5	681.4815673828125
316.0	706.2552490234375
316.5	740.7626953125
317.0	772.4098510742188
317.5	801.3775024414062
318.0	831.0286865234375
318.5	864.1344604492188
319.0	894.5723266601562
319.5	928.7398681640625
320.0	960.6100463867188
320.5	995.3480224609375
321.0	1033.7733154296875
321.5	1062.5772705078125
322.0	1101.6922607421875
322.5	1131.222900390625
323.0	1171.7181396484375
323.5	1209.3687744140625
324.0	1243.5091552734375
324.5	1278.061279296875
325.0	1316.4134521484375
325.5	1350.472900390625
326.0	1388.529052734375
326.5	1423.0181884765625
327.0	1460.647705078125
327.5	1501.72607421875
328.0	1533.8568115234375
328.5	1574.5657958984375
329.0	1605.350830078125
329.5	1646.5093994140625
330.0	1680.5113525390625
330.5	1717.6329345703125
331.0	1751.136962890625
331.5	1788.00439453125
332.0	1820.976806640625
332.5	1856.775390625
333.0	1895.4085693359375
333.5	1924.0782470703125
334.0	1961.835693359375
334.5	1992.334716796875
335.0	2026.0533447265625
335.5	2055.990966796875
336.0	2087.397705078125
336.5	2115.7373046875
337.0	2146.61376953125
337.5	2179.685302734375
338.0	2202.9169921875
338.5	2234.211669921875
339.0	2259.152587890625
339.5	2286.954345703125
340.0	2311.0283203125
340.5	2337.77978515625
341.0	2360.373779296875
341.5	2384.373779296875
342.0	2409.400634765625
342.5	2427.355224609375
343.0	2450.44775390625
343.5	2469.492431640625
344.0	2489.673095703125
344.5	2507.379638671875
345.0	2526.130126953125
345.5	2542.217041015625
346.0	2558.48046875
346.5	2576.85986328125
347.0	2590.64111328125
347.5	2604.77099609375
348.0	2617.066650390625
348.5	2630.53076171875
349.0	2641.7783203125
349.5	2652.15478515625
350.0	2663.07275390625
350.5	2670.96044921875
351.0	2680.15869140625
351.5	2686.782958984375
352.0	2693.154052734375
352.5	2698.288330078125
353.0	2703.80517578125
353.5	2708.0859375
354.0	2712.327880859375
354.5	2715.83056640625
355.0	2717.6572265625
355.5	2719.189697265625
356.0	2720.270263671875
356.5	2721.264892578125
357.0	2721.78173828125
357.5	2721.24951171875
358.0	2720.12255859375
358.5	2718.319580078125
359.0	2715.7822265625
359.5	2712.546875
360.0	2709.396728515625
360.5	2705.57568359375
361.0	2701.08154296875
361.5	2695.316650390625
362.0	2688.4921875
362.5	2682.873291015625
363.0	2675.262451171875
363.5	2667.528564453125
364.0	2657.88818359375
364.5	2649.082763671875
365.0	2637.936767578125
365.5	2627.2255859375
366.0	2616.898193359375
366.5	2604.501708984375
367.0	2593.210693359375
367.5	2579.36962890625
368.0	2566.1748046875
368.5	2554.13232421875
369.0	2538.561767578125
369.5	2524.99462890625
370.0	2509.658203125
370.5	2495.308349609375
371.0	2476.271484375
371.5	2458.869140625
372.0	2443.41796875
372.5	2424.584716796875
373.0	2407.657958984375
373.5	2387.120849609375
374.0	2367.09228515625
374.5	2348.62841796875
375.0	2327.76025390625
375.5	2308.578369140625
376.0	2284.24853515625
376.5	2261.986328125
377.0	2241.608642578125
377.5	2219.301025390625
378.0	2198.7734375
378.5	2173.734619140625
379.0	2150.23779296875
379.5	2129.348876953125
380.0	2105.69140625
380.5	2083.148681640625
381.0	2057.006591796875
381.5	2033.17724609375
382.0	2011.3712158203125
382.5	1987.0645751953125
383.0	1965.168701171875
383.5	1937.886474609375
384.0	1913.210205078125
384.5	1890.2205810546875
385.0	1865.584716796875
385.5	1843.29931640625
386.0	1815.9678955078125
386.5	1790.9464111328125
387.0	1768.5985107421875
387.5	1744.119140625
388.0	1721.4857177734375
388.5	1694.8565673828125
389.0	1670.60009765625
389.5	1647.9132080078125
390.0	1621.221435546875
390.5	1601.4384765625
391.0	1575.3424072265625
391.5	1551.9879150390625
392.0	1530.2264404296875
392.5	1504.6339111328125
393.0	1484.891845703125
393.5	1459.676025390625
394.0	1436.4771728515625
394.5	1415.4415283203125
395.0	1390.9967041015625
395.5	1367.9234619140625
396.0	1347.7381591796875
396.5	1323.551025390625
397.0	1305.6121826171875
397.5	1281.494384765625
398.0	1260.3177490234375
398.5	1241.095703125
399.0	1217.94384765625
399.5	1196.843994140625
400.0	1177.72998046875
400.5	1158.959228515625
401.0	1138.6917724609375
401.5	1117.1583251953125
402.0	1097.1375732421875
402.5	1078.989013671875
403.0	1057.9637451171875
403.5	1039.033447265625
404.0	1022.0144653320312
404.5	1005.4064331054688
405.0	987.382568359375
405.5	967.150146484375
406.0	951.0178833007812
406.5	933.9415893554688
407.0	915.1868286132812
407.5	898.4535522460938
408.0	883.23291015625
408.5	864.6803588867188
409.0	851.2056884765625
409.5	833.7893676757812
