BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	156.47093200683594
300.5	164.61195373535156
301.0	173.7563018798828
301.5	182.1422119140625
302.0	194.94674682617188
302.5	209.4928741455078
303.0	223.54043579101562
303.5	239.58340454101562
304.0	254.54061889648438
304.5	271.26043701171875
305.0	290.47760009765625
305.5	305.48809814453125
306.0	326.25177001953125
306.5	342.42279052734375
307.0	364.7413024902344
307.5	381.7897644042969
308.0	405.0840148925781
308.5	427.3936462402344
309.0	447.65594482421875
309.5	471.021240234375
310.0	492.3726501464844
310.5	514.4016723632812
311.0	539.1668090820312
311.5	562.60205078125
312.0	588.5436401367188
312.5	612.2603149414062
313.0	638.5546264648438
313.5	662.7589721679688
314.0	690.00537109375
314.5	719.9723510742188
315.0	742.8839111328125
315.5	773.7683715820312
316.0	796.828369140625
316.5	827.9653930664062
317.0	856.6282348632812
317.5	883.1338500976562
318.0	909.63916015625
318.5	939.1953735351562
319.0	966.17431640625
319.5	995.7434692382812
320.0	1023.1798095703125
320.5	1053.1806640625
321.0	1086.03515625
321.5	1110.4827880859375
322.0	1143.7232666015625
322.5	1169.1392822265625
323.0	1202.7899169921875
323.5	1233.455322265625
324.0	1261.6885986328125
324.5	1289.2674560546875
325.0	1319.955322265625
325.5	1347.83251953125
326.0	1378.77685546875
326.5	1406.439453125
327.0	1436.5516357421875
327.5	1469.4449462890625
328.0	1493.8570556640625
328.5	1525.97900390625
329.0	1549.7371826171875
329.5	1580.2122802734375
330.0	1605.798828125
330.5	1634.0098876953125
331.0	1658.861328125
331.5	1685.87158203125
332.0	1710.4334716796875
332.5	1737.3095703125
333.0	1765.102783203125
333.5	1785.658935546875
334.0	1813.0911865234375
334.5	1834.7476806640625
335.0	1858.134521484375
335.5	1878.6954345703125
336.0	1901.0333251953125
336.5	1920.1585693359375
337.0	1941.59765625
337.5	1963.9207763671875
338.0	1979.5621337890625
338.5	2000.9039306640625
339.0	2018.0943603515625
339.5	2035.70166015625
340.0	2051.724609375
340.5	2068.011474609375
341.0	2081.91162109375
341.5	2097.4033203125
342.0	2112.4267578125
342.5	2123.486328125
343.0	2137.568603515625
343.5	2148.345703125
344.0	2159.148193359375
344.5	2168.557861328125
345.0	2178.623046875
345.5	2186.373046875
346.0	2194.30859375
346.5	2202.162353515625
347.0	2207.8203125
347.5	2213.9912109375
348.0	2219.13134765625
348.5	2223.65283203125
349.0	2228.301513671875
349.5	2232.677490234375
350.0	2235.498291015625
350.5	2237.006103515625
351.0	2239.4892578125
351.5	2240.6337890625
352.0	2240.790771484375
352.5	2240.70703125
353.0	2240.177490234375
353.5	2239.0556640625
354.0	2237.5986328125
354.5	2235.457275390625
355.0	2232.305419921875
355.5	2228.75146484375
356.0	2225.529296875
356.5	2220.463134765625
357.0	2214.608642578125
357.5	2209.82470703125
358.0	2202.67138671875
358.5	2196.131591796875
359.0	2190.86962890625
359.5	2183.099609375
360.0	2176.852783203125
360.5	2168.218017578125
361.0	2159.98095703125
361.5	2149.952880859375
362.0	2140.85595703125
362.5	2132.004638671875
363.0	2121.682373046875
363.5	2112.242431640625
364.0	2101.167236328125
364.5	2090.720703125
365.0	2078.36328125
365.5	2065.7880859375
366.0	2053.990966796875
366.5	2040.99267578125
367.0	2027.9622802734375
367.5	2012.468505859375
368.0	1998.5126953125
368.5	1985.4427490234375
369.0	1969.5496826171875
369.5	1955.1146240234375
370.0	1938.901123046875
370.5	1924.4195556640625
371.0	1905.970458984375
371.5	1888.8468017578125
372.0	1873.2034912109375
372.5	1856.01171875
373.0	1840.1099853515625
373.5	1820.1688232421875
374.0	1802.0025634765625
374.5	1785.1610107421875
375.0	1767.195556640625
375.5	1750.3509521484375
376.0	1729.7899169921875
376.5	1709.9095458984375
377.0	1691.306396484375
377.5	1671.3836669921875
378.0	1653.23974609375
378.5	1631.9453125
379.0	1611.7459716796875
379.5	1593.32275390625
380.0	1572.4066162109375
380.5	1553.305908203125
381.0	1530.7943115234375
381.5	1510.2147216796875
382.0	1491.3099365234375
382.5	1470.9193115234375
383.0	1452.7830810546875
383.5	1430.4542236328125
384.0	1409.98388671875
384.5	1391.110107421875
385.0	1370.6031494140625
385.5	1351.8822021484375
386.0	1329.734130859375
386.5	1309.90478515625
387.0	1291.898681640625
387.5	1271.294189453125
388.0	1253.457275390625
388.5	1231.8367919921875
389.0	1211.9703369140625
389.5	1194.1702880859375
390.0	1171.89990234375
390.5	1156.15234375
391.0	1135.6597900390625
391.5	1116.6016845703125
392.0	1099.6158447265625
392.5	1078.7611083984375
393.0	1063.43212890625
393.5	1043.3277587890625
394.0	1025.364990234375
394.5	1009.447265625
395.0	990.3838500976562
395.5	972.2520751953125
396.0	956.358642578125
396.5	937.954833984375
397.0	924.1622924804688
397.5	905.81591796875
398.0	889.336181640625
398.5	874.7883911132812
399.0	856.9090576171875
399.5	841.0127563476562
400.0	826.94287109375
400.5	812.5173950195312
401.0	796.7596435546875
401.5	780.673095703125
402.0	765.9431762695312
402.5	752.7394409179688
403.0	737.0469360351562
403.5	722.1285400390625
404.0	708.984375
404.5	696.2169189453125
405.0	682.6076049804688
405.5	668.054931640625
406.0	656.3555297851562
406.5	643.589111328125
407.0	629.431884765625
407.5	616.9105224609375
408.0	606.2147216796875
408.5	592.3922119140625
409.0	582.4509887695312
409.5	569.4097290039062
410.0	559.1586303710938
410.5	547.9223022460938
411.0	535.6094360351562
411.5	525.4576416015625
412.0	514.4959106445312
412.5	502.3164978027344
413.0	492.1333923339844
413.5	482.8038024902344
414.0	471.5774841308594
414.5	463.6842041015625
415.0	452.884033203125
415.5	444.6103820800781
416.0	435.67486572265625
416.5	425.66827392578125
417.0	417.6546630859375
417.5	408.86962890625
418.0	399.0043640136719
418.5	391.5259094238281
419.0	383.053466796875
419.5	374.0184020996094
420.0	366.0370178222656
420.5	358.690185546875
421.0	350.90667724609375
421.5	344.66796875
422.0	336.5572509765625
422.5	328.8715515136719
423.0	323.0232849121094
423.5	315.3742370605469
424.0	309.1123046875
424.5	302.4721984863281
425.0	295.6117858886719
425.5	289.7867736816406
426.0	283.51739501953125
426.5	276.9203796386719
427.0	271.48272705078125
427.5	265.240478515625
428.0	258.885498046875
428.5	253.7467498779297
429.0	248.33460998535156
429.5	242.3527069091797
430.0	237.6062774658203
430.5	232.4648895263672
431.0	226.93186950683594
431.5	222.34466552734375
432.0	217.26849365234375
432.5	212.238525390625
433.0	207.94931030273438
