BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	156.00936889648438
300.5	163.86924743652344
301.0	172.6838836669922
301.5	180.92759704589844
302.0	193.32894897460938
302.5	207.56137084960938
303.0	221.18128967285156
303.5	236.43118286132812
304.0	250.98666381835938
304.5	267.572998046875
305.0	286.17205810546875
305.5	300.66033935546875
306.0	320.4678039550781
306.5	335.8294982910156
307.0	356.97637939453125
307.5	372.9688415527344
308.0	395.2158203125
308.5	416.2110595703125
309.0	435.5451354980469
309.5	457.22772216796875
310.0	477.4886779785156
310.5	497.83624267578125
311.0	520.6422119140625
311.5	542.0469970703125
312.0	565.5595703125
312.5	587.6149291992188
313.0	612.5491333007812
313.5	635.2843017578125
314.0	660.7344360351562
314.5	688.4375
315.0	709.410888671875
315.5	737.11962890625
316.0	758.3558349609375
316.5	787.5955810546875
317.0	814.0792846679688
317.5	837.6535034179688
318.0	861.6842041015625
318.5	888.5799560546875
319.0	913.2826538085938
319.5	940.213134765625
320.0	965.0564575195312
320.5	992.0470581054688
321.0	1022.3294067382812
321.5	1044.7196044921875
322.0	1074.6435546875
322.5	1096.8626708984375
323.0	1127.003662109375
323.5	1154.8515625
324.0	1180.2869873046875
324.5	1205.7607421875
325.0	1233.9508056640625
325.5	1259.1104736328125
326.0	1286.583984375
326.5	1311.5494384765625
327.0	1338.6717529296875
327.5	1367.9696044921875
328.0	1389.7781982421875
328.5	1418.8253173828125
329.0	1439.9814453125
329.5	1468.1610107421875
330.0	1491.2459716796875
330.5	1516.5303955078125
331.0	1538.4361572265625
331.5	1562.8858642578125
332.0	1584.9620361328125
332.5	1608.206298828125
333.0	1633.5400390625
333.5	1652.035400390625
334.0	1675.82958984375
334.5	1695.0611572265625
335.0	1716.152099609375
335.5	1735.413330078125
336.0	1755.9134521484375
336.5	1772.753662109375
337.0	1791.32373046875
337.5	1811.25048828125
338.0	1825.3787841796875
338.5	1843.8922119140625
339.0	1858.4088134765625
339.5	1874.176025390625
340.0	1888.31103515625
340.5	1903.18310546875
341.0	1916.32763671875
341.5	1930.1805419921875
342.0	1943.7249755859375
342.5	1953.42724609375
343.0	1965.25439453125
343.5	1974.730224609375
344.0	1984.786865234375
344.5	1993.0899658203125
345.0	2001.9185791015625
345.5	2009.6380615234375
346.0	2017.3114013671875
346.5	2025.0067138671875
347.0	2030.45361328125
347.5	2035.8638916015625
348.0	2040.574462890625
348.5	2044.493408203125
349.0	2048.59033203125
349.5	2051.36083984375
350.0	2053.6572265625
350.5	2055.986083984375
351.0	2058.015869140625
351.5	2059.2109375
352.0	2059.717041015625
352.5	2058.6083984375
353.0	2057.514892578125
353.5	2055.875
354.0	2053.595703125
354.5	2052.2958984375
355.0	2049.733154296875
355.5	2046.4749755859375
356.0	2043.4306640625
356.5	2039.0966796875
357.0	2034.18017578125
357.5	2029.8924560546875
358.0	2023.968505859375
358.5	2017.987060546875
359.0	2012.0355224609375
359.5	2005.0911865234375
360.0	1999.0546875
360.5	1991.4329833984375
361.0	1984.5447998046875
361.5	1975.3045654296875
362.0	1966.7894287109375
362.5	1958.2821044921875
363.0	1948.5478515625
363.5	1938.8994140625
364.0	1928.4268798828125
364.5	1918.6513671875
365.0	1906.541748046875
365.5	1895.334716796875
366.0	1884.770263671875
366.5	1873.259033203125
367.0	1861.330322265625
367.5	1847.772216796875
368.0	1833.8544921875
368.5	1821.5220947265625
369.0	1806.9102783203125
369.5	1794.12060546875
370.0	1779.6903076171875
370.5	1766.644287109375
371.0	1749.558837890625
371.5	1734.346435546875
372.0	1720.1373291015625
372.5	1703.99169921875
373.0	1689.922607421875
373.5	1671.7218017578125
374.0	1655.50732421875
374.5	1640.494140625
375.0	1623.01708984375
375.5	1606.6497802734375
376.0	1587.7445068359375
376.5	1569.4644775390625
377.0	1552.8660888671875
377.5	1534.3056640625
378.0	1517.7274169921875
378.5	1497.736083984375
379.0	1479.2720947265625
379.5	1462.6624755859375
380.0	1444.0992431640625
380.5	1427.5413818359375
381.0	1407.5341796875
381.5	1388.8857421875
382.0	1371.6846923828125
382.5	1352.763671875
383.0	1335.1602783203125
383.5	1314.5767822265625
384.0	1295.3739013671875
384.5	1278.0989990234375
385.0	1259.2891845703125
385.5	1242.3245849609375
386.0	1221.9134521484375
386.5	1203.2596435546875
387.0	1186.508544921875
387.5	1167.678955078125
388.0	1151.21533203125
388.5	1130.9952392578125
389.0	1113.0914306640625
389.5	1096.773681640625
390.0	1077.4476318359375
390.5	1062.5386962890625
391.0	1043.1982421875
391.5	1025.4854736328125
392.0	1009.6060791015625
392.5	990.9829711914062
393.0	977.0751953125
393.5	959.5816040039062
394.0	942.5629272460938
394.5	928.047119140625
395.0	910.6355590820312
395.5	894.8104858398438
396.0	880.53125
396.5	863.3753051757812
397.0	850.0202026367188
397.5	833.4732055664062
398.0	818.4874267578125
398.5	805.037353515625
399.0	788.9201049804688
399.5	774.279052734375
400.0	760.9144287109375
400.5	748.6156005859375
401.0	734.375732421875
401.5	719.6084594726562
402.0	705.9510498046875
402.5	693.6099243164062
403.0	679.2568969726562
403.5	666.0337524414062
404.0	654.4595947265625
404.5	642.8867797851562
405.0	630.2637939453125
405.5	616.5782470703125
406.0	605.6465454101562
406.5	594.0073852539062
407.0	581.0311889648438
407.5	569.3685302734375
408.0	559.2117309570312
408.5	546.934814453125
409.0	537.9574584960938
409.5	526.2590942382812
410.0	516.4938354492188
410.5	505.9892578125
411.0	494.2304382324219
411.5	485.05352783203125
412.0	475.27886962890625
412.5	464.5466613769531
413.0	454.91217041015625
413.5	446.09112548828125
414.0	435.72821044921875
414.5	428.5013732910156
415.0	418.732421875
415.5	410.95465087890625
416.0	402.24151611328125
416.5	393.0064697265625
417.0	385.61004638671875
417.5	377.6419982910156
418.0	368.7768859863281
418.5	361.7907409667969
419.0	354.0552062988281
419.5	345.8344421386719
420.0	338.6977844238281
420.5	332.2693786621094
421.0	324.4919128417969
421.5	319.0091247558594
422.0	311.56231689453125
422.5	304.5492858886719
423.0	299.6192626953125
423.5	292.71697998046875
424.0	286.78485107421875
424.5	280.7569274902344
425.0	274.2515869140625
425.5	268.7188720703125
426.0	263.03179931640625
426.5	256.736572265625
427.0	251.5740509033203
427.5	246.0789337158203
428.0	240.43455505371094
428.5	235.8575897216797
429.0	230.88516235351562
429.5	225.3209991455078
430.0	220.74951171875
430.5	215.89686584472656
431.0	210.75537109375
431.5	206.7995147705078
432.0	202.24937438964844
432.5	197.44317626953125
433.0	193.33673095703125
433.5	189.07217407226562
434.0	184.67164611816406
434.5	181.05487060546875
435.0	176.95611572265625
435.5	172.78060913085938
436.0	169.3534698486328
436.5	165.56365966796875
437.0	161.66795349121094
437.5	158.4271697998047
438.0	154.8402557373047
438.5	150.9502410888672
439.0	147.82708740234375
439.5	144.42123413085938
440.0	140.83131408691406
440.5	137.94972229003906
441.0	134.82437133789062
441.5	131.8165740966797
442.0	129.1859130859375
442.5	126.21207427978516
443.0	123.2238998413086
443.5	120.88262939453125
444.0	118.05419158935547
444.5	115.4229965209961
445.0	112.67618560791016
445.5	110.36064147949219
446.0	107.92719268798828
446.5	105.25446319580078
447.0	103.21021270751953
447.5	100.9369888305664
448.0	98.62096405029297
448.5	96.57565307617188
449.0	94.38484191894531
449.5	92.01319122314453
450.0	90.25402069091797
